Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,White,Female,Not Hispanic,73,1378,2,2010
17,Black,Male,Not Hispanic,73,31,2,2010
17,Black,Female,Not Hispanic,73,29,2,2010
17,AIAN,Female,Not Hispanic,73,3,2,2010
17,Asian,Male,Not Hispanic,73,10,2,2010
17,Asian,Female,Not Hispanic,73,13,2,2010
17,TOM,Male,Not Hispanic,73,41,2,2010
17,TOM,Female,Not Hispanic,73,41,2,2010
17,White,Male,Hispanic,73,130,2,2010
17,White,Female,Hispanic,73,117,2,2010
17,Black,Male,Hispanic,73,5,2,2010
17,Black,Female,Hispanic,73,4,2,2010
17,AIAN,Male,Hispanic,73,2,2,2010
17,AIAN,Female,Hispanic,73,4,2,2010
17,Asian,Male,Hispanic,73,2,2,2010
17,Asian,Female,Hispanic,73,2,2,2010
17,TOM,Male,Hispanic,73,6,2,2010
17,TOM,Female,Hispanic,73,4,2,2010
17,White,Male,Not Hispanic,73,1563,3,2010
17,White,Female,Not Hispanic,73,1362,3,2010
17,Black,Male,Not Hispanic,73,42,3,2010
17,Black,Female,Not Hispanic,73,33,3,2010
17,AIAN,Male,Not Hispanic,73,1,3,2010
17,AIAN,Female,Not Hispanic,73,4,3,2010
17,Asian,Male,Not Hispanic,73,5,3,2010
17,Asian,Female,Not Hispanic,73,11,3,2010
17,NHOPI,Male,Not Hispanic,73,1,3,2010
17,TOM,Male,Not Hispanic,73,46,3,2010
17,TOM,Female,Not Hispanic,73,46,3,2010
17,White,Male,Hispanic,73,145,3,2010
17,White,Female,Hispanic,73,122,3,2010
17,Black,Male,Hispanic,73,8,3,2010
17,Black,Female,Hispanic,73,2,3,2010
17,AIAN,Male,Hispanic,73,1,3,2010
17,AIAN,Female,Hispanic,73,5,3,2010
17,TOM,Male,Hispanic,73,6,3,2010
17,TOM,Female,Hispanic,73,9,3,2010
17,White,Male,Not Hispanic,73,1673,4,2010
17,White,Female,Not Hispanic,73,1442,4,2010
17,Black,Male,Not Hispanic,73,102,4,2010
17,Black,Female,Not Hispanic,73,36,4,2010
17,AIAN,Male,Not Hispanic,73,2,4,2010
17,AIAN,Female,Not Hispanic,73,5,4,2010
17,Asian,Male,Not Hispanic,73,7,4,2010
17,Asian,Female,Not Hispanic,73,7,4,2010
17,NHOPI,Male,Not Hispanic,73,2,4,2010
17,NHOPI,Female,Not Hispanic,73,1,4,2010
17,TOM,Male,Not Hispanic,73,30,4,2010
17,TOM,Female,Not Hispanic,73,30,4,2010
17,White,Male,Hispanic,73,110,4,2010
17,White,Female,Hispanic,73,114,4,2010
17,Black,Male,Hispanic,73,6,4,2010
17,Black,Female,Hispanic,73,3,4,2010
17,AIAN,Male,Hispanic,73,6,4,2010
17,AIAN,Female,Hispanic,73,3,4,2010
17,Asian,Male,Hispanic,73,1,4,2010
17,TOM,Male,Hispanic,73,3,4,2010
17,TOM,Female,Hispanic,73,2,4,2010
17,White,Male,Not Hispanic,73,1093,5,2010
17,White,Female,Not Hispanic,73,997,5,2010
17,Black,Male,Not Hispanic,73,43,5,2010
17,Black,Female,Not Hispanic,73,19,5,2010
17,AIAN,Female,Not Hispanic,73,8,5,2010
17,Asian,Male,Not Hispanic,73,3,5,2010
17,Asian,Female,Not Hispanic,73,7,5,2010
17,NHOPI,Male,Not Hispanic,73,1,5,2010
17,NHOPI,Female,Not Hispanic,73,2,5,2010
17,TOM,Male,Not Hispanic,73,18,5,2010
17,TOM,Female,Not Hispanic,73,20,5,2010
17,White,Male,Hispanic,73,91,5,2010
17,White,Female,Hispanic,73,82,5,2010
17,Black,Female,Hispanic,73,1,5,2010
17,AIAN,Male,Hispanic,73,2,5,2010
17,AIAN,Female,Hispanic,73,2,5,2010
17,TOM,Male,Hispanic,73,1,5,2010
17,TOM,Female,Hispanic,73,1,5,2010
17,White,Male,Not Hispanic,73,1198,6,2010
17,White,Female,Not Hispanic,73,1150,6,2010
17,Black,Male,Not Hispanic,73,25,6,2010
17,Black,Female,Not Hispanic,73,25,6,2010
17,AIAN,Female,Not Hispanic,73,1,6,2010
17,Asian,Male,Not Hispanic,73,6,6,2010
17,Asian,Female,Not Hispanic,73,6,6,2010
17,TOM,Male,Not Hispanic,73,17,6,2010
17,TOM,Female,Not Hispanic,73,15,6,2010
17,White,Male,Hispanic,73,93,6,2010
17,White,Female,Hispanic,73,60,6,2010
17,Black,Male,Hispanic,73,2,6,2010
17,Black,Female,Hispanic,73,4,6,2010
17,AIAN,Male,Hispanic,73,1,6,2010
17,AIAN,Female,Hispanic,73,5,6,2010
17,Asian,Female,Hispanic,73,1,6,2010
17,TOM,Female,Hispanic,73,4,6,2010
17,White,Male,Not Hispanic,73,1309,7,2010
17,White,Female,Not Hispanic,73,1316,7,2010
17,Black,Male,Not Hispanic,73,27,7,2010
17,Black,Female,Not Hispanic,73,19,7,2010
17,AIAN,Male,Not Hispanic,73,1,7,2010
17,AIAN,Female,Not Hispanic,73,1,7,2010
17,Asian,Male,Not Hispanic,73,7,7,2010
17,Asian,Female,Not Hispanic,73,7,7,2010
17,NHOPI,Male,Not Hispanic,73,1,7,2010
17,TOM,Male,Not Hispanic,73,18,7,2010
17,TOM,Female,Not Hispanic,73,16,7,2010
17,White,Male,Hispanic,73,78,7,2010
17,White,Female,Hispanic,73,78,7,2010
17,Black,Male,Hispanic,73,1,7,2010
17,Black,Female,Hispanic,73,2,7,2010
17,AIAN,Male,Hispanic,73,1,7,2010
17,Asian,Male,Hispanic,73,1,7,2010
17,TOM,Male,Hispanic,73,2,7,2010
17,White,Male,Not Hispanic,73,1329,8,2010
17,White,Female,Not Hispanic,73,1369,8,2010
17,Black,Male,Not Hispanic,73,19,8,2010
17,Black,Female,Not Hispanic,73,13,8,2010
17,AIAN,Male,Not Hispanic,73,3,8,2010
17,Asian,Male,Not Hispanic,73,7,8,2010
17,Asian,Female,Not Hispanic,73,11,8,2010
17,TOM,Male,Not Hispanic,73,13,8,2010
17,TOM,Female,Not Hispanic,73,9,8,2010
17,White,Male,Hispanic,73,84,8,2010
17,White,Female,Hispanic,73,80,8,2010
17,Black,Female,Hispanic,73,1,8,2010
17,AIAN,Male,Hispanic,73,4,8,2010
17,AIAN,Female,Hispanic,73,3,8,2010
17,TOM,Male,Hispanic,73,2,8,2010
17,TOM,Female,Hispanic,73,1,8,2010
17,White,Male,Not Hispanic,73,1414,9,2010
17,White,Female,Not Hispanic,73,1453,9,2010
17,Black,Male,Not Hispanic,73,22,9,2010
17,Black,Female,Not Hispanic,73,18,9,2010
17,AIAN,Male,Not Hispanic,73,3,9,2010
17,AIAN,Female,Not Hispanic,73,2,9,2010
17,Asian,Male,Not Hispanic,73,5,9,2010
17,Asian,Female,Not Hispanic,73,11,9,2010
17,NHOPI,Female,Not Hispanic,73,1,9,2010
17,TOM,Male,Not Hispanic,73,8,9,2010
17,TOM,Female,Not Hispanic,73,8,9,2010
17,White,Male,Hispanic,73,63,9,2010
17,White,Female,Hispanic,73,61,9,2010
17,Black,Female,Hispanic,73,1,9,2010
17,AIAN,Male,Hispanic,73,2,9,2010
17,TOM,Male,Hispanic,73,2,9,2010
17,TOM,Female,Hispanic,73,1,9,2010
17,White,Male,Not Hispanic,73,1712,10,2010
17,White,Female,Not Hispanic,73,1788,10,2010
17,Black,Male,Not Hispanic,73,23,10,2010
17,Black,Female,Not Hispanic,73,19,10,2010
17,AIAN,Male,Not Hispanic,73,2,10,2010
17,AIAN,Female,Not Hispanic,73,6,10,2010
17,Asian,Male,Not Hispanic,73,5,10,2010
17,Asian,Female,Not Hispanic,73,6,10,2010
17,TOM,Male,Not Hispanic,73,10,10,2010
17,TOM,Female,Not Hispanic,73,13,10,2010
17,White,Male,Hispanic,73,62,10,2010
17,White,Female,Hispanic,73,50,10,2010
17,AIAN,Male,Hispanic,73,2,10,2010
17,AIAN,Female,Hispanic,73,1,10,2010
17,TOM,Male,Hispanic,73,1,10,2010
17,TOM,Female,Hispanic,73,1,10,2010
17,White,Male,Not Hispanic,73,1873,11,2010
17,White,Female,Not Hispanic,73,1919,11,2010
17,Black,Male,Not Hispanic,73,26,11,2010
17,Black,Female,Not Hispanic,73,21,11,2010
17,AIAN,Male,Not Hispanic,73,1,11,2010
17,AIAN,Female,Not Hispanic,73,2,11,2010
17,Asian,Female,Not Hispanic,73,8,11,2010
17,NHOPI,Male,Not Hispanic,73,1,11,2010
17,TOM,Male,Not Hispanic,73,10,11,2010
17,TOM,Female,Not Hispanic,73,11,11,2010
17,White,Male,Hispanic,73,62,11,2010
17,White,Female,Hispanic,73,42,11,2010
17,Black,Male,Hispanic,73,3,11,2010
17,AIAN,Male,Hispanic,73,2,11,2010
17,AIAN,Female,Hispanic,73,2,11,2010
17,TOM,Male,Hispanic,73,2,11,2010
17,White,Male,Not Hispanic,73,1781,12,2010
17,White,Female,Not Hispanic,73,1762,12,2010
17,Black,Male,Not Hispanic,73,27,12,2010
17,Black,Female,Not Hispanic,73,18,12,2010
17,AIAN,Male,Not Hispanic,73,1,12,2010
17,AIAN,Female,Not Hispanic,73,3,12,2010
17,Asian,Male,Not Hispanic,73,5,12,2010
17,Asian,Female,Not Hispanic,73,5,12,2010
17,TOM,Male,Not Hispanic,73,2,12,2010
17,TOM,Female,Not Hispanic,73,7,12,2010
17,White,Male,Hispanic,73,37,12,2010
17,White,Female,Hispanic,73,34,12,2010
17,Black,Female,Hispanic,73,1,12,2010
17,AIAN,Male,Hispanic,73,1,12,2010
17,AIAN,Female,Hispanic,73,1,12,2010
17,White,Male,Not Hispanic,73,1593,13,2010
17,White,Female,Not Hispanic,73,1574,13,2010
17,Black,Male,Not Hispanic,73,7,13,2010
17,Black,Female,Not Hispanic,73,15,13,2010
17,AIAN,Male,Not Hispanic,73,1,13,2010
17,AIAN,Female,Not Hispanic,73,2,13,2010
17,Asian,Male,Not Hispanic,73,2,13,2010
17,Asian,Female,Not Hispanic,73,2,13,2010
17,TOM,Male,Not Hispanic,73,5,13,2010
17,TOM,Female,Not Hispanic,73,6,13,2010
17,White,Male,Hispanic,73,20,13,2010
17,White,Female,Hispanic,73,19,13,2010
17,TOM,Male,Hispanic,73,2,13,2010
17,TOM,Female,Hispanic,73,2,13,2010
17,White,Male,Not Hispanic,73,1185,14,2010
17,White,Female,Not Hispanic,73,1282,14,2010
17,Black,Male,Not Hispanic,73,6,14,2010
17,Black,Female,Not Hispanic,73,6,14,2010
17,AIAN,Male,Not Hispanic,73,1,14,2010
17,AIAN,Female,Not Hispanic,73,1,14,2010
17,Asian,Male,Not Hispanic,73,1,14,2010
17,Asian,Female,Not Hispanic,73,10,14,2010
17,TOM,Male,Not Hispanic,73,5,14,2010
17,TOM,Female,Not Hispanic,73,4,14,2010
17,White,Male,Hispanic,73,16,14,2010
17,White,Female,Hispanic,73,13,14,2010
17,Black,Male,Hispanic,73,1,14,2010
17,White,Male,Not Hispanic,73,884,15,2010
17,White,Female,Not Hispanic,73,1007,15,2010
17,Black,Male,Not Hispanic,73,5,15,2010
17,Black,Female,Not Hispanic,73,4,15,2010
17,AIAN,Male,Not Hispanic,73,1,15,2010
17,AIAN,Female,Not Hispanic,73,2,15,2010
17,Asian,Male,Not Hispanic,73,2,15,2010
17,Asian,Female,Not Hispanic,73,2,15,2010
17,TOM,Male,Not Hispanic,73,3,15,2010
17,TOM,Female,Not Hispanic,73,4,15,2010
17,White,Male,Hispanic,73,13,15,2010
17,White,Female,Hispanic,73,15,15,2010
17,Black,Female,Hispanic,73,1,15,2010
17,AIAN,Male,Hispanic,73,1,15,2010
17,AIAN,Female,Hispanic,73,2,15,2010
17,White,Male,Not Hispanic,73,690,16,2010
17,White,Female,Not Hispanic,73,928,16,2010
17,Black,Male,Not Hispanic,73,8,16,2010
17,Black,Female,Not Hispanic,73,7,16,2010
17,AIAN,Female,Not Hispanic,73,2,16,2010
17,Asian,Female,Not Hispanic,73,2,16,2010
17,TOM,Male,Not Hispanic,73,1,16,2010
17,TOM,Female,Not Hispanic,73,2,16,2010
17,White,Male,Hispanic,73,7,16,2010
17,White,Female,Hispanic,73,8,16,2010
17,Black,Female,Hispanic,73,1,16,2010
17,AIAN,Female,Hispanic,73,1,16,2010
17,White,Male,Not Hispanic,73,506,17,2010
17,White,Female,Not Hispanic,73,708,17,2010
17,Black,Male,Not Hispanic,73,3,17,2010
17,Black,Female,Not Hispanic,73,7,17,2010
17,Asian,Male,Not Hispanic,73,1,17,2010
17,Asian,Female,Not Hispanic,73,2,17,2010
17,TOM,Male,Not Hispanic,73,1,17,2010
17,TOM,Female,Not Hispanic,73,1,17,2010
17,White,Male,Hispanic,73,7,17,2010
17,White,Female,Hispanic,73,9,17,2010
17,White,Male,Not Hispanic,73,396,18,2010
17,White,Female,Not Hispanic,73,845,18,2010
17,Black,Male,Not Hispanic,73,3,18,2010
17,Black,Female,Not Hispanic,73,9,18,2010
17,Asian,Male,Not Hispanic,73,2,18,2010
17,TOM,Male,Not Hispanic,73,1,18,2010
17,TOM,Female,Not Hispanic,73,2,18,2010
17,White,Male,Hispanic,73,7,18,2010
17,White,Female,Hispanic,73,2,18,2010
17,AIAN,Male,Hispanic,73,1,18,2010
17,White,Male,Not Hispanic,75,684,1,2010
17,White,Female,Not Hispanic,75,690,1,2010
17,Black,Male,Not Hispanic,75,3,1,2010
17,Black,Female,Not Hispanic,75,4,1,2010
17,AIAN,Male,Not Hispanic,75,6,1,2010
17,AIAN,Female,Not Hispanic,75,1,1,2010
17,Asian,Male,Not Hispanic,75,1,1,2010
17,Asian,Female,Not Hispanic,75,2,1,2010
17,NHOPI,Female,Not Hispanic,75,1,1,2010
17,TOM,Male,Not Hispanic,75,13,1,2010
17,TOM,Female,Not Hispanic,75,20,1,2010
17,White,Male,Hispanic,75,84,1,2010
17,White,Female,Hispanic,75,98,1,2010
17,AIAN,Male,Hispanic,75,3,1,2010
17,Asian,Male,Hispanic,75,1,1,2010
17,NHOPI,Male,Hispanic,75,1,1,2010
17,TOM,Male,Hispanic,75,5,1,2010
17,White,Male,Not Hispanic,75,800,2,2010
17,White,Female,Not Hispanic,75,775,2,2010
17,Black,Male,Not Hispanic,75,10,2,2010
17,Black,Female,Not Hispanic,75,10,2,2010
17,AIAN,Female,Not Hispanic,75,2,2,2010
17,Asian,Male,Not Hispanic,75,2,2,2010
17,Asian,Female,Not Hispanic,75,5,2,2010
17,NHOPI,Female,Not Hispanic,75,2,2,2010
17,TOM,Male,Not Hispanic,75,30,2,2010
17,TOM,Female,Not Hispanic,75,21,2,2010
17,White,Male,Hispanic,75,107,2,2010
17,White,Female,Hispanic,75,109,2,2010
17,AIAN,Male,Hispanic,75,1,2,2010
17,Asian,Male,Hispanic,75,1,2,2010
17,Asian,Female,Hispanic,75,1,2,2010
17,TOM,Female,Hispanic,75,1,2,2010
17,White,Male,Not Hispanic,75,964,3,2010
17,White,Female,Not Hispanic,75,864,3,2010
17,Black,Male,Not Hispanic,75,19,3,2010
17,Black,Female,Not Hispanic,75,16,3,2010
17,AIAN,Male,Not Hispanic,75,1,3,2010
17,AIAN,Female,Not Hispanic,75,1,3,2010
17,Asian,Male,Not Hispanic,75,3,3,2010
17,Asian,Female,Not Hispanic,75,10,3,2010
17,NHOPI,Female,Not Hispanic,75,1,3,2010
17,TOM,Male,Not Hispanic,75,23,3,2010
17,TOM,Female,Not Hispanic,75,19,3,2010
17,White,Male,Hispanic,75,91,3,2010
17,White,Female,Hispanic,75,72,3,2010
17,Black,Male,Hispanic,75,1,3,2010
17,AIAN,Male,Hispanic,75,2,3,2010
17,AIAN,Female,Hispanic,75,4,3,2010
17,TOM,Male,Hispanic,75,2,3,2010
17,TOM,Female,Hispanic,75,1,3,2010
17,White,Male,Not Hispanic,75,960,4,2010
17,White,Female,Not Hispanic,75,868,4,2010
17,Black,Male,Not Hispanic,75,35,4,2010
17,Black,Female,Not Hispanic,75,13,4,2010
17,AIAN,Male,Not Hispanic,75,1,4,2010
17,Asian,Male,Not Hispanic,75,3,4,2010
17,Asian,Female,Not Hispanic,75,7,4,2010
17,TOM,Male,Not Hispanic,75,16,4,2010
17,TOM,Female,Not Hispanic,75,19,4,2010
17,White,Male,Hispanic,75,76,4,2010
17,White,Female,Hispanic,75,72,4,2010
17,Black,Female,Hispanic,75,1,4,2010
17,AIAN,Male,Hispanic,75,5,4,2010
17,AIAN,Female,Hispanic,75,2,4,2010
17,Asian,Male,Hispanic,75,2,4,2010
17,Asian,Female,Hispanic,75,1,4,2010
17,TOM,Male,Hispanic,75,1,4,2010
17,TOM,Female,Hispanic,75,3,4,2010
17,White,Male,Not Hispanic,75,616,5,2010
17,White,Female,Not Hispanic,75,595,5,2010
17,Black,Male,Not Hispanic,75,8,5,2010
17,Black,Female,Not Hispanic,75,5,5,2010
17,AIAN,Female,Not Hispanic,75,2,5,2010
17,Asian,Male,Not Hispanic,75,1,5,2010
17,Asian,Female,Not Hispanic,75,3,5,2010
17,TOM,Male,Not Hispanic,75,3,5,2010
17,TOM,Female,Not Hispanic,75,2,5,2010
17,White,Male,Hispanic,75,68,5,2010
17,White,Female,Hispanic,75,60,5,2010
17,AIAN,Male,Hispanic,75,1,5,2010
17,Asian,Male,Hispanic,75,1,5,2010
17,Asian,Female,Hispanic,75,1,5,2010
17,TOM,Male,Hispanic,75,2,5,2010
17,TOM,Female,Hispanic,75,4,5,2010
17,White,Male,Not Hispanic,75,654,6,2010
17,White,Female,Not Hispanic,75,669,6,2010
17,Black,Male,Not Hispanic,75,4,6,2010
17,Black,Female,Not Hispanic,75,5,6,2010
17,AIAN,Male,Not Hispanic,75,1,6,2010
17,AIAN,Female,Not Hispanic,75,2,6,2010
17,Asian,Female,Not Hispanic,75,2,6,2010
17,TOM,Male,Not Hispanic,75,2,6,2010
17,TOM,Female,Not Hispanic,75,1,6,2010
17,White,Male,Hispanic,75,61,6,2010
17,White,Female,Hispanic,75,56,6,2010
17,Black,Male,Hispanic,75,1,6,2010
17,AIAN,Male,Hispanic,75,2,6,2010
17,AIAN,Female,Hispanic,75,2,6,2010
17,Asian,Male,Hispanic,75,2,6,2010
17,Asian,Female,Hispanic,75,1,6,2010
17,TOM,Male,Hispanic,75,1,6,2010
17,White,Male,Not Hispanic,75,690,7,2010
17,White,Female,Not Hispanic,75,686,7,2010
17,Black,Male,Not Hispanic,75,6,7,2010
17,Black,Female,Not Hispanic,75,3,7,2010
17,AIAN,Male,Not Hispanic,75,2,7,2010
17,Asian,Male,Not Hispanic,75,1,7,2010
17,Asian,Female,Not Hispanic,75,5,7,2010
17,TOM,Male,Not Hispanic,75,5,7,2010
17,TOM,Female,Not Hispanic,75,9,7,2010
17,White,Male,Hispanic,75,53,7,2010
17,White,Female,Hispanic,75,48,7,2010
17,AIAN,Female,Hispanic,75,1,7,2010
17,TOM,Male,Hispanic,75,1,7,2010
17,TOM,Female,Hispanic,75,1,7,2010
17,White,Male,Not Hispanic,75,731,8,2010
17,White,Female,Not Hispanic,75,748,8,2010
17,Black,Male,Not Hispanic,75,6,8,2010
17,Black,Female,Not Hispanic,75,3,8,2010
17,AIAN,Female,Not Hispanic,75,1,8,2010
17,Asian,Male,Not Hispanic,75,3,8,2010
17,Asian,Female,Not Hispanic,75,2,8,2010
17,NHOPI,Female,Not Hispanic,75,1,8,2010
17,TOM,Male,Not Hispanic,75,4,8,2010
17,TOM,Female,Not Hispanic,75,5,8,2010
17,White,Male,Hispanic,75,65,8,2010
17,White,Female,Hispanic,75,42,8,2010
17,AIAN,Male,Hispanic,75,3,8,2010
17,AIAN,Female,Hispanic,75,2,8,2010
17,TOM,Male,Hispanic,75,1,8,2010
17,White,Male,Not Hispanic,75,808,9,2010
17,White,Female,Not Hispanic,75,884,9,2010
17,Black,Male,Not Hispanic,75,6,9,2010
17,Black,Female,Not Hispanic,75,4,9,2010
17,AIAN,Male,Not Hispanic,75,1,9,2010
17,AIAN,Female,Not Hispanic,75,1,9,2010
17,Asian,Male,Not Hispanic,75,5,9,2010
17,Asian,Female,Not Hispanic,75,8,9,2010
17,TOM,Male,Not Hispanic,75,4,9,2010
17,TOM,Female,Not Hispanic,75,6,9,2010
17,White,Male,Hispanic,75,25,9,2010
17,White,Female,Hispanic,75,43,9,2010
17,Black,Female,Hispanic,75,1,9,2010
17,AIAN,Male,Hispanic,75,1,9,2010
17,Asian,Female,Hispanic,75,1,9,2010
17,White,Male,Not Hispanic,75,1061,10,2010
17,White,Female,Not Hispanic,75,1066,10,2010
17,Black,Male,Not Hispanic,75,13,10,2010
17,Black,Female,Not Hispanic,75,5,10,2010
17,AIAN,Male,Not Hispanic,75,2,10,2010
17,AIAN,Female,Not Hispanic,75,1,10,2010
17,Asian,Male,Not Hispanic,75,1,10,2010
17,Asian,Female,Not Hispanic,75,3,10,2010
17,TOM,Male,Not Hispanic,75,6,10,2010
17,TOM,Female,Not Hispanic,75,10,10,2010
17,White,Male,Hispanic,75,43,10,2010
17,White,Female,Hispanic,75,32,10,2010
17,TOM,Male,Hispanic,75,2,10,2010
17,TOM,Female,Hispanic,75,3,10,2010
17,White,Male,Not Hispanic,75,1115,11,2010
17,White,Female,Not Hispanic,75,1151,11,2010
17,Black,Male,Not Hispanic,75,5,11,2010
17,Black,Female,Not Hispanic,75,4,11,2010
17,AIAN,Male,Not Hispanic,75,4,11,2010
17,AIAN,Female,Not Hispanic,75,4,11,2010
17,Asian,Male,Not Hispanic,75,5,11,2010
17,Asian,Female,Not Hispanic,75,6,11,2010
17,NHOPI,Female,Not Hispanic,75,1,11,2010
17,TOM,Male,Not Hispanic,75,7,11,2010
17,TOM,Female,Not Hispanic,75,8,11,2010
17,White,Male,Hispanic,75,37,11,2010
17,White,Female,Hispanic,75,35,11,2010
17,AIAN,Male,Hispanic,75,1,11,2010
17,AIAN,Female,Hispanic,75,2,11,2010
17,TOM,Male,Hispanic,75,1,11,2010
17,White,Male,Not Hispanic,75,997,12,2010
17,White,Female,Not Hispanic,75,988,12,2010
17,Black,Male,Not Hispanic,75,5,12,2010
17,Black,Female,Not Hispanic,75,6,12,2010
17,AIAN,Male,Not Hispanic,75,2,12,2010
17,AIAN,Female,Not Hispanic,75,2,12,2010
17,Asian,Male,Not Hispanic,75,2,12,2010
17,Asian,Female,Not Hispanic,75,4,12,2010
17,TOM,Male,Not Hispanic,75,6,12,2010
17,TOM,Female,Not Hispanic,75,3,12,2010
17,White,Male,Hispanic,75,36,12,2010
17,White,Female,Hispanic,75,26,12,2010
17,White,Male,Not Hispanic,75,897,13,2010
17,White,Female,Not Hispanic,75,944,13,2010
17,Black,Male,Not Hispanic,75,8,13,2010
17,Black,Female,Not Hispanic,75,5,13,2010
17,AIAN,Male,Not Hispanic,75,1,13,2010
17,AIAN,Female,Not Hispanic,75,1,13,2010
17,Asian,Male,Not Hispanic,75,4,13,2010
17,Asian,Female,Not Hispanic,75,3,13,2010
17,TOM,Male,Not Hispanic,75,6,13,2010
17,TOM,Female,Not Hispanic,75,4,13,2010
17,White,Male,Hispanic,75,15,13,2010
17,White,Female,Hispanic,75,14,13,2010
17,White,Male,Not Hispanic,75,701,14,2010
17,White,Female,Not Hispanic,75,847,14,2010
17,Black,Male,Not Hispanic,75,4,14,2010
17,Black,Female,Not Hispanic,75,3,14,2010
17,AIAN,Male,Not Hispanic,75,1,14,2010
17,Asian,Male,Not Hispanic,75,1,14,2010
17,Asian,Female,Not Hispanic,75,1,14,2010
17,TOM,Male,Not Hispanic,75,2,14,2010
17,TOM,Female,Not Hispanic,75,2,14,2010
17,White,Male,Hispanic,75,9,14,2010
17,White,Female,Hispanic,75,7,14,2010
17,White,Male,Not Hispanic,75,635,15,2010
17,White,Female,Not Hispanic,75,630,15,2010
17,Black,Male,Not Hispanic,75,5,15,2010
17,Black,Female,Not Hispanic,75,1,15,2010
17,Asian,Male,Not Hispanic,75,4,15,2010
17,Asian,Female,Not Hispanic,75,5,15,2010
17,TOM,Male,Not Hispanic,75,1,15,2010
17,TOM,Female,Not Hispanic,75,5,15,2010
17,White,Male,Hispanic,75,8,15,2010
17,White,Female,Hispanic,75,2,15,2010
17,White,Male,Not Hispanic,75,420,16,2010
17,White,Female,Not Hispanic,75,560,16,2010
17,Black,Male,Not Hispanic,75,4,16,2010
17,Black,Female,Not Hispanic,75,3,16,2010
17,AIAN,Female,Not Hispanic,75,1,16,2010
17,Asian,Male,Not Hispanic,75,2,16,2010
17,Asian,Female,Not Hispanic,75,5,16,2010
17,TOM,Male,Not Hispanic,75,2,16,2010
17,TOM,Female,Not Hispanic,75,3,16,2010
17,White,Male,Hispanic,75,6,16,2010
17,White,Female,Hispanic,75,3,16,2010
17,AIAN,Female,Hispanic,75,1,16,2010
17,White,Male,Not Hispanic,75,339,17,2010
17,White,Female,Not Hispanic,75,495,17,2010
17,Black,Female,Not Hispanic,75,2,17,2010
17,AIAN,Female,Not Hispanic,75,2,17,2010
17,Asian,Male,Not Hispanic,75,1,17,2010
17,TOM,Male,Not Hispanic,75,1,17,2010
17,TOM,Female,Not Hispanic,75,4,17,2010
17,White,Male,Hispanic,75,2,17,2010
17,White,Female,Hispanic,75,3,17,2010
17,White,Male,Not Hispanic,75,277,18,2010
17,White,Female,Not Hispanic,75,634,18,2010
17,Black,Male,Not Hispanic,75,1,18,2010
17,Black,Female,Not Hispanic,75,1,18,2010
17,TOM,Male,Not Hispanic,75,1,18,2010
17,White,Female,Hispanic,75,4,18,2010
17,White,Male,Not Hispanic,77,1024,1,2010
17,White,Female,Not Hispanic,77,983,1,2010
17,Black,Male,Not Hispanic,77,299,1,2010
17,Black,Female,Not Hispanic,77,280,1,2010
17,AIAN,Male,Not Hispanic,77,4,1,2010
17,AIAN,Female,Not Hispanic,77,4,1,2010
17,Asian,Male,Not Hispanic,77,56,1,2010
17,Asian,Female,Not Hispanic,77,33,1,2010
17,NHOPI,Male,Not Hispanic,77,1,1,2010
17,NHOPI,Female,Not Hispanic,77,1,1,2010
17,TOM,Male,Not Hispanic,77,110,1,2010
17,TOM,Female,Not Hispanic,77,113,1,2010
17,White,Male,Hispanic,77,81,1,2010
17,White,Female,Hispanic,77,101,1,2010
17,Black,Male,Hispanic,77,5,1,2010
17,Black,Female,Hispanic,77,11,1,2010
17,AIAN,Male,Hispanic,77,7,1,2010
17,AIAN,Female,Hispanic,77,3,1,2010
17,Asian,Male,Hispanic,77,1,1,2010
17,NHOPI,Male,Hispanic,77,1,1,2010
17,TOM,Male,Hispanic,77,9,1,2010
17,TOM,Female,Hispanic,77,8,1,2010
17,White,Male,Not Hispanic,77,982,2,2010
17,White,Female,Not Hispanic,77,941,2,2010
17,Black,Male,Not Hispanic,77,250,2,2010
17,Black,Female,Not Hispanic,77,271,2,2010
17,AIAN,Male,Not Hispanic,77,1,2,2010
17,AIAN,Female,Not Hispanic,77,7,2,2010
17,Asian,Male,Not Hispanic,77,63,2,2010
17,Asian,Female,Not Hispanic,77,44,2,2010
17,TOM,Male,Not Hispanic,77,64,2,2010
17,TOM,Female,Not Hispanic,77,88,2,2010
17,White,Male,Hispanic,77,96,2,2010
17,White,Female,Hispanic,77,76,2,2010
17,Black,Male,Hispanic,77,11,2,2010
17,Black,Female,Hispanic,77,6,2,2010
17,AIAN,Male,Hispanic,77,1,2,2010
17,AIAN,Female,Hispanic,77,5,2,2010
17,NHOPI,Male,Hispanic,77,2,2,2010
17,NHOPI,Female,Hispanic,77,1,2,2010
17,TOM,Male,Hispanic,77,6,2,2010
17,TOM,Female,Hispanic,77,7,2,2010
17,White,Male,Not Hispanic,77,1021,3,2010
17,White,Female,Not Hispanic,77,956,3,2010
17,Black,Male,Not Hispanic,77,252,3,2010
17,Black,Female,Not Hispanic,77,250,3,2010
17,AIAN,Male,Not Hispanic,77,7,3,2010
17,AIAN,Female,Not Hispanic,77,3,3,2010
