Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,AIAN,Female,Not Hispanic,5,2,7,2013
17,Asian,Male,Not Hispanic,5,7,7,2013
17,Asian,Female,Not Hispanic,5,4,7,2013
17,TOM,Male,Not Hispanic,5,3,7,2013
17,TOM,Female,Not Hispanic,5,4,7,2013
17,White,Male,Hispanic,5,71,7,2013
17,White,Female,Hispanic,5,12,7,2013
17,Black,Male,Hispanic,5,3,7,2013
17,Black,Female,Hispanic,5,1,7,2013
17,AIAN,Male,Hispanic,5,4,7,2013
17,TOM,Male,Hispanic,5,1,7,2013
17,White,Male,Not Hispanic,5,472,8,2013
17,White,Female,Not Hispanic,5,455,8,2013
17,Black,Male,Not Hispanic,5,127,8,2013
17,Black,Female,Not Hispanic,5,28,8,2013
17,AIAN,Male,Not Hispanic,5,6,8,2013
17,AIAN,Female,Not Hispanic,5,3,8,2013
17,Asian,Male,Not Hispanic,5,1,8,2013
17,Asian,Female,Not Hispanic,5,6,8,2013
17,TOM,Male,Not Hispanic,5,11,8,2013
17,TOM,Female,Not Hispanic,5,4,8,2013
17,White,Male,Hispanic,5,67,8,2013
17,White,Female,Hispanic,5,7,8,2013
17,Black,Male,Hispanic,5,4,8,2013
17,Black,Female,Hispanic,5,2,8,2013
17,AIAN,Male,Hispanic,5,2,8,2013
17,TOM,Male,Hispanic,5,1,8,2013
17,White,Male,Not Hispanic,5,495,9,2013
17,White,Female,Not Hispanic,5,424,9,2013
17,Black,Male,Not Hispanic,5,83,9,2013
17,Black,Female,Not Hispanic,5,16,9,2013
17,AIAN,Male,Not Hispanic,5,1,9,2013
17,AIAN,Female,Not Hispanic,5,1,9,2013
17,Asian,Male,Not Hispanic,5,1,9,2013
17,Asian,Female,Not Hispanic,5,2,9,2013
17,TOM,Male,Not Hispanic,5,4,9,2013
17,TOM,Female,Not Hispanic,5,4,9,2013
17,White,Male,Hispanic,5,44,9,2013
17,White,Female,Hispanic,5,4,9,2013
17,Black,Male,Hispanic,5,3,9,2013
17,AIAN,Male,Hispanic,5,2,9,2013
17,AIAN,Female,Hispanic,5,2,9,2013
17,TOM,Male,Hispanic,5,3,9,2013
17,TOM,Female,Hispanic,5,1,9,2013
17,White,Male,Not Hispanic,5,562,10,2013
17,White,Female,Not Hispanic,5,518,10,2013
17,Black,Male,Not Hispanic,5,58,10,2013
17,Black,Female,Not Hispanic,5,19,10,2013
17,AIAN,Male,Not Hispanic,5,4,10,2013
17,AIAN,Female,Not Hispanic,5,3,10,2013
17,Asian,Male,Not Hispanic,5,1,10,2013
17,TOM,Male,Not Hispanic,5,3,10,2013
17,TOM,Female,Not Hispanic,5,2,10,2013
17,White,Male,Hispanic,5,18,10,2013
17,White,Female,Hispanic,5,6,10,2013
17,AIAN,Male,Hispanic,5,4,10,2013
17,Asian,Male,Hispanic,5,1,10,2013
17,White,Male,Not Hispanic,5,608,11,2013
17,White,Female,Not Hispanic,5,609,11,2013
17,Black,Male,Not Hispanic,5,61,11,2013
17,Black,Female,Not Hispanic,5,22,11,2013
17,AIAN,Male,Not Hispanic,5,2,11,2013
17,AIAN,Female,Not Hispanic,5,6,11,2013
17,Asian,Male,Not Hispanic,5,2,11,2013
17,Asian,Female,Not Hispanic,5,3,11,2013
17,TOM,Male,Not Hispanic,5,7,11,2013
17,TOM,Female,Not Hispanic,5,6,11,2013
17,White,Male,Hispanic,5,14,11,2013
17,White,Female,Hispanic,5,9,11,2013
17,Black,Female,Hispanic,5,1,11,2013
17,AIAN,Female,Hispanic,5,1,11,2013
17,White,Male,Not Hispanic,5,563,12,2013
17,White,Female,Not Hispanic,5,566,12,2013
17,Black,Male,Not Hispanic,5,31,12,2013
17,Black,Female,Not Hispanic,5,16,12,2013
17,AIAN,Male,Not Hispanic,5,1,12,2013
17,AIAN,Female,Not Hispanic,5,1,12,2013
17,Asian,Male,Not Hispanic,5,2,12,2013
17,Asian,Female,Not Hispanic,5,1,12,2013
17,TOM,Male,Not Hispanic,5,2,12,2013
17,TOM,Female,Not Hispanic,5,10,12,2013
17,White,Male,Hispanic,5,9,12,2013
17,White,Female,Hispanic,5,5,12,2013
17,Black,Male,Hispanic,5,1,12,2013
17,AIAN,Male,Hispanic,5,1,12,2013
17,TOM,Male,Hispanic,5,1,12,2013
17,White,Male,Not Hispanic,5,543,13,2013
17,White,Female,Not Hispanic,5,544,13,2013
17,Black,Male,Not Hispanic,5,21,13,2013
17,Black,Female,Not Hispanic,5,12,13,2013
17,AIAN,Male,Not Hispanic,5,2,13,2013
17,AIAN,Female,Not Hispanic,5,1,13,2013
17,Asian,Male,Not Hispanic,5,1,13,2013
17,TOM,Male,Not Hispanic,5,2,13,2013
17,TOM,Female,Not Hispanic,5,2,13,2013
17,White,Male,Hispanic,5,4,13,2013
17,White,Female,Hispanic,5,3,13,2013
17,AIAN,Female,Hispanic,5,1,13,2013
17,White,Male,Not Hispanic,5,374,14,2013
17,White,Female,Not Hispanic,5,386,14,2013
17,Black,Male,Not Hispanic,5,18,14,2013
17,Black,Female,Not Hispanic,5,16,14,2013
17,AIAN,Male,Not Hispanic,5,1,14,2013
17,AIAN,Female,Not Hispanic,5,1,14,2013
17,Asian,Female,Not Hispanic,5,4,14,2013
17,TOM,Male,Not Hispanic,5,2,14,2013
17,White,Male,Hispanic,5,4,14,2013
17,White,Female,Hispanic,5,3,14,2013
17,White,Male,Not Hispanic,5,302,15,2013
17,White,Female,Not Hispanic,5,356,15,2013
17,Black,Male,Not Hispanic,5,5,15,2013
17,Black,Female,Not Hispanic,5,3,15,2013
17,Asian,Male,Not Hispanic,5,2,15,2013
17,Asian,Female,Not Hispanic,5,1,15,2013
17,NHOPI,Male,Not Hispanic,5,1,15,2013
17,TOM,Male,Not Hispanic,5,2,15,2013
17,TOM,Female,Not Hispanic,5,1,15,2013
17,White,Female,Hispanic,5,3,15,2013
17,White,Male,Not Hispanic,5,224,16,2013
17,White,Female,Not Hispanic,5,269,16,2013
17,Black,Male,Not Hispanic,5,3,16,2013
17,Black,Female,Not Hispanic,5,9,16,2013
17,TOM,Male,Not Hispanic,5,1,16,2013
17,White,Male,Hispanic,5,2,16,2013
17,White,Female,Hispanic,5,3,16,2013
17,White,Male,Not Hispanic,5,162,17,2013
17,White,Female,Not Hispanic,5,235,17,2013
17,Black,Male,Not Hispanic,5,2,17,2013
17,Black,Female,Not Hispanic,5,3,17,2013
17,AIAN,Female,Not Hispanic,5,1,17,2013
17,Asian,Male,Not Hispanic,5,1,17,2013
17,TOM,Female,Not Hispanic,5,2,17,2013
17,White,Female,Hispanic,5,3,17,2013
17,White,Male,Not Hispanic,5,129,18,2013
17,White,Female,Not Hispanic,5,291,18,2013
17,Black,Male,Not Hispanic,5,4,18,2013
17,Black,Female,Not Hispanic,5,4,18,2013
17,Asian,Female,Not Hispanic,5,1,18,2013
17,TOM,Male,Not Hispanic,5,1,18,2013
17,White,Male,Hispanic,5,1,18,2013
17,Asian,Male,Hispanic,5,1,18,2013
17,White,Male,Not Hispanic,7,959,1,2013
17,White,Female,Not Hispanic,7,947,1,2013
17,Black,Male,Not Hispanic,7,58,1,2013
17,Black,Female,Not Hispanic,7,42,1,2013
17,AIAN,Female,Not Hispanic,7,1,1,2013
17,Asian,Male,Not Hispanic,7,18,1,2013
17,Asian,Female,Not Hispanic,7,12,1,2013
17,NHOPI,Female,Not Hispanic,7,2,1,2013
17,TOM,Male,Not Hispanic,7,74,1,2013
17,TOM,Female,Not Hispanic,7,45,1,2013
17,White,Male,Hispanic,7,448,1,2013
17,White,Female,Hispanic,7,440,1,2013
17,Black,Male,Hispanic,7,13,1,2013
17,Black,Female,Hispanic,7,13,1,2013
17,AIAN,Male,Hispanic,7,5,1,2013
17,AIAN,Female,Hispanic,7,13,1,2013
17,Asian,Male,Hispanic,7,3,1,2013
17,Asian,Female,Hispanic,7,1,1,2013
17,TOM,Male,Hispanic,7,15,1,2013
17,TOM,Female,Hispanic,7,18,1,2013
17,White,Male,Not Hispanic,7,1281,2,2013
17,White,Female,Not Hispanic,7,1210,2,2013
17,Black,Male,Not Hispanic,7,65,2,2013
17,Black,Female,Not Hispanic,7,60,2,2013
17,AIAN,Male,Not Hispanic,7,4,2,2013
17,AIAN,Female,Not Hispanic,7,1,2,2013
17,Asian,Male,Not Hispanic,7,15,2,2013
17,Asian,Female,Not Hispanic,7,23,2,2013
17,NHOPI,Female,Not Hispanic,7,2,2,2013
17,TOM,Male,Not Hispanic,7,58,2,2013
17,TOM,Female,Not Hispanic,7,58,2,2013
17,White,Male,Hispanic,7,580,2,2013
17,White,Female,Hispanic,7,540,2,2013
17,Black,Male,Hispanic,7,17,2,2013
17,Black,Female,Hispanic,7,16,2,2013
17,AIAN,Male,Hispanic,7,19,2,2013
17,AIAN,Female,Hispanic,7,15,2,2013
17,Asian,Male,Hispanic,7,4,2,2013
17,Asian,Female,Hispanic,7,4,2,2013
17,NHOPI,Female,Hispanic,7,3,2,2013
17,TOM,Male,Hispanic,7,34,2,2013
17,TOM,Female,Hispanic,7,35,2,2013
17,White,Male,Not Hispanic,7,1415,3,2013
17,White,Female,Not Hispanic,7,1422,3,2013
17,Black,Male,Not Hispanic,7,58,3,2013
17,Black,Female,Not Hispanic,7,43,3,2013
17,AIAN,Male,Not Hispanic,7,1,3,2013
17,Asian,Male,Not Hispanic,7,15,3,2013
17,Asian,Female,Not Hispanic,7,33,3,2013
17,TOM,Male,Not Hispanic,7,57,3,2013
17,TOM,Female,Not Hispanic,7,62,3,2013
17,White,Male,Hispanic,7,617,3,2013
17,White,Female,Hispanic,7,623,3,2013
17,Black,Male,Hispanic,7,11,3,2013
17,Black,Female,Hispanic,7,16,3,2013
17,AIAN,Male,Hispanic,7,27,3,2013
17,AIAN,Female,Hispanic,7,11,3,2013
17,Asian,Male,Hispanic,7,5,3,2013
17,Asian,Female,Hispanic,7,6,3,2013
17,NHOPI,Male,Hispanic,7,4,3,2013
17,TOM,Male,Hispanic,7,25,3,2013
17,TOM,Female,Hispanic,7,33,3,2013
17,White,Male,Not Hispanic,7,1456,4,2013
17,White,Female,Not Hispanic,7,1351,4,2013
17,Black,Male,Not Hispanic,7,65,4,2013
17,Black,Female,Not Hispanic,7,57,4,2013
17,AIAN,Male,Not Hispanic,7,2,4,2013
17,AIAN,Female,Not Hispanic,7,2,4,2013
17,Asian,Male,Not Hispanic,7,17,4,2013
17,Asian,Female,Not Hispanic,7,29,4,2013
17,NHOPI,Male,Not Hispanic,7,2,4,2013
17,TOM,Male,Not Hispanic,7,48,4,2013
17,TOM,Female,Not Hispanic,7,53,4,2013
17,White,Male,Hispanic,7,535,4,2013
17,White,Female,Hispanic,7,540,4,2013
17,Black,Male,Hispanic,7,11,4,2013
17,Black,Female,Hispanic,7,5,4,2013
17,AIAN,Male,Hispanic,7,14,4,2013
17,AIAN,Female,Hispanic,7,15,4,2013
17,Asian,Male,Hispanic,7,2,4,2013
17,Asian,Female,Hispanic,7,6,4,2013
17,NHOPI,Male,Hispanic,7,2,4,2013
17,NHOPI,Female,Hispanic,7,1,4,2013
17,TOM,Male,Hispanic,7,26,4,2013
17,TOM,Female,Hispanic,7,16,4,2013
17,White,Male,Not Hispanic,7,1196,5,2013
17,White,Female,Not Hispanic,7,1076,5,2013
17,Black,Male,Not Hispanic,7,45,5,2013
17,Black,Female,Not Hispanic,7,37,5,2013
17,AIAN,Male,Not Hispanic,7,3,5,2013
17,AIAN,Female,Not Hispanic,7,1,5,2013
17,Asian,Male,Not Hispanic,7,17,5,2013
17,Asian,Female,Not Hispanic,7,17,5,2013
17,NHOPI,Female,Not Hispanic,7,3,5,2013
17,TOM,Male,Not Hispanic,7,26,5,2013
17,TOM,Female,Not Hispanic,7,16,5,2013
17,White,Male,Hispanic,7,433,5,2013
17,White,Female,Hispanic,7,315,5,2013
17,Black,Male,Hispanic,7,8,5,2013
17,Black,Female,Hispanic,7,6,5,2013
17,AIAN,Male,Hispanic,7,8,5,2013
17,AIAN,Female,Hispanic,7,7,5,2013
17,Asian,Male,Hispanic,7,1,5,2013
17,Asian,Female,Hispanic,7,1,5,2013
17,NHOPI,Male,Hispanic,7,2,5,2013
17,NHOPI,Female,Hispanic,7,1,5,2013
17,TOM,Male,Hispanic,7,23,5,2013
17,TOM,Female,Hispanic,7,11,5,2013
17,White,Male,Not Hispanic,7,909,6,2013
17,White,Female,Not Hispanic,7,874,6,2013
17,Black,Male,Not Hispanic,7,25,6,2013
17,Black,Female,Not Hispanic,7,35,6,2013
17,AIAN,Male,Not Hispanic,7,1,6,2013
17,AIAN,Female,Not Hispanic,7,2,6,2013
17,Asian,Male,Not Hispanic,7,10,6,2013
17,Asian,Female,Not Hispanic,7,9,6,2013
17,NHOPI,Male,Not Hispanic,7,1,6,2013
17,TOM,Male,Not Hispanic,7,23,6,2013
17,TOM,Female,Not Hispanic,7,14,6,2013
17,White,Male,Hispanic,7,330,6,2013
17,White,Female,Hispanic,7,292,6,2013
17,Black,Male,Hispanic,7,12,6,2013
17,Black,Female,Hispanic,7,5,6,2013
17,AIAN,Male,Hispanic,7,8,6,2013
17,AIAN,Female,Hispanic,7,5,6,2013
17,Asian,Male,Hispanic,7,2,6,2013
17,Asian,Female,Hispanic,7,1,6,2013
17,NHOPI,Male,Hispanic,7,2,6,2013
17,NHOPI,Female,Hispanic,7,1,6,2013
17,TOM,Male,Hispanic,7,13,6,2013
17,TOM,Female,Hispanic,7,17,6,2013
17,White,Male,Not Hispanic,7,938,7,2013
17,White,Female,Not Hispanic,7,1096,7,2013
17,Black,Male,Not Hispanic,7,35,7,2013
17,Black,Female,Not Hispanic,7,33,7,2013
17,AIAN,Male,Not Hispanic,7,2,7,2013
17,AIAN,Female,Not Hispanic,7,3,7,2013
17,Asian,Male,Not Hispanic,7,23,7,2013
17,Asian,Female,Not Hispanic,7,25,7,2013
17,NHOPI,Male,Not Hispanic,7,1,7,2013
17,TOM,Male,Not Hispanic,7,10,7,2013
17,TOM,Female,Not Hispanic,7,17,7,2013
17,White,Male,Hispanic,7,375,7,2013
17,White,Female,Hispanic,7,375,7,2013
17,Black,Male,Hispanic,7,8,7,2013
17,Black,Female,Hispanic,7,11,7,2013
17,AIAN,Male,Hispanic,7,7,7,2013
17,AIAN,Female,Hispanic,7,14,7,2013
17,Asian,Male,Hispanic,7,6,7,2013
17,Asian,Female,Hispanic,7,2,7,2013
17,NHOPI,Male,Hispanic,7,3,7,2013
17,NHOPI,Female,Hispanic,7,1,7,2013
17,TOM,Male,Hispanic,7,19,7,2013
17,TOM,Female,Hispanic,7,18,7,2013
17,White,Male,Not Hispanic,7,1143,8,2013
17,White,Female,Not Hispanic,7,1191,8,2013
17,Black,Male,Not Hispanic,7,40,8,2013
17,Black,Female,Not Hispanic,7,43,8,2013
17,AIAN,Female,Not Hispanic,7,2,8,2013
17,Asian,Male,Not Hispanic,7,30,8,2013
17,Asian,Female,Not Hispanic,7,32,8,2013
17,TOM,Male,Not Hispanic,7,17,8,2013
17,TOM,Female,Not Hispanic,7,19,8,2013
17,White,Male,Hispanic,7,412,8,2013
17,White,Female,Hispanic,7,377,8,2013
17,Black,Male,Hispanic,7,6,8,2013
17,Black,Female,Hispanic,7,6,8,2013
17,AIAN,Male,Hispanic,7,12,8,2013
17,AIAN,Female,Hispanic,7,12,8,2013
17,Asian,Male,Hispanic,7,1,8,2013
17,Asian,Female,Hispanic,7,2,8,2013
17,NHOPI,Male,Hispanic,7,4,8,2013
17,NHOPI,Female,Hispanic,7,1,8,2013
17,TOM,Male,Hispanic,7,19,8,2013
17,TOM,Female,Hispanic,7,22,8,2013
17,White,Male,Not Hispanic,7,1431,9,2013
17,White,Female,Not Hispanic,7,1538,9,2013
17,Black,Male,Not Hispanic,7,51,9,2013
17,Black,Female,Not Hispanic,7,50,9,2013
17,AIAN,Male,Not Hispanic,7,6,9,2013
17,AIAN,Female,Not Hispanic,7,5,9,2013
17,Asian,Male,Not Hispanic,7,24,9,2013
17,Asian,Female,Not Hispanic,7,44,9,2013
17,TOM,Male,Not Hispanic,7,16,9,2013
17,TOM,Female,Not Hispanic,7,15,9,2013
17,White,Male,Hispanic,7,398,9,2013
17,White,Female,Hispanic,7,391,9,2013
17,Black,Male,Hispanic,7,12,9,2013
17,Black,Female,Hispanic,7,3,9,2013
17,AIAN,Male,Hispanic,7,16,9,2013
17,AIAN,Female,Hispanic,7,16,9,2013
17,Asian,Male,Hispanic,7,4,9,2013
17,Asian,Female,Hispanic,7,2,9,2013
17,TOM,Male,Hispanic,7,18,9,2013
17,TOM,Female,Hispanic,7,17,9,2013
17,White,Male,Not Hispanic,7,1614,10,2013
17,White,Female,Not Hispanic,7,1649,10,2013
17,Black,Male,Not Hispanic,7,35,10,2013
17,Black,Female,Not Hispanic,7,35,10,2013
17,AIAN,Male,Not Hispanic,7,2,10,2013
17,AIAN,Female,Not Hispanic,7,3,10,2013
17,Asian,Male,Not Hispanic,7,27,10,2013
17,Asian,Female,Not Hispanic,7,32,10,2013
17,NHOPI,Male,Not Hispanic,7,1,10,2013
17,NHOPI,Female,Not Hispanic,7,1,10,2013
17,TOM,Male,Not Hispanic,7,9,10,2013
17,TOM,Female,Not Hispanic,7,8,10,2013
17,White,Male,Hispanic,7,318,10,2013
17,White,Female,Hispanic,7,264,10,2013
17,Black,Male,Hispanic,7,1,10,2013
17,Black,Female,Hispanic,7,6,10,2013
17,AIAN,Male,Hispanic,7,9,10,2013
17,AIAN,Female,Hispanic,7,5,10,2013
17,Asian,Male,Hispanic,7,3,10,2013
17,Asian,Female,Hispanic,7,2,10,2013
17,NHOPI,Female,Hispanic,7,3,10,2013
17,TOM,Male,Hispanic,7,12,10,2013
17,TOM,Female,Hispanic,7,8,10,2013
17,White,Male,Not Hispanic,7,1640,11,2013
17,White,Female,Not Hispanic,7,1627,11,2013
17,Black,Male,Not Hispanic,7,52,11,2013
17,Black,Female,Not Hispanic,7,44,11,2013
17,AIAN,Male,Not Hispanic,7,1,11,2013
17,AIAN,Female,Not Hispanic,7,3,11,2013
17,Asian,Male,Not Hispanic,7,16,11,2013
17,Asian,Female,Not Hispanic,7,26,11,2013
17,TOM,Male,Not Hispanic,7,14,11,2013
17,TOM,Female,Not Hispanic,7,5,11,2013
17,White,Male,Hispanic,7,237,11,2013
17,White,Female,Hispanic,7,200,11,2013
17,Black,Male,Hispanic,7,5,11,2013
17,Black,Female,Hispanic,7,2,11,2013
17,AIAN,Male,Hispanic,7,6,11,2013
17,AIAN,Female,Hispanic,7,5,11,2013
17,Asian,Male,Hispanic,7,2,11,2013
17,Asian,Female,Hispanic,7,1,11,2013
17,NHOPI,Male,Hispanic,7,2,11,2013
17,NHOPI,Female,Hispanic,7,1,11,2013
17,TOM,Male,Hispanic,7,8,11,2013
17,TOM,Female,Hispanic,7,5,11,2013
17,White,Male,Not Hispanic,7,1543,12,2013
17,White,Female,Not Hispanic,7,1490,12,2013
17,Black,Male,Not Hispanic,7,36,12,2013
17,Black,Female,Not Hispanic,7,18,12,2013
17,AIAN,Male,Not Hispanic,7,2,12,2013
17,AIAN,Female,Not Hispanic,7,1,12,2013
17,Asian,Male,Not Hispanic,7,17,12,2013
17,Asian,Female,Not Hispanic,7,22,12,2013
17,NHOPI,Female,Not Hispanic,7,1,12,2013
17,TOM,Male,Not Hispanic,7,5,12,2013
17,TOM,Female,Not Hispanic,7,15,12,2013
17,White,Male,Hispanic,7,141,12,2013
17,White,Female,Hispanic,7,118,12,2013
17,Black,Male,Hispanic,7,1,12,2013
17,Black,Female,Hispanic,7,6,12,2013
17,AIAN,Male,Hispanic,7,3,12,2013
17,AIAN,Female,Hispanic,7,3,12,2013
17,NHOPI,Male,Hispanic,7,1,12,2013
17,TOM,Male,Hispanic,7,3,12,2013
17,TOM,Female,Hispanic,7,6,12,2013
17,White,Male,Not Hispanic,7,1268,13,2013
17,White,Female,Not Hispanic,7,1319,13,2013
17,Black,Male,Not Hispanic,7,21,13,2013
17,Black,Female,Not Hispanic,7,20,13,2013
17,AIAN,Male,Not Hispanic,7,4,13,2013
17,AIAN,Female,Not Hispanic,7,2,13,2013
17,Asian,Male,Not Hispanic,7,14,13,2013
17,Asian,Female,Not Hispanic,7,21,13,2013
17,TOM,Male,Not Hispanic,7,5,13,2013
17,TOM,Female,Not Hispanic,7,5,13,2013
17,White,Male,Hispanic,7,105,13,2013
17,White,Female,Hispanic,7,94,13,2013
17,Black,Female,Hispanic,7,1,13,2013
17,AIAN,Male,Hispanic,7,5,13,2013
17,AIAN,Female,Hispanic,7,6,13,2013
17,Asian,Female,Hispanic,7,2,13,2013
17,NHOPI,Male,Hispanic,7,1,13,2013
17,NHOPI,Female,Hispanic,7,1,13,2013
17,TOM,Male,Hispanic,7,2,13,2013
17,TOM,Female,Hispanic,7,5,13,2013
17,White,Male,Not Hispanic,7,1033,14,2013
17,White,Female,Not Hispanic,7,1153,14,2013
17,Black,Male,Not Hispanic,7,10,14,2013
17,Black,Female,Not Hispanic,7,13,14,2013
17,AIAN,Male,Not Hispanic,7,2,14,2013
17,AIAN,Female,Not Hispanic,7,5,14,2013
17,Asian,Male,Not Hispanic,7,16,14,2013
17,Asian,Female,Not Hispanic,7,17,14,2013
17,NHOPI,Male,Not Hispanic,7,1,14,2013
17,TOM,Male,Not Hispanic,7,5,14,2013
17,TOM,Female,Not Hispanic,7,7,14,2013
17,White,Male,Hispanic,7,75,14,2013
17,White,Female,Hispanic,7,65,14,2013
17,Black,Female,Hispanic,7,1,14,2013
17,AIAN,Male,Hispanic,7,1,14,2013
17,AIAN,Female,Hispanic,7,4,14,2013
17,Asian,Male,Hispanic,7,2,14,2013
17,NHOPI,Female,Hispanic,7,1,14,2013
17,TOM,Male,Hispanic,7,2,14,2013
17,TOM,Female,Hispanic,7,3,14,2013
17,White,Male,Not Hispanic,7,883,15,2013
17,White,Female,Not Hispanic,7,915,15,2013
17,Black,Male,Not Hispanic,7,6,15,2013
17,Black,Female,Not Hispanic,7,3,15,2013
17,AIAN,Male,Not Hispanic,7,1,15,2013
17,Asian,Male,Not Hispanic,7,10,15,2013
17,Asian,Female,Not Hispanic,7,8,15,2013
17,TOM,Male,Not Hispanic,7,3,15,2013
17,TOM,Female,Not Hispanic,7,3,15,2013
17,White,Male,Hispanic,7,32,15,2013
17,White,Female,Hispanic,7,44,15,2013
17,Black,Male,Hispanic,7,3,15,2013
17,Black,Female,Hispanic,7,1,15,2013
17,AIAN,Male,Hispanic,7,1,15,2013
17,AIAN,Female,Hispanic,7,1,15,2013
17,NHOPI,Male,Hispanic,7,1,15,2013
17,TOM,Male,Hispanic,7,3,15,2013
17,White,Male,Not Hispanic,7,538,16,2013
17,White,Female,Not Hispanic,7,651,16,2013
17,Black,Male,Not Hispanic,7,5,16,2013
17,Black,Female,Not Hispanic,7,4,16,2013
17,AIAN,Male,Not Hispanic,7,4,16,2013
17,AIAN,Female,Not Hispanic,7,2,16,2013
17,Asian,Male,Not Hispanic,7,4,16,2013
17,Asian,Female,Not Hispanic,7,8,16,2013
17,TOM,Male,Not Hispanic,7,1,16,2013
17,TOM,Female,Not Hispanic,7,2,16,2013
17,White,Male,Hispanic,7,18,16,2013
17,White,Female,Hispanic,7,23,16,2013
17,Black,Female,Hispanic,7,2,16,2013
17,TOM,Male,Hispanic,7,1,16,2013
17,TOM,Female,Hispanic,7,2,16,2013
17,White,Male,Not Hispanic,7,343,17,2013
17,White,Female,Not Hispanic,7,458,17,2013
17,Black,Female,Not Hispanic,7,1,17,2013
17,AIAN,Male,Not Hispanic,7,1,17,2013
17,Asian,Male,Not Hispanic,7,2,17,2013
17,Asian,Female,Not Hispanic,7,3,17,2013
17,TOM,Male,Not Hispanic,7,1,17,2013
17,TOM,Female,Not Hispanic,7,1,17,2013
17,White,Male,Hispanic,7,15,17,2013
17,White,Female,Hispanic,7,17,17,2013
17,AIAN,Female,Hispanic,7,1,17,2013
17,TOM,Male,Hispanic,7,1,17,2013
17,White,Male,Not Hispanic,7,250,18,2013
17,White,Female,Not Hispanic,7,499,18,2013
17,Black,Male,Not Hispanic,7,1,18,2013
17,Black,Female,Not Hispanic,7,2,18,2013
17,AIAN,Male,Not Hispanic,7,1,18,2013
17,Asian,Male,Not Hispanic,7,1,18,2013
17,Asian,Female,Not Hispanic,7,4,18,2013
17,TOM,Female,Not Hispanic,7,2,18,2013
17,White,Male,Hispanic,7,10,18,2013
17,White,Female,Hispanic,7,17,18,2013
17,AIAN,Male,Hispanic,7,1,18,2013
17,White,Male,Not Hispanic,9,134,1,2013
17,White,Female,Not Hispanic,9,129,1,2013
17,Black,Male,Not Hispanic,9,1,1,2013
17,Black,Female,Not Hispanic,9,2,1,2013
17,TOM,Male,Not Hispanic,9,2,1,2013
17,TOM,Female,Not Hispanic,9,2,1,2013
17,White,Male,Hispanic,9,5,1,2013
17,White,Female,Hispanic,9,2,1,2013
17,White,Male,Not Hispanic,9,142,2,2013
17,White,Female,Not Hispanic,9,140,2,2013
17,Black,Male,Not Hispanic,9,4,2,2013
17,Black,Female,Not Hispanic,9,6,2,2013
17,AIAN,Female,Not Hispanic,9,1,2,2013
17,Asian,Male,Not Hispanic,9,1,2,2013
17,Asian,Female,Not Hispanic,9,1,2,2013
17,TOM,Male,Not Hispanic,9,1,2,2013
17,TOM,Female,Not Hispanic,9,2,2,2013
17,White,Male,Hispanic,9,7,2,2013
17,White,Female,Hispanic,9,4,2,2013
17,White,Male,Not Hispanic,9,144,3,2013
17,White,Female,Not Hispanic,9,129,3,2013
17,AIAN,Male,Not Hispanic,9,1,3,2013
17,Asian,Female,Not Hispanic,9,1,3,2013
17,TOM,Male,Not Hispanic,9,1,3,2013
17,TOM,Female,Not Hispanic,9,2,3,2013
17,White,Male,Hispanic,9,2,3,2013
17,White,Female,Hispanic,9,3,3,2013
17,White,Male,Not Hispanic,9,136,4,2013
17,White,Female,Not Hispanic,9,129,4,2013
17,Black,Male,Not Hispanic,9,40,4,2013
17,Asian,Male,Not Hispanic,9,1,4,2013
17,Asian,Female,Not Hispanic,9,3,4,2013
17,TOM,Male,Not Hispanic,9,1,4,2013
17,TOM,Female,Not Hispanic,9,3,4,2013
17,White,Male,Hispanic,9,11,4,2013
17,White,Female,Hispanic,9,6,4,2013
17,Black,Male,Hispanic,9,1,4,2013
17,AIAN,Male,Hispanic,9,3,4,2013
17,Asian,Male,Hispanic,9,1,4,2013
17,White,Male,Not Hispanic,9,220,5,2013
17,White,Female,Not Hispanic,9,144,5,2013
17,Black,Male,Not Hispanic,9,227,5,2013
17,Black,Female,Not Hispanic,9,3,5,2013
17,AIAN,Male,Not Hispanic,9,1,5,2013
17,Asian,Male,Not Hispanic,9,3,5,2013
17,TOM,Male,Not Hispanic,9,3,5,2013
17,TOM,Female,Not Hispanic,9,1,5,2013
17,White,Male,Hispanic,9,40,5,2013
17,White,Female,Hispanic,9,1,5,2013
17,Black,Male,Hispanic,9,3,5,2013
17,AIAN,Male,Hispanic,9,30,5,2013
17,TOM,Male,Hispanic,9,9,5,2013
17,White,Male,Not Hispanic,9,170,6,2013
17,White,Female,Not Hispanic,9,127,6,2013
17,Black,Male,Not Hispanic,9,243,6,2013
17,Black,Female,Not Hispanic,9,2,6,2013
17,AIAN,Female,Not Hispanic,9,1,6,2013
17,Asian,Male,Not Hispanic,9,2,6,2013
17,TOM,Female,Not Hispanic,9,1,6,2013
17,White,Male,Hispanic,9,58,6,2013
17,White,Female,Hispanic,9,1,6,2013
17,Black,Male,Hispanic,9,3,6,2013
17,AIAN,Male,Hispanic,9,18,6,2013
17,Asian,Male,Hispanic,9,1,6,2013
17,TOM,Male,Hispanic,9,4,6,2013
17,White,Male,Not Hispanic,9,197,7,2013
17,White,Female,Not Hispanic,9,142,7,2013
