Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,Black,Female,Not Hispanic,197,2622,6,2016
17,AIAN,Male,Not Hispanic,197,36,6,2016
17,AIAN,Female,Not Hispanic,197,25,6,2016
17,Asian,Male,Not Hispanic,197,836,6,2016
17,Asian,Female,Not Hispanic,197,1020,6,2016
17,NHOPI,Male,Not Hispanic,197,6,6,2016
17,NHOPI,Female,Not Hispanic,197,2,6,2016
17,TOM,Male,Not Hispanic,197,266,6,2016
17,TOM,Female,Not Hispanic,197,317,6,2016
17,White,Male,Hispanic,197,3919,6,2016
17,White,Female,Hispanic,197,3626,6,2016
17,Black,Male,Hispanic,197,108,6,2016
17,Black,Female,Hispanic,197,138,6,2016
17,AIAN,Male,Hispanic,197,62,6,2016
17,AIAN,Female,Hispanic,197,68,6,2016
17,Asian,Male,Hispanic,197,27,6,2016
17,Asian,Female,Hispanic,197,24,6,2016
17,NHOPI,Male,Hispanic,197,13,6,2016
17,NHOPI,Female,Hispanic,197,7,6,2016
17,TOM,Male,Hispanic,197,78,6,2016
17,TOM,Female,Hispanic,197,83,6,2016
17,White,Male,Not Hispanic,197,12342,7,2016
17,White,Female,Not Hispanic,197,12558,7,2016
17,Black,Male,Not Hispanic,197,2418,7,2016
17,Black,Female,Not Hispanic,197,2381,7,2016
17,AIAN,Male,Not Hispanic,197,22,7,2016
17,AIAN,Female,Not Hispanic,197,29,7,2016
17,Asian,Male,Not Hispanic,197,968,7,2016
17,Asian,Female,Not Hispanic,197,1354,7,2016
17,NHOPI,Male,Not Hispanic,197,5,7,2016
17,NHOPI,Female,Not Hispanic,197,5,7,2016
17,TOM,Male,Not Hispanic,197,204,7,2016
17,TOM,Female,Not Hispanic,197,216,7,2016
17,White,Male,Hispanic,197,4106,7,2016
17,White,Female,Hispanic,197,3751,7,2016
17,Black,Male,Hispanic,197,87,7,2016
17,Black,Female,Hispanic,197,127,7,2016
17,AIAN,Male,Hispanic,197,85,7,2016
17,AIAN,Female,Hispanic,197,74,7,2016
17,Asian,Male,Hispanic,197,29,7,2016
17,Asian,Female,Hispanic,197,42,7,2016
17,NHOPI,Male,Hispanic,197,12,7,2016
17,NHOPI,Female,Hispanic,197,14,7,2016
17,TOM,Male,Hispanic,197,57,7,2016
17,TOM,Female,Hispanic,197,68,7,2016
17,White,Male,Not Hispanic,197,13826,8,2016
17,White,Female,Not Hispanic,197,14228,8,2016
17,Black,Male,Not Hispanic,197,2503,8,2016
17,Black,Female,Not Hispanic,197,2728,8,2016
17,AIAN,Male,Not Hispanic,197,33,8,2016
17,AIAN,Female,Not Hispanic,197,38,8,2016
17,Asian,Male,Not Hispanic,197,1391,8,2016
17,Asian,Female,Not Hispanic,197,1898,8,2016
17,NHOPI,Male,Not Hispanic,197,8,8,2016
17,NHOPI,Female,Not Hispanic,197,6,8,2016
17,TOM,Male,Not Hispanic,197,192,8,2016
17,TOM,Female,Not Hispanic,197,239,8,2016
17,White,Male,Hispanic,197,4349,8,2016
17,White,Female,Hispanic,197,4126,8,2016
17,Black,Male,Hispanic,197,122,8,2016
17,Black,Female,Hispanic,197,130,8,2016
17,AIAN,Male,Hispanic,197,104,8,2016
17,AIAN,Female,Hispanic,197,85,8,2016
17,Asian,Male,Hispanic,197,33,8,2016
17,Asian,Female,Hispanic,197,35,8,2016
17,NHOPI,Male,Hispanic,197,6,8,2016
17,NHOPI,Female,Hispanic,197,5,8,2016
17,TOM,Male,Hispanic,197,56,8,2016
17,TOM,Female,Hispanic,197,61,8,2016
17,White,Male,Not Hispanic,197,14817,9,2016
17,White,Female,Not Hispanic,197,15090,9,2016
17,Black,Male,Not Hispanic,197,2639,9,2016
17,Black,Female,Not Hispanic,197,2919,9,2016
17,AIAN,Male,Not Hispanic,197,30,9,2016
17,AIAN,Female,Not Hispanic,197,27,9,2016
17,Asian,Male,Not Hispanic,197,1843,9,2016
17,Asian,Female,Not Hispanic,197,1967,9,2016
17,NHOPI,Male,Not Hispanic,197,9,9,2016
17,NHOPI,Female,Not Hispanic,197,9,9,2016
17,TOM,Male,Not Hispanic,197,210,9,2016
17,TOM,Female,Not Hispanic,197,215,9,2016
17,White,Male,Hispanic,197,4343,9,2016
17,White,Female,Hispanic,197,4232,9,2016
17,Black,Male,Hispanic,197,96,9,2016
17,Black,Female,Hispanic,197,106,9,2016
17,AIAN,Male,Hispanic,197,110,9,2016
17,AIAN,Female,Hispanic,197,92,9,2016
17,Asian,Male,Hispanic,197,40,9,2016
17,Asian,Female,Hispanic,197,29,9,2016
17,NHOPI,Male,Hispanic,197,15,9,2016
17,NHOPI,Female,Hispanic,197,7,9,2016
17,TOM,Male,Hispanic,197,68,9,2016
17,TOM,Female,Hispanic,197,66,9,2016
17,White,Male,Not Hispanic,197,17606,10,2016
17,White,Female,Not Hispanic,197,17974,10,2016
17,Black,Male,Not Hispanic,197,2807,10,2016
17,Black,Female,Not Hispanic,197,3229,10,2016
17,AIAN,Male,Not Hispanic,197,48,10,2016
17,AIAN,Female,Not Hispanic,197,33,10,2016
17,Asian,Male,Not Hispanic,197,1697,10,2016
17,Asian,Female,Not Hispanic,197,1854,10,2016
17,NHOPI,Male,Not Hispanic,197,5,10,2016
17,NHOPI,Female,Not Hispanic,197,2,10,2016
17,TOM,Male,Not Hispanic,197,206,10,2016
17,TOM,Female,Not Hispanic,197,245,10,2016
17,White,Male,Hispanic,197,3832,10,2016
17,White,Female,Hispanic,197,3491,10,2016
17,Black,Male,Hispanic,197,70,10,2016
17,Black,Female,Hispanic,197,86,10,2016
17,AIAN,Male,Hispanic,197,97,10,2016
17,AIAN,Female,Hispanic,197,74,10,2016
17,Asian,Male,Hispanic,197,38,10,2016
17,Asian,Female,Hispanic,197,28,10,2016
17,NHOPI,Male,Hispanic,197,7,10,2016
17,NHOPI,Female,Hispanic,197,10,10,2016
17,TOM,Male,Hispanic,197,40,10,2016
17,TOM,Female,Hispanic,197,54,10,2016
17,White,Male,Not Hispanic,197,18857,11,2016
17,White,Female,Not Hispanic,197,18779,11,2016
17,Black,Male,Not Hispanic,197,2617,11,2016
17,Black,Female,Not Hispanic,197,2932,11,2016
17,AIAN,Male,Not Hispanic,197,27,11,2016
17,AIAN,Female,Not Hispanic,197,26,11,2016
17,Asian,Male,Not Hispanic,197,1343,11,2016
17,Asian,Female,Not Hispanic,197,1288,11,2016
17,NHOPI,Male,Not Hispanic,197,3,11,2016
17,NHOPI,Female,Not Hispanic,197,5,11,2016
17,TOM,Male,Not Hispanic,197,164,11,2016
17,TOM,Female,Not Hispanic,197,164,11,2016
17,White,Male,Hispanic,197,2903,11,2016
17,White,Female,Hispanic,197,2680,11,2016
17,Black,Male,Hispanic,197,58,11,2016
17,Black,Female,Hispanic,197,60,11,2016
17,AIAN,Male,Hispanic,197,67,11,2016
17,AIAN,Female,Hispanic,197,46,11,2016
17,Asian,Male,Hispanic,197,19,11,2016
17,Asian,Female,Hispanic,197,21,11,2016
17,NHOPI,Male,Hispanic,197,7,11,2016
17,NHOPI,Female,Hispanic,197,6,11,2016
17,TOM,Male,Hispanic,197,47,11,2016
17,TOM,Female,Hispanic,197,39,11,2016
17,White,Male,Not Hispanic,197,17269,12,2016
17,White,Female,Not Hispanic,197,17610,12,2016
17,Black,Male,Not Hispanic,197,2470,12,2016
17,Black,Female,Not Hispanic,197,2678,12,2016
17,AIAN,Male,Not Hispanic,197,28,12,2016
17,AIAN,Female,Not Hispanic,197,46,12,2016
17,Asian,Male,Not Hispanic,197,968,12,2016
17,Asian,Female,Not Hispanic,197,1025,12,2016
17,NHOPI,Male,Not Hispanic,197,3,12,2016
17,NHOPI,Female,Not Hispanic,197,8,12,2016
17,TOM,Male,Not Hispanic,197,168,12,2016
17,TOM,Female,Not Hispanic,197,143,12,2016
17,White,Male,Hispanic,197,2115,12,2016
17,White,Female,Hispanic,197,1861,12,2016
17,Black,Male,Hispanic,197,42,12,2016
17,Black,Female,Hispanic,197,38,12,2016
17,AIAN,Male,Hispanic,197,31,12,2016
17,AIAN,Female,Hispanic,197,30,12,2016
17,Asian,Male,Hispanic,197,9,12,2016
17,Asian,Female,Hispanic,197,18,12,2016
17,NHOPI,Female,Hispanic,197,5,12,2016
17,TOM,Male,Hispanic,197,32,12,2016
17,TOM,Female,Hispanic,197,28,12,2016
17,White,Male,Not Hispanic,197,14037,13,2016
17,White,Female,Not Hispanic,197,14221,13,2016
17,Black,Male,Not Hispanic,197,1746,13,2016
17,Black,Female,Not Hispanic,197,2098,13,2016
17,AIAN,Male,Not Hispanic,197,29,13,2016
17,AIAN,Female,Not Hispanic,197,30,13,2016
17,Asian,Male,Not Hispanic,197,839,13,2016
17,Asian,Female,Not Hispanic,197,886,13,2016
17,NHOPI,Male,Not Hispanic,197,6,13,2016
17,NHOPI,Female,Not Hispanic,197,4,13,2016
17,TOM,Male,Not Hispanic,197,100,13,2016
17,TOM,Female,Not Hispanic,197,104,13,2016
17,White,Male,Hispanic,197,1370,13,2016
17,White,Female,Hispanic,197,1282,13,2016
17,Black,Male,Hispanic,197,13,13,2016
17,Black,Female,Hispanic,197,26,13,2016
17,AIAN,Male,Hispanic,197,49,13,2016
17,AIAN,Female,Hispanic,197,28,13,2016
17,Asian,Male,Hispanic,197,10,13,2016
17,Asian,Female,Hispanic,197,7,13,2016
17,NHOPI,Male,Hispanic,197,5,13,2016
17,NHOPI,Female,Hispanic,197,4,13,2016
17,TOM,Male,Hispanic,197,21,13,2016
17,TOM,Female,Hispanic,197,15,13,2016
17,White,Male,Not Hispanic,197,11318,14,2016
17,White,Female,Not Hispanic,197,12626,14,2016
17,Black,Male,Not Hispanic,197,1333,14,2016
17,Black,Female,Not Hispanic,197,1692,14,2016
17,AIAN,Male,Not Hispanic,197,14,14,2016
17,AIAN,Female,Not Hispanic,197,16,14,2016
17,Asian,Male,Not Hispanic,197,639,14,2016
17,Asian,Female,Not Hispanic,197,787,14,2016
17,NHOPI,Male,Not Hispanic,197,2,14,2016
17,NHOPI,Female,Not Hispanic,197,1,14,2016
17,TOM,Male,Not Hispanic,197,69,14,2016
17,TOM,Female,Not Hispanic,197,82,14,2016
17,White,Male,Hispanic,197,914,14,2016
17,White,Female,Hispanic,197,930,14,2016
17,Black,Male,Hispanic,197,14,14,2016
17,Black,Female,Hispanic,197,35,14,2016
17,AIAN,Male,Hispanic,197,19,14,2016
17,AIAN,Female,Hispanic,197,16,14,2016
17,Asian,Male,Hispanic,197,6,14,2016
17,Asian,Female,Hispanic,197,6,14,2016
17,NHOPI,Male,Hispanic,197,1,14,2016
17,NHOPI,Female,Hispanic,197,2,14,2016
17,TOM,Male,Hispanic,197,13,14,2016
17,TOM,Female,Hispanic,197,17,14,2016
17,White,Male,Not Hispanic,197,7906,15,2016
17,White,Female,Not Hispanic,197,8856,15,2016
17,Black,Male,Not Hispanic,197,814,15,2016
17,Black,Female,Not Hispanic,197,994,15,2016
17,AIAN,Male,Not Hispanic,197,17,15,2016
17,AIAN,Female,Not Hispanic,197,15,15,2016
17,Asian,Male,Not Hispanic,197,424,15,2016
17,Asian,Female,Not Hispanic,197,585,15,2016
17,NHOPI,Male,Not Hispanic,197,1,15,2016
17,NHOPI,Female,Not Hispanic,197,1,15,2016
17,TOM,Male,Not Hispanic,197,35,15,2016
17,TOM,Female,Not Hispanic,197,41,15,2016
17,White,Male,Hispanic,197,612,15,2016
17,White,Female,Hispanic,197,650,15,2016
17,Black,Male,Hispanic,197,8,15,2016
17,Black,Female,Hispanic,197,17,15,2016
17,AIAN,Male,Hispanic,197,13,15,2016
17,AIAN,Female,Hispanic,197,14,15,2016
17,Asian,Male,Hispanic,197,2,15,2016
17,Asian,Female,Hispanic,197,3,15,2016
17,NHOPI,Male,Hispanic,197,3,15,2016
17,NHOPI,Female,Hispanic,197,1,15,2016
17,TOM,Male,Hispanic,197,7,15,2016
17,TOM,Female,Hispanic,197,11,15,2016
17,White,Male,Not Hispanic,197,4901,16,2016
17,White,Female,Not Hispanic,197,6206,16,2016
17,Black,Male,Not Hispanic,197,434,16,2016
17,Black,Female,Not Hispanic,197,616,16,2016
17,AIAN,Male,Not Hispanic,197,7,16,2016
17,AIAN,Female,Not Hispanic,197,9,16,2016
17,Asian,Male,Not Hispanic,197,328,16,2016
17,Asian,Female,Not Hispanic,197,346,16,2016
17,NHOPI,Female,Not Hispanic,197,1,16,2016
17,TOM,Male,Not Hispanic,197,31,16,2016
17,TOM,Female,Not Hispanic,197,24,16,2016
17,White,Male,Hispanic,197,340,16,2016
17,White,Female,Hispanic,197,439,16,2016
17,Black,Male,Hispanic,197,5,16,2016
17,Black,Female,Hispanic,197,9,16,2016
17,AIAN,Male,Hispanic,197,9,16,2016
17,AIAN,Female,Hispanic,197,5,16,2016
17,Asian,Male,Hispanic,197,2,16,2016
17,Asian,Female,Hispanic,197,2,16,2016
17,TOM,Male,Hispanic,197,5,16,2016
17,TOM,Female,Hispanic,197,7,16,2016
17,White,Male,Not Hispanic,197,3071,17,2016
17,White,Female,Not Hispanic,197,4362,17,2016
17,Black,Male,Not Hispanic,197,246,17,2016
17,Black,Female,Not Hispanic,197,365,17,2016
17,AIAN,Male,Not Hispanic,197,3,17,2016
17,AIAN,Female,Not Hispanic,197,4,17,2016
17,Asian,Male,Not Hispanic,197,203,17,2016
17,Asian,Female,Not Hispanic,197,213,17,2016
17,NHOPI,Female,Not Hispanic,197,1,17,2016
17,TOM,Male,Not Hispanic,197,3,17,2016
17,TOM,Female,Not Hispanic,197,13,17,2016
17,White,Male,Hispanic,197,236,17,2016
17,White,Female,Hispanic,197,338,17,2016
17,Black,Male,Hispanic,197,5,17,2016
17,Black,Female,Hispanic,197,7,17,2016
17,AIAN,Male,Hispanic,197,7,17,2016
17,AIAN,Female,Hispanic,197,8,17,2016
17,Asian,Female,Hispanic,197,2,17,2016
17,NHOPI,Female,Hispanic,197,1,17,2016
17,TOM,Male,Hispanic,197,1,17,2016
17,TOM,Female,Hispanic,197,2,17,2016
17,White,Male,Not Hispanic,197,2650,18,2016
17,White,Female,Not Hispanic,197,5378,18,2016
17,Black,Male,Not Hispanic,197,138,18,2016
17,Black,Female,Not Hispanic,197,365,18,2016
17,AIAN,Male,Not Hispanic,197,3,18,2016
17,AIAN,Female,Not Hispanic,197,8,18,2016
17,Asian,Male,Not Hispanic,197,110,18,2016
17,Asian,Female,Not Hispanic,197,160,18,2016
17,NHOPI,Female,Not Hispanic,197,2,18,2016
17,TOM,Male,Not Hispanic,197,5,18,2016
17,TOM,Female,Not Hispanic,197,23,18,2016
17,White,Male,Hispanic,197,180,18,2016
17,White,Female,Hispanic,197,262,18,2016
17,Black,Male,Hispanic,197,4,18,2016
17,Black,Female,Hispanic,197,6,18,2016
17,AIAN,Male,Hispanic,197,4,18,2016
17,AIAN,Female,Hispanic,197,6,18,2016
17,Asian,Male,Hispanic,197,1,18,2016
17,Asian,Female,Hispanic,197,1,18,2016
17,NHOPI,Male,Hispanic,197,1,18,2016
17,TOM,Male,Hispanic,197,3,18,2016
17,TOM,Female,Hispanic,197,5,18,2016
17,White,Male,Not Hispanic,199,1767,1,2016
17,White,Female,Not Hispanic,199,1663,1,2016
17,Black,Male,Not Hispanic,199,122,1,2016
17,Black,Female,Not Hispanic,199,106,1,2016
17,Asian,Male,Not Hispanic,199,24,1,2016
17,Asian,Female,Not Hispanic,199,47,1,2016
17,NHOPI,Male,Not Hispanic,199,1,1,2016
17,TOM,Male,Not Hispanic,199,92,1,2016
17,TOM,Female,Not Hispanic,199,100,1,2016
17,White,Male,Hispanic,199,72,1,2016
17,White,Female,Hispanic,199,56,1,2016
17,Black,Male,Hispanic,199,6,1,2016
17,Black,Female,Hispanic,199,2,1,2016
17,AIAN,Female,Hispanic,199,2,1,2016
17,Asian,Male,Hispanic,199,1,1,2016
17,TOM,Male,Hispanic,199,4,1,2016
17,TOM,Female,Hispanic,199,3,1,2016
17,White,Male,Not Hispanic,199,1835,2,2016
17,White,Female,Not Hispanic,199,1687,2,2016
17,Black,Male,Not Hispanic,199,102,2,2016
17,Black,Female,Not Hispanic,199,101,2,2016
17,AIAN,Male,Not Hispanic,199,3,2,2016
17,AIAN,Female,Not Hispanic,199,1,2,2016
17,Asian,Male,Not Hispanic,199,34,2,2016
17,Asian,Female,Not Hispanic,199,31,2,2016
17,TOM,Male,Not Hispanic,199,99,2,2016
17,TOM,Female,Not Hispanic,199,92,2,2016
17,White,Male,Hispanic,199,65,2,2016
17,White,Female,Hispanic,199,64,2,2016
17,Black,Male,Hispanic,199,6,2,2016
17,Black,Female,Hispanic,199,5,2,2016
17,AIAN,Male,Hispanic,199,2,2,2016
17,AIAN,Female,Hispanic,199,6,2,2016
17,TOM,Male,Hispanic,199,5,2,2016
17,TOM,Female,Hispanic,199,1,2,2016
17,White,Male,Not Hispanic,199,1842,3,2016
17,White,Female,Not Hispanic,199,1810,3,2016
17,Black,Male,Not Hispanic,199,109,3,2016
17,Black,Female,Not Hispanic,199,93,3,2016
17,AIAN,Male,Not Hispanic,199,4,3,2016
17,AIAN,Female,Not Hispanic,199,6,3,2016
17,Asian,Male,Not Hispanic,199,17,3,2016
17,Asian,Female,Not Hispanic,199,29,3,2016
17,TOM,Male,Not Hispanic,199,77,3,2016
17,TOM,Female,Not Hispanic,199,71,3,2016
17,White,Male,Hispanic,199,72,3,2016
17,White,Female,Hispanic,199,68,3,2016
17,Black,Male,Hispanic,199,8,3,2016
17,Black,Female,Hispanic,199,7,3,2016
17,AIAN,Male,Hispanic,199,1,3,2016
17,AIAN,Female,Hispanic,199,1,3,2016
17,Asian,Female,Hispanic,199,1,3,2016
17,NHOPI,Female,Hispanic,199,2,3,2016
17,TOM,Male,Hispanic,199,3,3,2016
17,TOM,Female,Hispanic,199,5,3,2016
17,White,Male,Not Hispanic,199,1651,4,2016
17,White,Female,Not Hispanic,199,1520,4,2016
17,Black,Male,Not Hispanic,199,103,4,2016
17,Black,Female,Not Hispanic,199,91,4,2016
17,AIAN,Male,Not Hispanic,199,9,4,2016
17,AIAN,Female,Not Hispanic,199,9,4,2016
17,Asian,Male,Not Hispanic,199,10,4,2016
17,Asian,Female,Not Hispanic,199,17,4,2016
17,TOM,Male,Not Hispanic,199,73,4,2016
17,TOM,Female,Not Hispanic,199,53,4,2016
17,White,Male,Hispanic,199,64,4,2016
17,White,Female,Hispanic,199,63,4,2016
17,Black,Male,Hispanic,199,3,4,2016
17,Black,Female,Hispanic,199,3,4,2016
17,AIAN,Male,Hispanic,199,3,4,2016
17,AIAN,Female,Hispanic,199,4,4,2016
17,TOM,Male,Hispanic,199,4,4,2016
17,TOM,Female,Hispanic,199,4,4,2016
17,White,Male,Not Hispanic,199,1567,5,2016
17,White,Female,Not Hispanic,199,1535,5,2016
17,Black,Male,Not Hispanic,199,147,5,2016
17,Black,Female,Not Hispanic,199,93,5,2016
17,AIAN,Male,Not Hispanic,199,12,5,2016
17,AIAN,Female,Not Hispanic,199,2,5,2016
17,Asian,Male,Not Hispanic,199,14,5,2016
17,Asian,Female,Not Hispanic,199,8,5,2016
17,NHOPI,Female,Not Hispanic,199,1,5,2016
17,TOM,Male,Not Hispanic,199,49,5,2016
17,TOM,Female,Not Hispanic,199,45,5,2016
17,White,Male,Hispanic,199,66,5,2016
17,White,Female,Hispanic,199,40,5,2016
17,Black,Male,Hispanic,199,6,5,2016
17,Black,Female,Hispanic,199,3,5,2016
17,AIAN,Male,Hispanic,199,1,5,2016
17,AIAN,Female,Hispanic,199,5,5,2016
17,TOM,Male,Hispanic,199,1,5,2016
17,TOM,Female,Hispanic,199,2,5,2016
17,White,Male,Not Hispanic,199,1945,6,2016
17,White,Female,Not Hispanic,199,1991,6,2016
17,Black,Male,Not Hispanic,199,220,6,2016
17,Black,Female,Not Hispanic,199,94,6,2016
17,AIAN,Male,Not Hispanic,199,17,6,2016
17,AIAN,Female,Not Hispanic,199,2,6,2016
17,Asian,Male,Not Hispanic,199,25,6,2016
17,Asian,Female,Not Hispanic,199,47,6,2016
17,NHOPI,Male,Not Hispanic,199,1,6,2016
17,TOM,Male,Not Hispanic,199,18,6,2016
17,TOM,Female,Not Hispanic,199,53,6,2016
17,White,Male,Hispanic,199,74,6,2016
17,White,Female,Hispanic,199,35,6,2016
17,Black,Male,Hispanic,199,5,6,2016
17,Black,Female,Hispanic,199,2,6,2016
17,AIAN,Male,Hispanic,199,11,6,2016
17,AIAN,Female,Hispanic,199,2,6,2016
17,Asian,Female,Hispanic,199,1,6,2016
17,TOM,Male,Hispanic,199,3,6,2016
17,TOM,Female,Hispanic,199,1,6,2016
17,White,Male,Not Hispanic,199,1887,7,2016
17,White,Female,Not Hispanic,199,1879,7,2016
17,Black,Male,Not Hispanic,199,202,7,2016
17,Black,Female,Not Hispanic,199,72,7,2016
17,AIAN,Male,Not Hispanic,199,9,7,2016
17,AIAN,Female,Not Hispanic,199,3,7,2016
17,Asian,Male,Not Hispanic,199,29,7,2016
17,Asian,Female,Not Hispanic,199,51,7,2016
17,NHOPI,Male,Not Hispanic,199,1,7,2016
17,TOM,Male,Not Hispanic,199,12,7,2016
17,TOM,Female,Not Hispanic,199,23,7,2016
17,White,Male,Hispanic,199,115,7,2016
17,White,Female,Hispanic,199,62,7,2016
17,Black,Male,Hispanic,199,5,7,2016
17,Black,Female,Hispanic,199,2,7,2016
17,AIAN,Male,Hispanic,199,3,7,2016
17,AIAN,Female,Hispanic,199,4,7,2016
17,TOM,Male,Hispanic,199,3,7,2016
17,TOM,Female,Hispanic,199,4,7,2016
17,White,Male,Not Hispanic,199,1957,8,2016
17,White,Female,Not Hispanic,199,1919,8,2016
17,Black,Male,Not Hispanic,199,196,8,2016
17,Black,Female,Not Hispanic,199,91,8,2016
17,AIAN,Male,Not Hispanic,199,10,8,2016
17,AIAN,Female,Not Hispanic,199,4,8,2016
17,Asian,Male,Not Hispanic,199,34,8,2016
17,Asian,Female,Not Hispanic,199,35,8,2016
17,NHOPI,Female,Not Hispanic,199,2,8,2016
17,TOM,Male,Not Hispanic,199,10,8,2016
17,TOM,Female,Not Hispanic,199,19,8,2016
17,White,Male,Hispanic,199,86,8,2016
17,White,Female,Hispanic,199,56,8,2016
17,Black,Male,Hispanic,199,5,8,2016
17,Black,Female,Hispanic,199,4,8,2016
17,AIAN,Male,Hispanic,199,6,8,2016
17,AIAN,Female,Hispanic,199,2,8,2016
17,Asian,Male,Hispanic,199,1,8,2016
17,TOM,Male,Hispanic,199,6,8,2016
17,TOM,Female,Hispanic,199,6,8,2016
17,White,Male,Not Hispanic,199,1914,9,2016
17,White,Female,Not Hispanic,199,1842,9,2016
17,Black,Male,Not Hispanic,199,163,9,2016
17,Black,Female,Not Hispanic,199,55,9,2016
17,AIAN,Male,Not Hispanic,199,8,9,2016
17,AIAN,Female,Not Hispanic,199,7,9,2016
17,Asian,Male,Not Hispanic,199,25,9,2016
17,Asian,Female,Not Hispanic,199,52,9,2016
17,NHOPI,Male,Not Hispanic,199,1,9,2016
17,NHOPI,Female,Not Hispanic,199,1,9,2016
17,TOM,Male,Not Hispanic,199,9,9,2016
17,TOM,Female,Not Hispanic,199,8,9,2016
17,White,Male,Hispanic,199,63,9,2016
17,White,Female,Hispanic,199,53,9,2016
17,Black,Female,Hispanic,199,3,9,2016
17,AIAN,Male,Hispanic,199,3,9,2016
17,Asian,Male,Hispanic,199,1,9,2016
17,TOM,Male,Hispanic,199,1,9,2016
17,TOM,Female,Hispanic,199,1,9,2016
17,White,Male,Not Hispanic,199,1962,10,2016
17,White,Female,Not Hispanic,199,1911,10,2016
17,Black,Male,Not Hispanic,199,131,10,2016
17,Black,Female,Not Hispanic,199,78,10,2016
17,AIAN,Male,Not Hispanic,199,11,10,2016
17,AIAN,Female,Not Hispanic,199,6,10,2016
17,Asian,Male,Not Hispanic,199,19,10,2016
17,Asian,Female,Not Hispanic,199,36,10,2016
17,NHOPI,Male,Not Hispanic,199,1,10,2016
17,TOM,Male,Not Hispanic,199,16,10,2016
17,TOM,Female,Not Hispanic,199,20,10,2016
17,White,Male,Hispanic,199,39,10,2016
17,White,Female,Hispanic,199,33,10,2016
17,Black,Male,Hispanic,199,10,10,2016
17,AIAN,Male,Hispanic,199,2,10,2016
17,AIAN,Female,Hispanic,199,2,10,2016
17,Asian,Male,Hispanic,199,1,10,2016
17,TOM,Male,Hispanic,199,1,10,2016
17,White,Male,Not Hispanic,199,2096,11,2016
17,White,Female,Not Hispanic,199,2151,11,2016
17,Black,Male,Not Hispanic,199,91,11,2016
17,Black,Female,Not Hispanic,199,59,11,2016
17,AIAN,Male,Not Hispanic,199,12,11,2016
17,AIAN,Female,Not Hispanic,199,11,11,2016
17,Asian,Male,Not Hispanic,199,22,11,2016
17,Asian,Female,Not Hispanic,199,23,11,2016
17,NHOPI,Male,Not Hispanic,199,1,11,2016
17,TOM,Male,Not Hispanic,199,14,11,2016
17,TOM,Female,Not Hispanic,199,10,11,2016
17,White,Male,Hispanic,199,34,11,2016
17,White,Female,Hispanic,199,18,11,2016
17,Black,Male,Hispanic,199,2,11,2016
17,AIAN,Male,Hispanic,199,3,11,2016
17,AIAN,Female,Hispanic,199,1,11,2016
17,Asian,Male,Hispanic,199,1,11,2016
17,TOM,Male,Hispanic,199,1,11,2016
17,TOM,Female,Hispanic,199,1,11,2016
17,White,Male,Not Hispanic,199,2222,12,2016
17,White,Female,Not Hispanic,199,2284,12,2016
17,Black,Male,Not Hispanic,199,71,12,2016
17,Black,Female,Not Hispanic,199,56,12,2016
17,AIAN,Male,Not Hispanic,199,14,12,2016
17,AIAN,Female,Not Hispanic,199,8,12,2016
17,Asian,Male,Not Hispanic,199,12,12,2016
17,Asian,Female,Not Hispanic,199,18,12,2016
17,TOM,Male,Not Hispanic,199,12,12,2016
17,TOM,Female,Not Hispanic,199,21,12,2016
17,White,Male,Hispanic,199,28,12,2016
17,White,Female,Hispanic,199,28,12,2016
17,AIAN,Male,Hispanic,199,1,12,2016
17,AIAN,Female,Hispanic,199,4,12,2016
17,White,Male,Not Hispanic,199,1999,13,2016
17,White,Female,Not Hispanic,199,2136,13,2016
17,Black,Male,Not Hispanic,199,44,13,2016
17,Black,Female,Not Hispanic,199,62,13,2016
17,AIAN,Male,Not Hispanic,199,7,13,2016
17,AIAN,Female,Not Hispanic,199,8,13,2016
17,Asian,Male,Not Hispanic,199,5,13,2016
17,Asian,Female,Not Hispanic,199,19,13,2016
17,TOM,Male,Not Hispanic,199,15,13,2016
17,TOM,Female,Not Hispanic,199,11,13,2016
17,White,Male,Hispanic,199,19,13,2016
17,White,Female,Hispanic,199,8,13,2016
17,Black,Male,Hispanic,199,1,13,2016
17,Black,Female,Hispanic,199,2,13,2016
17,AIAN,Male,Hispanic,199,1,13,2016
17,TOM,Male,Hispanic,199,2,13,2016
17,TOM,Female,Hispanic,199,1,13,2016
17,White,Male,Not Hispanic,199,1851,14,2016
17,White,Female,Not Hispanic,199,2011,14,2016
17,Black,Male,Not Hispanic,199,28,14,2016
17,Black,Female,Not Hispanic,199,35,14,2016
17,AIAN,Male,Not Hispanic,199,6,14,2016
17,AIAN,Female,Not Hispanic,199,4,14,2016
17,Asian,Male,Not Hispanic,199,9,14,2016
17,Asian,Female,Not Hispanic,199,15,14,2016
17,TOM,Male,Not Hispanic,199,16,14,2016
17,TOM,Female,Not Hispanic,199,13,14,2016
17,White,Male,Hispanic,199,7,14,2016
17,White,Female,Hispanic,199,13,14,2016
17,AIAN,Male,Hispanic,199,1,14,2016
17,Asian,Female,Hispanic,199,1,14,2016
17,NHOPI,Female,Hispanic,199,1,14,2016
17,White,Male,Not Hispanic,199,1313,15,2016
17,White,Female,Not Hispanic,199,1578,15,2016
17,Black,Male,Not Hispanic,199,35,15,2016
17,Black,Female,Not Hispanic,199,22,15,2016
