Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,White,Male,Hispanic,5,9,10,2001
17,White,Female,Hispanic,5,3,10,2001
17,White,Male,Not Hispanic,5,581,11,2001
17,White,Female,Not Hispanic,5,489,11,2001
17,Black,Male,Not Hispanic,5,44,11,2001
17,Black,Female,Not Hispanic,5,10,11,2001
17,AIAN,Male,Not Hispanic,5,4,11,2001
17,AIAN,Female,Not Hispanic,5,4,11,2001
17,Asian,Female,Not Hispanic,5,4,11,2001
17,TOM,Female,Not Hispanic,5,1,11,2001
17,White,Male,Hispanic,5,4,11,2001
17,White,Female,Hispanic,5,4,11,2001
17,Asian,Female,Hispanic,5,1,11,2001
17,White,Male,Not Hispanic,5,397,12,2001
17,White,Female,Not Hispanic,5,387,12,2001
17,Black,Male,Not Hispanic,5,27,12,2001
17,Black,Female,Not Hispanic,5,10,12,2001
17,AIAN,Male,Not Hispanic,5,1,12,2001
17,Asian,Female,Not Hispanic,5,1,12,2001
17,TOM,Male,Not Hispanic,5,5,12,2001
17,TOM,Female,Not Hispanic,5,2,12,2001
17,White,Male,Hispanic,5,2,12,2001
17,White,Female,Hispanic,5,1,12,2001
17,White,Male,Not Hispanic,5,352,13,2001
17,White,Female,Not Hispanic,5,366,13,2001
17,Black,Male,Not Hispanic,5,16,13,2001
17,Black,Female,Not Hispanic,5,9,13,2001
17,AIAN,Male,Not Hispanic,5,1,13,2001
17,AIAN,Female,Not Hispanic,5,1,13,2001
17,Asian,Male,Not Hispanic,5,1,13,2001
17,Asian,Female,Not Hispanic,5,1,13,2001
17,TOM,Male,Not Hispanic,5,2,13,2001
17,White,Male,Hispanic,5,2,13,2001
17,White,Female,Hispanic,5,3,13,2001
17,Black,Female,Hispanic,5,1,13,2001
17,White,Male,Not Hispanic,5,309,14,2001
17,White,Female,Not Hispanic,5,319,14,2001
17,Black,Male,Not Hispanic,5,11,14,2001
17,Black,Female,Not Hispanic,5,4,14,2001
17,Asian,Female,Not Hispanic,5,1,14,2001
17,White,Male,Hispanic,5,2,14,2001
17,White,Female,Hispanic,5,1,14,2001
17,Black,Male,Hispanic,5,1,14,2001
17,White,Male,Not Hispanic,5,284,15,2001
17,White,Female,Not Hispanic,5,312,15,2001
17,Black,Male,Not Hispanic,5,8,15,2001
17,Black,Female,Not Hispanic,5,6,15,2001
17,Asian,Female,Not Hispanic,5,2,15,2001
17,TOM,Male,Not Hispanic,5,2,15,2001
17,TOM,Female,Not Hispanic,5,4,15,2001
17,White,Male,Hispanic,5,1,15,2001
17,White,Female,Hispanic,5,2,15,2001
17,White,Male,Not Hispanic,5,231,16,2001
17,White,Female,Not Hispanic,5,311,16,2001
17,Black,Male,Not Hispanic,5,5,16,2001
17,Black,Female,Not Hispanic,5,10,16,2001
17,AIAN,Male,Not Hispanic,5,1,16,2001
17,White,Male,Hispanic,5,2,16,2001
17,White,Male,Not Hispanic,5,140,17,2001
17,White,Female,Not Hispanic,5,226,17,2001
17,Black,Male,Not Hispanic,5,2,17,2001
17,Black,Female,Not Hispanic,5,4,17,2001
17,White,Male,Hispanic,5,1,17,2001
17,White,Male,Not Hispanic,5,87,18,2001
17,White,Female,Not Hispanic,5,243,18,2001
17,Black,Male,Not Hispanic,5,3,18,2001
17,Black,Female,Not Hispanic,5,6,18,2001
17,AIAN,Female,Not Hispanic,5,1,18,2001
17,White,Male,Hispanic,5,1,18,2001
17,White,Male,Not Hispanic,7,965,1,2001
17,White,Female,Not Hispanic,7,906,1,2001
17,Black,Male,Not Hispanic,7,25,1,2001
17,Black,Female,Not Hispanic,7,24,1,2001
17,AIAN,Male,Not Hispanic,7,6,1,2001
17,AIAN,Female,Not Hispanic,7,5,1,2001
17,Asian,Male,Not Hispanic,7,9,1,2001
17,Asian,Female,Not Hispanic,7,13,1,2001
17,NHOPI,Male,Not Hispanic,7,1,1,2001
17,TOM,Male,Not Hispanic,7,19,1,2001
17,TOM,Female,Not Hispanic,7,27,1,2001
17,White,Male,Hispanic,7,302,1,2001
17,White,Female,Hispanic,7,283,1,2001
17,Black,Male,Hispanic,7,8,1,2001
17,Black,Female,Hispanic,7,3,1,2001
17,AIAN,Male,Hispanic,7,5,1,2001
17,AIAN,Female,Hispanic,7,2,1,2001
17,NHOPI,Male,Hispanic,7,1,1,2001
17,TOM,Male,Hispanic,7,9,1,2001
17,TOM,Female,Hispanic,7,4,1,2001
17,White,Male,Not Hispanic,7,1464,2,2001
17,White,Female,Not Hispanic,7,1378,2,2001
17,Black,Male,Not Hispanic,7,29,2,2001
17,Black,Female,Not Hispanic,7,23,2,2001
17,AIAN,Male,Not Hispanic,7,4,2,2001
17,AIAN,Female,Not Hispanic,7,2,2,2001
17,Asian,Male,Not Hispanic,7,11,2,2001
17,Asian,Female,Not Hispanic,7,11,2,2001
17,TOM,Male,Not Hispanic,7,50,2,2001
17,TOM,Female,Not Hispanic,7,31,2,2001
17,White,Male,Hispanic,7,325,2,2001
17,White,Female,Hispanic,7,334,2,2001
17,Black,Male,Hispanic,7,7,2,2001
17,Black,Female,Hispanic,7,6,2,2001
17,AIAN,Male,Hispanic,7,5,2,2001
17,AIAN,Female,Hispanic,7,4,2,2001
17,Asian,Male,Hispanic,7,2,2,2001
17,TOM,Male,Hispanic,7,9,2,2001
17,TOM,Female,Hispanic,7,6,2,2001
17,White,Male,Not Hispanic,7,1600,3,2001
17,White,Female,Not Hispanic,7,1480,3,2001
17,Black,Male,Not Hispanic,7,28,3,2001
17,Black,Female,Not Hispanic,7,18,3,2001
17,AIAN,Female,Not Hispanic,7,2,3,2001
17,Asian,Male,Not Hispanic,7,8,3,2001
17,Asian,Female,Not Hispanic,7,10,3,2001
17,TOM,Male,Not Hispanic,7,23,3,2001
17,TOM,Female,Not Hispanic,7,34,3,2001
17,White,Male,Hispanic,7,305,3,2001
17,White,Female,Hispanic,7,260,3,2001
17,Black,Male,Hispanic,7,5,3,2001
17,Black,Female,Hispanic,7,3,3,2001
17,AIAN,Male,Hispanic,7,4,3,2001
17,AIAN,Female,Hispanic,7,2,3,2001
17,Asian,Male,Hispanic,7,1,3,2001
17,Asian,Female,Hispanic,7,1,3,2001
17,TOM,Male,Hispanic,7,8,3,2001
17,TOM,Female,Hispanic,7,5,3,2001
17,White,Male,Not Hispanic,7,1320,4,2001
17,White,Female,Not Hispanic,7,1303,4,2001
17,Black,Male,Not Hispanic,7,11,4,2001
17,Black,Female,Not Hispanic,7,17,4,2001
17,AIAN,Male,Not Hispanic,7,4,4,2001
17,AIAN,Female,Not Hispanic,7,5,4,2001
17,Asian,Male,Not Hispanic,7,15,4,2001
17,Asian,Female,Not Hispanic,7,4,4,2001
17,NHOPI,Female,Not Hispanic,7,1,4,2001
17,TOM,Male,Not Hispanic,7,15,4,2001
17,TOM,Female,Not Hispanic,7,16,4,2001
17,White,Male,Hispanic,7,289,4,2001
17,White,Female,Hispanic,7,223,4,2001
17,Black,Male,Hispanic,7,1,4,2001
17,Black,Female,Hispanic,7,2,4,2001
17,AIAN,Male,Hispanic,7,6,4,2001
17,AIAN,Female,Hispanic,7,7,4,2001
17,TOM,Male,Hispanic,7,4,4,2001
17,TOM,Female,Hispanic,7,4,4,2001
17,White,Male,Not Hispanic,7,811,5,2001
17,White,Female,Not Hispanic,7,805,5,2001
17,Black,Male,Not Hispanic,7,12,5,2001
17,Black,Female,Not Hispanic,7,20,5,2001
17,AIAN,Male,Not Hispanic,7,2,5,2001
17,AIAN,Female,Not Hispanic,7,2,5,2001
17,Asian,Male,Not Hispanic,7,11,5,2001
17,Asian,Female,Not Hispanic,7,7,5,2001
17,TOM,Male,Not Hispanic,7,12,5,2001
17,TOM,Female,Not Hispanic,7,9,5,2001
17,White,Male,Hispanic,7,305,5,2001
17,White,Female,Hispanic,7,236,5,2001
17,Black,Male,Hispanic,7,3,5,2001
17,Black,Female,Hispanic,7,4,5,2001
17,AIAN,Male,Hispanic,7,5,5,2001
17,AIAN,Female,Hispanic,7,4,5,2001
17,NHOPI,Male,Hispanic,7,1,5,2001
17,TOM,Male,Hispanic,7,5,5,2001
17,TOM,Female,Hispanic,7,1,5,2001
17,White,Male,Not Hispanic,7,820,6,2001
17,White,Female,Not Hispanic,7,901,6,2001
17,Black,Male,Not Hispanic,7,11,6,2001
17,Black,Female,Not Hispanic,7,18,6,2001
17,AIAN,Male,Not Hispanic,7,3,6,2001
17,AIAN,Female,Not Hispanic,7,3,6,2001
17,Asian,Male,Not Hispanic,7,12,6,2001
17,Asian,Female,Not Hispanic,7,15,6,2001
17,TOM,Male,Not Hispanic,7,6,6,2001
17,TOM,Female,Not Hispanic,7,4,6,2001
17,White,Male,Hispanic,7,345,6,2001
17,White,Female,Hispanic,7,247,6,2001
17,Black,Male,Hispanic,7,3,6,2001
17,Black,Female,Hispanic,7,1,6,2001
17,AIAN,Male,Hispanic,7,7,6,2001
17,Asian,Male,Hispanic,7,2,6,2001
17,TOM,Male,Hispanic,7,4,6,2001
17,TOM,Female,Hispanic,7,4,6,2001
17,White,Male,Not Hispanic,7,1245,7,2001
17,White,Female,Not Hispanic,7,1292,7,2001
17,Black,Male,Not Hispanic,7,22,7,2001
17,Black,Female,Not Hispanic,7,24,7,2001
17,AIAN,Male,Not Hispanic,7,5,7,2001
17,AIAN,Female,Not Hispanic,7,4,7,2001
17,Asian,Male,Not Hispanic,7,15,7,2001
17,Asian,Female,Not Hispanic,7,12,7,2001
17,TOM,Male,Not Hispanic,7,5,7,2001
17,TOM,Female,Not Hispanic,7,8,7,2001
17,White,Male,Hispanic,7,313,7,2001
17,White,Female,Hispanic,7,239,7,2001
17,Black,Male,Hispanic,7,4,7,2001
17,Black,Female,Hispanic,7,3,7,2001
17,AIAN,Male,Hispanic,7,3,7,2001
17,AIAN,Female,Hispanic,7,5,7,2001
17,Asian,Female,Hispanic,7,1,7,2001
17,TOM,Male,Hispanic,7,5,7,2001
17,TOM,Female,Hispanic,7,5,7,2001
17,White,Male,Not Hispanic,7,1504,8,2001
17,White,Female,Not Hispanic,7,1552,8,2001
17,Black,Male,Not Hispanic,7,26,8,2001
17,Black,Female,Not Hispanic,7,19,8,2001
17,AIAN,Male,Not Hispanic,7,6,8,2001
17,AIAN,Female,Not Hispanic,7,7,8,2001
17,Asian,Male,Not Hispanic,7,12,8,2001
17,Asian,Female,Not Hispanic,7,19,8,2001
17,TOM,Male,Not Hispanic,7,7,8,2001
17,TOM,Female,Not Hispanic,7,6,8,2001
17,White,Male,Hispanic,7,216,8,2001
17,White,Female,Hispanic,7,172,8,2001
17,Black,Male,Hispanic,7,1,8,2001
17,Black,Female,Hispanic,7,1,8,2001
17,AIAN,Male,Hispanic,7,3,8,2001
17,AIAN,Female,Hispanic,7,4,8,2001
17,Asian,Female,Hispanic,7,1,8,2001
17,TOM,Male,Hispanic,7,2,8,2001
17,TOM,Female,Hispanic,7,4,8,2001
17,White,Male,Not Hispanic,7,1550,9,2001
17,White,Female,Not Hispanic,7,1569,9,2001
17,Black,Male,Not Hispanic,7,19,9,2001
17,Black,Female,Not Hispanic,7,8,9,2001
17,AIAN,Male,Not Hispanic,7,6,9,2001
17,AIAN,Female,Not Hispanic,7,4,9,2001
17,Asian,Male,Not Hispanic,7,11,9,2001
17,Asian,Female,Not Hispanic,7,17,9,2001
17,TOM,Male,Not Hispanic,7,10,9,2001
17,TOM,Female,Not Hispanic,7,7,9,2001
17,White,Male,Hispanic,7,171,9,2001
17,White,Female,Hispanic,7,151,9,2001
17,Black,Female,Hispanic,7,1,9,2001
17,AIAN,Male,Hispanic,7,7,9,2001
17,AIAN,Female,Hispanic,7,2,9,2001
17,Asian,Male,Hispanic,7,1,9,2001
17,TOM,Female,Hispanic,7,2,9,2001
17,White,Male,Not Hispanic,7,1397,10,2001
17,White,Female,Not Hispanic,7,1317,10,2001
17,Black,Male,Not Hispanic,7,11,10,2001
17,Black,Female,Not Hispanic,7,14,10,2001
17,AIAN,Male,Not Hispanic,7,4,10,2001
17,AIAN,Female,Not Hispanic,7,4,10,2001
17,Asian,Male,Not Hispanic,7,6,10,2001
17,Asian,Female,Not Hispanic,7,10,10,2001
17,NHOPI,Female,Not Hispanic,7,1,10,2001
17,TOM,Male,Not Hispanic,7,7,10,2001
17,TOM,Female,Not Hispanic,7,6,10,2001
17,White,Male,Hispanic,7,126,10,2001
17,White,Female,Hispanic,7,109,10,2001
17,AIAN,Male,Hispanic,7,3,10,2001
17,AIAN,Female,Hispanic,7,1,10,2001
17,TOM,Male,Hispanic,7,1,10,2001
17,TOM,Female,Hispanic,7,1,10,2001
17,White,Male,Not Hispanic,7,1225,11,2001
17,White,Female,Not Hispanic,7,1248,11,2001
17,Black,Male,Not Hispanic,7,17,11,2001
17,Black,Female,Not Hispanic,7,8,11,2001
17,AIAN,Male,Not Hispanic,7,1,11,2001
17,AIAN,Female,Not Hispanic,7,2,11,2001
17,Asian,Male,Not Hispanic,7,9,11,2001
17,Asian,Female,Not Hispanic,7,13,11,2001
17,TOM,Male,Not Hispanic,7,3,11,2001
17,TOM,Female,Not Hispanic,7,9,11,2001
17,White,Male,Hispanic,7,79,11,2001
17,White,Female,Hispanic,7,65,11,2001
17,Black,Male,Hispanic,7,1,11,2001
17,AIAN,Female,Hispanic,7,2,11,2001
17,White,Male,Not Hispanic,7,1092,12,2001
17,White,Female,Not Hispanic,7,1045,12,2001
17,Black,Male,Not Hispanic,7,8,12,2001
17,Black,Female,Not Hispanic,7,8,12,2001
17,AIAN,Male,Not Hispanic,7,3,12,2001
17,AIAN,Female,Not Hispanic,7,1,12,2001
17,Asian,Male,Not Hispanic,7,9,12,2001
17,Asian,Female,Not Hispanic,7,7,12,2001
17,NHOPI,Male,Not Hispanic,7,1,12,2001
17,TOM,Male,Not Hispanic,7,1,12,2001
17,TOM,Female,Not Hispanic,7,5,12,2001
17,White,Male,Hispanic,7,54,12,2001
17,White,Female,Hispanic,7,40,12,2001
17,Black,Female,Hispanic,7,1,12,2001
17,White,Male,Not Hispanic,7,772,13,2001
17,White,Female,Not Hispanic,7,792,13,2001
17,Black,Male,Not Hispanic,7,9,13,2001
17,Black,Female,Not Hispanic,7,6,13,2001
17,AIAN,Male,Not Hispanic,7,1,13,2001
17,Asian,Male,Not Hispanic,7,6,13,2001
17,Asian,Female,Not Hispanic,7,7,13,2001
17,TOM,Male,Not Hispanic,7,3,13,2001
17,TOM,Female,Not Hispanic,7,1,13,2001
17,White,Male,Hispanic,7,29,13,2001
17,White,Female,Hispanic,7,28,13,2001
17,Black,Female,Hispanic,7,1,13,2001
17,AIAN,Female,Hispanic,7,1,13,2001
17,White,Male,Not Hispanic,7,617,14,2001
17,White,Female,Not Hispanic,7,661,14,2001
17,Black,Female,Not Hispanic,7,1,14,2001
17,Asian,Male,Not Hispanic,7,7,14,2001
17,Asian,Female,Not Hispanic,7,4,14,2001
17,TOM,Male,Not Hispanic,7,2,14,2001
17,TOM,Female,Not Hispanic,7,2,14,2001
17,White,Male,Hispanic,7,22,14,2001
17,White,Female,Hispanic,7,23,14,2001
17,Asian,Male,Hispanic,7,1,14,2001
17,TOM,Female,Hispanic,7,1,14,2001
17,White,Male,Not Hispanic,7,527,15,2001
17,White,Female,Not Hispanic,7,585,15,2001
17,Black,Male,Not Hispanic,7,3,15,2001
17,AIAN,Female,Not Hispanic,7,1,15,2001
17,Asian,Male,Not Hispanic,7,1,15,2001
17,Asian,Female,Not Hispanic,7,3,15,2001
17,TOM,Male,Not Hispanic,7,1,15,2001
17,White,Male,Hispanic,7,22,15,2001
17,White,Female,Hispanic,7,24,15,2001
17,TOM,Male,Hispanic,7,1,15,2001
17,White,Male,Not Hispanic,7,380,16,2001
17,White,Female,Not Hispanic,7,518,16,2001
17,Black,Female,Not Hispanic,7,2,16,2001
17,AIAN,Male,Not Hispanic,7,1,16,2001
17,Asian,Female,Not Hispanic,7,2,16,2001
17,TOM,Female,Not Hispanic,7,1,16,2001
17,White,Male,Hispanic,7,8,16,2001
17,White,Female,Hispanic,7,13,16,2001
17,Black,Male,Hispanic,7,1,16,2001
17,White,Male,Not Hispanic,7,234,17,2001
17,White,Female,Not Hispanic,7,421,17,2001
17,Black,Male,Not Hispanic,7,1,17,2001
17,AIAN,Female,Not Hispanic,7,1,17,2001
17,Asian,Male,Not Hispanic,7,1,17,2001
17,TOM,Male,Not Hispanic,7,1,17,2001
17,White,Male,Hispanic,7,3,17,2001
17,White,Female,Hispanic,7,10,17,2001
17,White,Male,Not Hispanic,7,156,18,2001
17,White,Female,Not Hispanic,7,377,18,2001
17,TOM,Male,Not Hispanic,7,1,18,2001
17,TOM,Female,Not Hispanic,7,1,18,2001
17,White,Male,Hispanic,7,2,18,2001
17,White,Female,Hispanic,7,5,18,2001
17,White,Male,Not Hispanic,9,99,1,2001
17,White,Female,Not Hispanic,9,101,1,2001
17,TOM,Male,Not Hispanic,9,2,1,2001
17,White,Male,Hispanic,9,3,1,2001
17,White,Female,Hispanic,9,4,1,2001
17,White,Male,Not Hispanic,9,170,2,2001
17,White,Female,Not Hispanic,9,160,2,2001
17,Black,Female,Not Hispanic,9,1,2,2001
17,NHOPI,Male,Not Hispanic,9,1,2,2001
17,TOM,Male,Not Hispanic,9,1,2,2001
17,TOM,Female,Not Hispanic,9,2,2,2001
17,White,Male,Hispanic,9,2,2,2001
17,White,Female,Hispanic,9,3,2,2001
17,White,Male,Not Hispanic,9,186,3,2001
17,White,Female,Not Hispanic,9,156,3,2001
17,Black,Female,Not Hispanic,9,2,3,2001
17,AIAN,Male,Not Hispanic,9,1,3,2001
17,NHOPI,Female,Not Hispanic,9,1,3,2001
17,TOM,Male,Not Hispanic,9,2,3,2001
17,TOM,Female,Not Hispanic,9,1,3,2001
17,White,Male,Hispanic,9,2,3,2001
17,White,Female,Hispanic,9,2,3,2001
17,White,Male,Not Hispanic,9,201,4,2001
17,White,Female,Not Hispanic,9,180,4,2001
17,Black,Male,Not Hispanic,9,49,4,2001
17,NHOPI,Male,Not Hispanic,9,1,4,2001
17,TOM,Male,Not Hispanic,9,1,4,2001
17,TOM,Female,Not Hispanic,9,1,4,2001
17,White,Male,Hispanic,9,9,4,2001
17,White,Male,Not Hispanic,9,228,5,2001
17,White,Female,Not Hispanic,9,131,5,2001
17,Black,Male,Not Hispanic,9,259,5,2001
17,Black,Female,Not Hispanic,9,2,5,2001
17,Asian,Male,Not Hispanic,9,2,5,2001
17,NHOPI,Female,Not Hispanic,9,1,5,2001
17,TOM,Male,Not Hispanic,9,3,5,2001
17,White,Male,Hispanic,9,55,5,2001
17,Black,Male,Hispanic,9,2,5,2001
17,AIAN,Male,Hispanic,9,5,5,2001
17,White,Male,Not Hispanic,9,210,6,2001
17,White,Female,Not Hispanic,9,121,6,2001
17,Black,Male,Not Hispanic,9,265,6,2001
17,AIAN,Male,Not Hispanic,9,1,6,2001
17,Asian,Male,Not Hispanic,9,1,6,2001
17,Asian,Female,Not Hispanic,9,2,6,2001
17,TOM,Male,Not Hispanic,9,1,6,2001
17,White,Male,Hispanic,9,65,6,2001
17,White,Female,Hispanic,9,3,6,2001
17,Black,Male,Hispanic,9,2,6,2001
17,AIAN,Male,Hispanic,9,3,6,2001
17,White,Male,Not Hispanic,9,234,7,2001
17,White,Female,Not Hispanic,9,150,7,2001
17,Black,Male,Not Hispanic,9,228,7,2001
17,AIAN,Male,Not Hispanic,9,1,7,2001
17,White,Male,Hispanic,9,38,7,2001
17,Black,Male,Hispanic,9,2,7,2001
17,AIAN,Male,Hispanic,9,1,7,2001
17,Asian,Female,Hispanic,9,1,7,2001
17,White,Male,Not Hispanic,9,254,8,2001
17,White,Female,Not Hispanic,9,177,8,2001
17,Black,Male,Not Hispanic,9,204,8,2001
17,AIAN,Male,Not Hispanic,9,1,8,2001
17,Asian,Female,Not Hispanic,9,1,8,2001
17,TOM,Female,Not Hispanic,9,2,8,2001
17,White,Male,Hispanic,9,37,8,2001
17,Black,Male,Hispanic,9,1,8,2001
17,White,Male,Not Hispanic,9,256,9,2001
17,White,Female,Not Hispanic,9,173,9,2001
17,Black,Male,Not Hispanic,9,126,9,2001
17,AIAN,Female,Not Hispanic,9,1,9,2001
17,NHOPI,Female,Not Hispanic,9,1,9,2001
17,TOM,Male,Not Hispanic,9,1,9,2001
17,White,Male,Hispanic,9,20,9,2001
17,White,Female,Hispanic,9,1,9,2001
17,White,Male,Not Hispanic,9,207,10,2001
17,White,Female,Not Hispanic,9,187,10,2001
17,Black,Male,Not Hispanic,9,78,10,2001
17,Asian,Female,Not Hispanic,9,1,10,2001
17,TOM,Male,Not Hispanic,9,1,10,2001
17,White,Male,Hispanic,9,10,10,2001
17,White,Female,Hispanic,9,1,10,2001
17,Black,Male,Hispanic,9,2,10,2001
17,White,Male,Not Hispanic,9,195,11,2001
17,White,Female,Not Hispanic,9,145,11,2001
17,Black,Male,Not Hispanic,9,29,11,2001
17,Asian,Male,Not Hispanic,9,1,11,2001
17,Asian,Female,Not Hispanic,9,1,11,2001
17,TOM,Male,Not Hispanic,9,1,11,2001
17,White,Male,Hispanic,9,5,11,2001
17,White,Male,Not Hispanic,9,133,12,2001
17,White,Female,Not Hispanic,9,144,12,2001
17,Black,Male,Not Hispanic,9,8,12,2001
17,Asian,Male,Not Hispanic,9,1,12,2001
17,TOM,Male,Not Hispanic,9,1,12,2001
17,TOM,Female,Not Hispanic,9,2,12,2001
17,White,Male,Hispanic,9,1,12,2001
17,White,Male,Not Hispanic,9,125,13,2001
17,White,Female,Not Hispanic,9,130,13,2001
17,Black,Male,Not Hispanic,9,3,13,2001
17,TOM,Male,Not Hispanic,9,1,13,2001
17,White,Male,Hispanic,9,4,13,2001
17,White,Female,Hispanic,9,1,13,2001
17,Black,Male,Hispanic,9,1,13,2001
17,White,Male,Not Hispanic,9,115,14,2001
17,White,Female,Not Hispanic,9,123,14,2001
17,Black,Male,Not Hispanic,9,3,14,2001
17,AIAN,Male,Not Hispanic,9,1,14,2001
17,White,Male,Not Hispanic,9,74,15,2001
17,White,Female,Not Hispanic,9,117,15,2001
17,White,Male,Not Hispanic,9,77,16,2001
17,White,Female,Not Hispanic,9,100,16,2001
17,TOM,Male,Not Hispanic,9,1,16,2001
17,White,Male,Not Hispanic,9,60,17,2001
17,White,Female,Not Hispanic,9,89,17,2001
17,TOM,Female,Not Hispanic,9,1,17,2001
17,White,Male,Not Hispanic,9,36,18,2001
17,White,Female,Not Hispanic,9,95,18,2001
17,White,Male,Not Hispanic,11,725,1,2001
17,White,Female,Not Hispanic,11,690,1,2001
17,Black,Male,Not Hispanic,11,14,1,2001
17,Black,Female,Not Hispanic,11,6,1,2001
17,AIAN,Male,Not Hispanic,11,1,1,2001
17,AIAN,Female,Not Hispanic,11,1,1,2001
17,Asian,Male,Not Hispanic,11,4,1,2001
17,Asian,Female,Not Hispanic,11,7,1,2001
17,TOM,Male,Not Hispanic,11,15,1,2001
17,TOM,Female,Not Hispanic,11,17,1,2001
17,White,Male,Hispanic,11,100,1,2001
17,White,Female,Hispanic,11,77,1,2001
17,Black,Male,Hispanic,11,3,1,2001
17,AIAN,Male,Hispanic,11,2,1,2001
17,AIAN,Female,Hispanic,11,1,1,2001
17,Asian,Male,Hispanic,11,1,1,2001
17,White,Male,Not Hispanic,11,1029,2,2001
17,White,Female,Not Hispanic,11,1030,2,2001
17,Black,Male,Not Hispanic,11,8,2,2001
17,Black,Female,Not Hispanic,11,12,2,2001
17,AIAN,Male,Not Hispanic,11,1,2,2001
17,AIAN,Female,Not Hispanic,11,2,2,2001
17,Asian,Male,Not Hispanic,11,5,2,2001
17,Asian,Female,Not Hispanic,11,5,2,2001
17,NHOPI,Female,Not Hispanic,11,1,2,2001
17,TOM,Male,Not Hispanic,11,15,2,2001
17,TOM,Female,Not Hispanic,11,10,2,2001
17,White,Male,Hispanic,11,111,2,2001
17,White,Female,Hispanic,11,113,2,2001
17,Black,Male,Hispanic,11,3,2,2001
17,Black,Female,Hispanic,11,2,2,2001
17,AIAN,Female,Hispanic,11,1,2,2001
17,NHOPI,Male,Hispanic,11,1,2,2001
17,White,Male,Not Hispanic,11,1100,3,2001
17,White,Female,Not Hispanic,11,1186,3,2001
17,Black,Male,Not Hispanic,11,7,3,2001
17,Black,Female,Not Hispanic,11,6,3,2001
17,AIAN,Male,Not Hispanic,11,3,3,2001
17,Asian,Male,Not Hispanic,11,5,3,2001
17,Asian,Female,Not Hispanic,11,6,3,2001
17,TOM,Male,Not Hispanic,11,16,3,2001
17,TOM,Female,Not Hispanic,11,9,3,2001
17,White,Male,Hispanic,11,95,3,2001
17,White,Female,Hispanic,11,62,3,2001
17,Black,Male,Hispanic,11,4,3,2001
17,Black,Female,Hispanic,11,1,3,2001
17,AIAN,Female,Hispanic,11,1,3,2001
17,Asian,Female,Hispanic,11,1,3,2001
17,NHOPI,Female,Hispanic,11,2,3,2001
17,White,Male,Not Hispanic,11,1282,4,2001
17,White,Female,Not Hispanic,11,1101,4,2001
17,Black,Male,Not Hispanic,11,7,4,2001
17,Black,Female,Not Hispanic,11,9,4,2001
17,AIAN,Male,Not Hispanic,11,5,4,2001
17,AIAN,Female,Not Hispanic,11,5,4,2001
17,Asian,Male,Not Hispanic,11,9,4,2001
17,Asian,Female,Not Hispanic,11,8,4,2001
17,NHOPI,Male,Not Hispanic,11,2,4,2001
17,TOM,Male,Not Hispanic,11,7,4,2001
17,TOM,Female,Not Hispanic,11,9,4,2001
17,White,Male,Hispanic,11,94,4,2001
17,White,Female,Hispanic,11,89,4,2001
17,Black,Male,Hispanic,11,1,4,2001
17,Black,Female,Hispanic,11,1,4,2001
17,Asian,Female,Hispanic,11,1,4,2001
17,White,Male,Not Hispanic,11,800,5,2001
17,White,Female,Not Hispanic,11,752,5,2001
17,Black,Male,Not Hispanic,11,3,5,2001
17,Black,Female,Not Hispanic,11,4,5,2001
17,AIAN,Female,Not Hispanic,11,3,5,2001
17,Asian,Male,Not Hispanic,11,7,5,2001
17,Asian,Female,Not Hispanic,11,4,5,2001
17,NHOPI,Female,Not Hispanic,11,1,5,2001
17,TOM,Male,Not Hispanic,11,8,5,2001
17,TOM,Female,Not Hispanic,11,7,5,2001
17,White,Male,Hispanic,11,95,5,2001
17,White,Female,Hispanic,11,60,5,2001
17,TOM,Male,Hispanic,11,1,5,2001
17,White,Male,Not Hispanic,11,796,6,2001
17,White,Female,Not Hispanic,11,782,6,2001
17,Black,Male,Not Hispanic,11,10,6,2001
17,Black,Female,Not Hispanic,11,2,6,2001
17,AIAN,Male,Not Hispanic,11,2,6,2001
17,AIAN,Female,Not Hispanic,11,1,6,2001
17,Asian,Male,Not Hispanic,11,5,6,2001
17,Asian,Female,Not Hispanic,11,9,6,2001
17,TOM,Male,Not Hispanic,11,3,6,2001
17,TOM,Female,Not Hispanic,11,5,6,2001
17,White,Male,Hispanic,11,60,6,2001
17,White,Female,Hispanic,11,69,6,2001
17,Black,Female,Hispanic,11,1,6,2001
17,AIAN,Male,Hispanic,11,1,6,2001
17,AIAN,Female,Hispanic,11,2,6,2001
17,TOM,Female,Hispanic,11,1,6,2001
17,White,Male,Not Hispanic,11,956,7,2001
17,White,Female,Not Hispanic,11,1009,7,2001
17,Black,Male,Not Hispanic,11,1,7,2001
17,Black,Female,Not Hispanic,11,3,7,2001
17,AIAN,Female,Not Hispanic,11,1,7,2001
17,Asian,Male,Not Hispanic,11,3,7,2001
17,Asian,Female,Not Hispanic,11,12,7,2001
17,NHOPI,Male,Not Hispanic,11,1,7,2001
17,NHOPI,Female,Not Hispanic,11,1,7,2001
17,TOM,Male,Not Hispanic,11,3,7,2001
17,TOM,Female,Not Hispanic,11,3,7,2001
17,White,Male,Hispanic,11,69,7,2001
17,White,Female,Hispanic,11,67,7,2001
17,AIAN,Male,Hispanic,11,2,7,2001
