Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,AIAN,Female,Not Hispanic,5,2,7,2007
17,Asian,Male,Not Hispanic,5,4,7,2007
17,Asian,Female,Not Hispanic,5,4,7,2007
17,TOM,Male,Not Hispanic,5,6,7,2007
17,TOM,Female,Not Hispanic,5,1,7,2007
17,White,Male,Hispanic,5,54,7,2007
17,White,Female,Hispanic,5,7,7,2007
17,Black,Male,Hispanic,5,2,7,2007
17,Black,Female,Hispanic,5,1,7,2007
17,AIAN,Male,Hispanic,5,3,7,2007
17,TOM,Male,Hispanic,5,1,7,2007
17,White,Male,Not Hispanic,5,552,8,2007
17,White,Female,Not Hispanic,5,439,8,2007
17,Black,Male,Not Hispanic,5,136,8,2007
17,Black,Female,Not Hispanic,5,17,8,2007
17,AIAN,Male,Not Hispanic,5,5,8,2007
17,AIAN,Female,Not Hispanic,5,2,8,2007
17,Asian,Male,Not Hispanic,5,2,8,2007
17,Asian,Female,Not Hispanic,5,5,8,2007
17,TOM,Male,Not Hispanic,5,5,8,2007
17,TOM,Female,Not Hispanic,5,3,8,2007
17,White,Male,Hispanic,5,53,8,2007
17,White,Female,Hispanic,5,9,8,2007
17,Black,Male,Hispanic,5,2,8,2007
17,Black,Female,Hispanic,5,1,8,2007
17,AIAN,Male,Hispanic,5,2,8,2007
17,TOM,Male,Hispanic,5,1,8,2007
17,White,Male,Not Hispanic,5,617,9,2007
17,White,Female,Not Hispanic,5,547,9,2007
17,Black,Male,Not Hispanic,5,93,9,2007
17,Black,Female,Not Hispanic,5,17,9,2007
17,AIAN,Male,Not Hispanic,5,2,9,2007
17,AIAN,Female,Not Hispanic,5,2,9,2007
17,Asian,Male,Not Hispanic,5,1,9,2007
17,Asian,Female,Not Hispanic,5,1,9,2007
17,TOM,Male,Not Hispanic,5,4,9,2007
17,TOM,Female,Not Hispanic,5,6,9,2007
17,White,Male,Hispanic,5,33,9,2007
17,White,Female,Hispanic,5,5,9,2007
17,Black,Male,Hispanic,5,3,9,2007
17,AIAN,Male,Hispanic,5,2,9,2007
17,TOM,Male,Hispanic,5,3,9,2007
17,White,Male,Not Hispanic,5,665,10,2007
17,White,Female,Not Hispanic,5,645,10,2007
17,Black,Male,Not Hispanic,5,66,10,2007
17,Black,Female,Not Hispanic,5,18,10,2007
17,AIAN,Male,Not Hispanic,5,6,10,2007
17,AIAN,Female,Not Hispanic,5,3,10,2007
17,Asian,Male,Not Hispanic,5,1,10,2007
17,TOM,Male,Not Hispanic,5,6,10,2007
17,TOM,Female,Not Hispanic,5,5,10,2007
17,White,Male,Hispanic,5,20,10,2007
17,White,Female,Hispanic,5,10,10,2007
17,AIAN,Male,Hispanic,5,4,10,2007
17,AIAN,Female,Hispanic,5,1,10,2007
17,White,Male,Not Hispanic,5,594,11,2007
17,White,Female,Not Hispanic,5,558,11,2007
17,Black,Male,Not Hispanic,5,58,11,2007
17,Black,Female,Not Hispanic,5,18,11,2007
17,AIAN,Male,Not Hispanic,5,1,11,2007
17,AIAN,Female,Not Hispanic,5,4,11,2007
17,Asian,Male,Not Hispanic,5,1,11,2007
17,Asian,Female,Not Hispanic,5,2,11,2007
17,TOM,Male,Not Hispanic,5,4,11,2007
17,TOM,Female,Not Hispanic,5,7,11,2007
17,White,Male,Hispanic,5,9,11,2007
17,White,Female,Hispanic,5,5,11,2007
17,Black,Female,Hispanic,5,1,11,2007
17,AIAN,Male,Hispanic,5,1,11,2007
17,White,Male,Not Hispanic,5,579,12,2007
17,White,Female,Not Hispanic,5,540,12,2007
17,Black,Male,Not Hispanic,5,24,12,2007
17,Black,Female,Not Hispanic,5,16,12,2007
17,AIAN,Male,Not Hispanic,5,1,12,2007
17,AIAN,Female,Not Hispanic,5,2,12,2007
17,TOM,Male,Not Hispanic,5,4,12,2007
17,TOM,Female,Not Hispanic,5,5,12,2007
17,White,Male,Hispanic,5,5,12,2007
17,White,Female,Hispanic,5,1,12,2007
17,Black,Male,Hispanic,5,1,12,2007
17,TOM,Male,Hispanic,5,1,12,2007
17,White,Male,Not Hispanic,5,399,13,2007
17,White,Female,Not Hispanic,5,403,13,2007
17,Black,Male,Not Hispanic,5,26,13,2007
17,Black,Female,Not Hispanic,5,13,13,2007
17,AIAN,Male,Not Hispanic,5,3,13,2007
17,AIAN,Female,Not Hispanic,5,1,13,2007
17,Asian,Female,Not Hispanic,5,3,13,2007
17,TOM,Male,Not Hispanic,5,2,13,2007
17,White,Male,Hispanic,5,5,13,2007
17,White,Female,Hispanic,5,5,13,2007
17,White,Male,Not Hispanic,5,315,14,2007
17,White,Female,Not Hispanic,5,369,14,2007
17,Black,Male,Not Hispanic,5,10,14,2007
17,Black,Female,Not Hispanic,5,10,14,2007
17,AIAN,Female,Not Hispanic,5,1,14,2007
17,Asian,Male,Not Hispanic,5,2,14,2007
17,Asian,Female,Not Hispanic,5,1,14,2007
17,NHOPI,Male,Not Hispanic,5,1,14,2007
17,TOM,Male,Not Hispanic,5,2,14,2007
17,White,Male,Hispanic,5,2,14,2007
17,White,Female,Hispanic,5,2,14,2007
17,White,Male,Not Hispanic,5,278,15,2007
17,White,Female,Not Hispanic,5,281,15,2007
17,Black,Male,Not Hispanic,5,4,15,2007
17,Black,Female,Not Hispanic,5,6,15,2007
17,TOM,Male,Not Hispanic,5,2,15,2007
17,White,Male,Hispanic,5,1,15,2007
17,White,Female,Hispanic,5,3,15,2007
17,White,Male,Not Hispanic,5,246,16,2007
17,White,Female,Not Hispanic,5,281,16,2007
17,Black,Male,Not Hispanic,5,3,16,2007
17,Black,Female,Not Hispanic,5,6,16,2007
17,Asian,Male,Not Hispanic,5,1,16,2007
17,White,Male,Hispanic,5,2,16,2007
17,White,Female,Hispanic,5,1,16,2007
17,White,Male,Not Hispanic,5,152,17,2007
17,White,Female,Not Hispanic,5,257,17,2007
17,Black,Male,Not Hispanic,5,3,17,2007
17,Black,Female,Not Hispanic,5,3,17,2007
17,AIAN,Female,Not Hispanic,5,1,17,2007
17,Asian,Female,Not Hispanic,5,1,17,2007
17,TOM,Female,Not Hispanic,5,2,17,2007
17,White,Female,Hispanic,5,1,17,2007
17,White,Male,Not Hispanic,5,113,18,2007
17,White,Female,Not Hispanic,5,258,18,2007
17,Black,Male,Not Hispanic,5,2,18,2007
17,Black,Female,Not Hispanic,5,6,18,2007
17,TOM,Male,Not Hispanic,5,1,18,2007
17,White,Male,Hispanic,5,1,18,2007
17,Asian,Male,Hispanic,5,1,18,2007
17,White,Male,Not Hispanic,7,1040,1,2007
17,White,Female,Not Hispanic,7,990,1,2007
17,Black,Male,Not Hispanic,7,67,1,2007
17,Black,Female,Not Hispanic,7,65,1,2007
17,AIAN,Male,Not Hispanic,7,3,1,2007
17,AIAN,Female,Not Hispanic,7,2,1,2007
17,Asian,Male,Not Hispanic,7,20,1,2007
17,Asian,Female,Not Hispanic,7,26,1,2007
17,NHOPI,Female,Not Hispanic,7,2,1,2007
17,TOM,Male,Not Hispanic,7,52,1,2007
17,TOM,Female,Not Hispanic,7,37,1,2007
17,White,Male,Hispanic,7,449,1,2007
17,White,Female,Hispanic,7,476,1,2007
17,Black,Male,Hispanic,7,11,1,2007
17,Black,Female,Hispanic,7,13,1,2007
17,AIAN,Male,Hispanic,7,11,1,2007
17,AIAN,Female,Hispanic,7,8,1,2007
17,Asian,Male,Hispanic,7,2,1,2007
17,Asian,Female,Hispanic,7,2,1,2007
17,NHOPI,Female,Hispanic,7,2,1,2007
17,TOM,Male,Hispanic,7,24,1,2007
17,TOM,Female,Hispanic,7,18,1,2007
17,White,Male,Not Hispanic,7,1468,2,2007
17,White,Female,Not Hispanic,7,1466,2,2007
17,Black,Male,Not Hispanic,7,44,2,2007
17,Black,Female,Not Hispanic,7,50,2,2007
17,AIAN,Male,Not Hispanic,7,1,2,2007
17,Asian,Male,Not Hispanic,7,29,2,2007
17,Asian,Female,Not Hispanic,7,33,2,2007
17,TOM,Male,Not Hispanic,7,37,2,2007
17,TOM,Female,Not Hispanic,7,49,2,2007
17,White,Male,Hispanic,7,612,2,2007
17,White,Female,Hispanic,7,603,2,2007
17,Black,Male,Hispanic,7,9,2,2007
17,Black,Female,Hispanic,7,20,2,2007
17,AIAN,Male,Hispanic,7,19,2,2007
17,AIAN,Female,Hispanic,7,10,2,2007
17,Asian,Male,Hispanic,7,3,2,2007
17,Asian,Female,Hispanic,7,5,2,2007
17,NHOPI,Male,Hispanic,7,1,2,2007
17,TOM,Male,Hispanic,7,22,2,2007
17,TOM,Female,Hispanic,7,29,2,2007
17,White,Male,Not Hispanic,7,1663,3,2007
17,White,Female,Not Hispanic,7,1540,3,2007
17,Black,Male,Not Hispanic,7,51,3,2007
17,Black,Female,Not Hispanic,7,42,3,2007
17,AIAN,Male,Not Hispanic,7,1,3,2007
17,AIAN,Female,Not Hispanic,7,2,3,2007
17,Asian,Male,Not Hispanic,7,16,3,2007
17,Asian,Female,Not Hispanic,7,30,3,2007
17,NHOPI,Male,Not Hispanic,7,1,3,2007
17,TOM,Male,Not Hispanic,7,68,3,2007
17,TOM,Female,Not Hispanic,7,42,3,2007
17,White,Male,Hispanic,7,534,3,2007
17,White,Female,Hispanic,7,552,3,2007
17,Black,Male,Hispanic,7,7,3,2007
17,Black,Female,Hispanic,7,7,3,2007
17,AIAN,Male,Hispanic,7,10,3,2007
17,AIAN,Female,Hispanic,7,9,3,2007
17,Asian,Male,Hispanic,7,3,3,2007
17,Asian,Female,Hispanic,7,7,3,2007
17,NHOPI,Male,Hispanic,7,3,3,2007
17,TOM,Male,Hispanic,7,24,3,2007
17,TOM,Female,Hispanic,7,19,3,2007
17,White,Male,Not Hispanic,7,1618,4,2007
17,White,Female,Not Hispanic,7,1436,4,2007
17,Black,Male,Not Hispanic,7,38,4,2007
17,Black,Female,Not Hispanic,7,46,4,2007
17,AIAN,Male,Not Hispanic,7,3,4,2007
17,AIAN,Female,Not Hispanic,7,2,4,2007
17,Asian,Male,Not Hispanic,7,34,4,2007
17,Asian,Female,Not Hispanic,7,19,4,2007
17,TOM,Male,Not Hispanic,7,32,4,2007
17,TOM,Female,Not Hispanic,7,28,4,2007
17,White,Male,Hispanic,7,460,4,2007
17,White,Female,Hispanic,7,359,4,2007
17,Black,Male,Hispanic,7,4,4,2007
17,Black,Female,Hispanic,7,3,4,2007
17,AIAN,Male,Hispanic,7,12,4,2007
17,AIAN,Female,Hispanic,7,12,4,2007
17,Asian,Male,Hispanic,7,2,4,2007
17,Asian,Female,Hispanic,7,3,4,2007
17,NHOPI,Male,Hispanic,7,2,4,2007
17,NHOPI,Female,Hispanic,7,1,4,2007
17,TOM,Male,Hispanic,7,22,4,2007
17,TOM,Female,Hispanic,7,9,4,2007
17,White,Male,Not Hispanic,7,943,5,2007
17,White,Female,Not Hispanic,7,918,5,2007
17,Black,Male,Not Hispanic,7,32,5,2007
17,Black,Female,Not Hispanic,7,31,5,2007
17,AIAN,Male,Not Hispanic,7,1,5,2007
17,AIAN,Female,Not Hispanic,7,3,5,2007
17,Asian,Male,Not Hispanic,7,8,5,2007
17,Asian,Female,Not Hispanic,7,9,5,2007
17,NHOPI,Male,Not Hispanic,7,1,5,2007
17,NHOPI,Female,Not Hispanic,7,1,5,2007
17,TOM,Male,Not Hispanic,7,13,5,2007
17,TOM,Female,Not Hispanic,7,12,5,2007
17,White,Male,Hispanic,7,380,5,2007
17,White,Female,Hispanic,7,318,5,2007
17,Black,Male,Hispanic,7,8,5,2007
17,Black,Female,Hispanic,7,7,5,2007
17,AIAN,Male,Hispanic,7,9,5,2007
17,AIAN,Female,Hispanic,7,7,5,2007
17,Asian,Male,Hispanic,7,2,5,2007
17,Asian,Female,Hispanic,7,2,5,2007
17,NHOPI,Male,Hispanic,7,1,5,2007
17,NHOPI,Female,Hispanic,7,1,5,2007
17,TOM,Male,Hispanic,7,15,5,2007
17,TOM,Female,Hispanic,7,11,5,2007
17,White,Male,Not Hispanic,7,809,6,2007
17,White,Female,Not Hispanic,7,922,6,2007
17,Black,Male,Not Hispanic,7,22,6,2007
17,Black,Female,Not Hispanic,7,37,6,2007
17,AIAN,Male,Not Hispanic,7,3,6,2007
17,AIAN,Female,Not Hispanic,7,3,6,2007
17,Asian,Male,Not Hispanic,7,10,6,2007
17,Asian,Female,Not Hispanic,7,24,6,2007
17,NHOPI,Male,Not Hispanic,7,1,6,2007
17,TOM,Male,Not Hispanic,7,9,6,2007
17,TOM,Female,Not Hispanic,7,10,6,2007
17,White,Male,Hispanic,7,409,6,2007
17,White,Female,Hispanic,7,431,6,2007
17,Black,Male,Hispanic,7,9,6,2007
17,Black,Female,Hispanic,7,6,6,2007
17,AIAN,Male,Hispanic,7,17,6,2007
17,AIAN,Female,Hispanic,7,8,6,2007
17,Asian,Male,Hispanic,7,4,6,2007
17,NHOPI,Male,Hispanic,7,3,6,2007
17,NHOPI,Female,Hispanic,7,1,6,2007
17,TOM,Male,Hispanic,7,13,6,2007
17,TOM,Female,Hispanic,7,18,6,2007
17,White,Male,Not Hispanic,7,1122,7,2007
17,White,Female,Not Hispanic,7,1140,7,2007
17,Black,Male,Not Hispanic,7,47,7,2007
17,Black,Female,Not Hispanic,7,32,7,2007
17,AIAN,Male,Not Hispanic,7,1,7,2007
17,AIAN,Female,Not Hispanic,7,2,7,2007
17,Asian,Male,Not Hispanic,7,27,7,2007
17,Asian,Female,Not Hispanic,7,39,7,2007
17,TOM,Male,Not Hispanic,7,12,7,2007
17,TOM,Female,Not Hispanic,7,19,7,2007
17,White,Male,Hispanic,7,450,7,2007
17,White,Female,Hispanic,7,400,7,2007
17,Black,Male,Hispanic,7,4,7,2007
17,Black,Female,Hispanic,7,5,7,2007
17,AIAN,Male,Hispanic,7,8,7,2007
17,AIAN,Female,Hispanic,7,13,7,2007
17,Asian,Male,Hispanic,7,2,7,2007
17,Asian,Female,Hispanic,7,2,7,2007
17,NHOPI,Male,Hispanic,7,4,7,2007
17,NHOPI,Female,Hispanic,7,2,7,2007
17,TOM,Male,Hispanic,7,19,7,2007
17,TOM,Female,Hispanic,7,17,7,2007
17,White,Male,Not Hispanic,7,1541,8,2007
17,White,Female,Not Hispanic,7,1654,8,2007
17,Black,Male,Not Hispanic,7,48,8,2007
17,Black,Female,Not Hispanic,7,49,8,2007
17,AIAN,Male,Not Hispanic,7,3,8,2007
17,AIAN,Female,Not Hispanic,7,5,8,2007
17,Asian,Male,Not Hispanic,7,32,8,2007
17,Asian,Female,Not Hispanic,7,48,8,2007
17,TOM,Male,Not Hispanic,7,11,8,2007
17,TOM,Female,Not Hispanic,7,13,8,2007
17,White,Male,Hispanic,7,468,8,2007
17,White,Female,Hispanic,7,415,8,2007
17,Black,Male,Hispanic,7,7,8,2007
17,Black,Female,Hispanic,7,4,8,2007
17,AIAN,Male,Hispanic,7,12,8,2007
17,AIAN,Female,Hispanic,7,15,8,2007
17,Asian,Male,Hispanic,7,2,8,2007
17,NHOPI,Male,Hispanic,7,1,8,2007
17,TOM,Male,Hispanic,7,12,8,2007
17,TOM,Female,Hispanic,7,19,8,2007
17,White,Male,Not Hispanic,7,1713,9,2007
17,White,Female,Not Hispanic,7,1647,9,2007
17,Black,Male,Not Hispanic,7,35,9,2007
17,Black,Female,Not Hispanic,7,42,9,2007
17,AIAN,Male,Not Hispanic,7,8,9,2007
17,AIAN,Female,Not Hispanic,7,2,9,2007
17,Asian,Male,Not Hispanic,7,13,9,2007
17,Asian,Female,Not Hispanic,7,28,9,2007
17,NHOPI,Male,Not Hispanic,7,1,9,2007
17,NHOPI,Female,Not Hispanic,7,1,9,2007
17,TOM,Male,Not Hispanic,7,13,9,2007
17,TOM,Female,Not Hispanic,7,11,9,2007
17,White,Male,Hispanic,7,340,9,2007
17,White,Female,Hispanic,7,271,9,2007
17,Black,Male,Hispanic,7,3,9,2007
17,Black,Female,Hispanic,7,3,9,2007
17,AIAN,Male,Hispanic,7,12,9,2007
17,AIAN,Female,Hispanic,7,6,9,2007
17,Asian,Male,Hispanic,7,4,9,2007
17,Asian,Female,Hispanic,7,3,9,2007
17,NHOPI,Female,Hispanic,7,1,9,2007
17,TOM,Male,Hispanic,7,11,9,2007
17,TOM,Female,Hispanic,7,11,9,2007
17,White,Male,Not Hispanic,7,1664,10,2007
17,White,Female,Not Hispanic,7,1700,10,2007
17,Black,Male,Not Hispanic,7,38,10,2007
17,Black,Female,Not Hispanic,7,29,10,2007
17,AIAN,Male,Not Hispanic,7,1,10,2007
17,AIAN,Female,Not Hispanic,7,4,10,2007
17,Asian,Male,Not Hispanic,7,26,10,2007
17,Asian,Female,Not Hispanic,7,22,10,2007
17,TOM,Male,Not Hispanic,7,13,10,2007
17,TOM,Female,Not Hispanic,7,5,10,2007
17,White,Male,Hispanic,7,252,10,2007
17,White,Female,Hispanic,7,217,10,2007
17,Black,Male,Hispanic,7,3,10,2007
17,Black,Female,Hispanic,7,3,10,2007
17,AIAN,Male,Hispanic,7,6,10,2007
17,AIAN,Female,Hispanic,7,3,10,2007
17,Asian,Male,Hispanic,7,2,10,2007
17,Asian,Female,Hispanic,7,1,10,2007
17,NHOPI,Male,Hispanic,7,1,10,2007
17,NHOPI,Female,Hispanic,7,1,10,2007
17,TOM,Male,Hispanic,7,10,10,2007
17,TOM,Female,Hispanic,7,6,10,2007
17,White,Male,Not Hispanic,7,1546,11,2007
17,White,Female,Not Hispanic,7,1549,11,2007
17,Black,Male,Not Hispanic,7,27,11,2007
17,Black,Female,Not Hispanic,7,24,11,2007
17,AIAN,Male,Not Hispanic,7,2,11,2007
17,AIAN,Female,Not Hispanic,7,2,11,2007
17,Asian,Male,Not Hispanic,7,13,11,2007
17,Asian,Female,Not Hispanic,7,15,11,2007
17,NHOPI,Female,Not Hispanic,7,1,11,2007
17,TOM,Male,Not Hispanic,7,8,11,2007
17,TOM,Female,Not Hispanic,7,12,11,2007
17,White,Male,Hispanic,7,177,11,2007
17,White,Female,Hispanic,7,132,11,2007
17,Black,Male,Hispanic,7,3,11,2007
17,Black,Female,Hispanic,7,4,11,2007
17,AIAN,Male,Hispanic,7,4,11,2007
17,AIAN,Female,Hispanic,7,2,11,2007
17,Asian,Female,Hispanic,7,1,11,2007
17,NHOPI,Male,Hispanic,7,2,11,2007
17,NHOPI,Female,Hispanic,7,1,11,2007
17,TOM,Male,Hispanic,7,2,11,2007
17,TOM,Female,Hispanic,7,4,11,2007
17,White,Male,Not Hispanic,7,1299,12,2007
17,White,Female,Not Hispanic,7,1309,12,2007
17,Black,Male,Not Hispanic,7,32,12,2007
17,Black,Female,Not Hispanic,7,15,12,2007
17,AIAN,Male,Not Hispanic,7,4,12,2007
17,AIAN,Female,Not Hispanic,7,1,12,2007
17,Asian,Male,Not Hispanic,7,17,12,2007
17,Asian,Female,Not Hispanic,7,16,12,2007
17,TOM,Male,Not Hispanic,7,3,12,2007
17,TOM,Female,Not Hispanic,7,7,12,2007
17,White,Male,Hispanic,7,82,12,2007
17,White,Female,Hispanic,7,87,12,2007
17,Black,Female,Hispanic,7,1,12,2007
17,AIAN,Male,Hispanic,7,3,12,2007
17,AIAN,Female,Hispanic,7,4,12,2007
17,Asian,Female,Hispanic,7,1,12,2007
17,NHOPI,Male,Hispanic,7,1,12,2007
17,NHOPI,Female,Hispanic,7,1,12,2007
17,TOM,Male,Hispanic,7,2,12,2007
17,TOM,Female,Hispanic,7,3,12,2007
17,White,Male,Not Hispanic,7,1146,13,2007
17,White,Female,Not Hispanic,7,1131,13,2007
17,Black,Male,Not Hispanic,7,18,13,2007
17,Black,Female,Not Hispanic,7,13,13,2007
17,AIAN,Male,Not Hispanic,7,3,13,2007
17,AIAN,Female,Not Hispanic,7,2,13,2007
17,Asian,Male,Not Hispanic,7,16,13,2007
17,Asian,Female,Not Hispanic,7,20,13,2007
17,NHOPI,Male,Not Hispanic,7,1,13,2007
17,TOM,Male,Not Hispanic,7,3,13,2007
17,TOM,Female,Not Hispanic,7,6,13,2007
17,White,Male,Hispanic,7,72,13,2007
17,White,Female,Hispanic,7,63,13,2007
17,AIAN,Male,Hispanic,7,2,13,2007
17,AIAN,Female,Hispanic,7,2,13,2007
17,Asian,Male,Hispanic,7,1,13,2007
17,TOM,Male,Hispanic,7,2,13,2007
17,TOM,Female,Hispanic,7,3,13,2007
17,White,Male,Not Hispanic,7,860,14,2007
17,White,Female,Not Hispanic,7,946,14,2007
17,Black,Male,Not Hispanic,7,3,14,2007
17,Black,Female,Not Hispanic,7,6,14,2007
17,AIAN,Male,Not Hispanic,7,2,14,2007
17,Asian,Male,Not Hispanic,7,7,14,2007
17,Asian,Female,Not Hispanic,7,5,14,2007
17,TOM,Male,Not Hispanic,7,6,14,2007
17,TOM,Female,Not Hispanic,7,2,14,2007
17,White,Male,Hispanic,7,34,14,2007
17,White,Female,Hispanic,7,44,14,2007
17,Black,Male,Hispanic,7,2,14,2007
17,Black,Female,Hispanic,7,1,14,2007
17,AIAN,Male,Hispanic,7,2,14,2007
17,AIAN,Female,Hispanic,7,3,14,2007
17,TOM,Male,Hispanic,7,3,14,2007
17,White,Male,Not Hispanic,7,642,15,2007
17,White,Female,Not Hispanic,7,676,15,2007
17,Black,Male,Not Hispanic,7,3,15,2007
17,Black,Female,Not Hispanic,7,2,15,2007
17,AIAN,Male,Not Hispanic,7,2,15,2007
17,AIAN,Female,Not Hispanic,7,2,15,2007
17,Asian,Male,Not Hispanic,7,5,15,2007
17,Asian,Female,Not Hispanic,7,8,15,2007
17,TOM,Male,Not Hispanic,7,1,15,2007
17,TOM,Female,Not Hispanic,7,2,15,2007
17,White,Male,Hispanic,7,25,15,2007
17,White,Female,Hispanic,7,28,15,2007
17,Black,Female,Hispanic,7,2,15,2007
17,White,Male,Not Hispanic,7,463,16,2007
17,White,Female,Not Hispanic,7,543,16,2007
17,Black,Male,Not Hispanic,7,1,16,2007
17,Black,Female,Not Hispanic,7,2,16,2007
17,Asian,Male,Not Hispanic,7,3,16,2007
17,Asian,Female,Not Hispanic,7,5,16,2007
17,TOM,Female,Not Hispanic,7,2,16,2007
17,White,Male,Hispanic,7,15,16,2007
17,White,Female,Hispanic,7,35,16,2007
17,AIAN,Female,Hispanic,7,1,16,2007
17,TOM,Male,Hispanic,7,1,16,2007
17,TOM,Female,Hispanic,7,2,16,2007
17,White,Male,Not Hispanic,7,283,17,2007
17,White,Female,Not Hispanic,7,447,17,2007
17,Black,Male,Not Hispanic,7,2,17,2007
17,Black,Female,Not Hispanic,7,2,17,2007
17,Asian,Male,Not Hispanic,7,4,17,2007
17,Asian,Female,Not Hispanic,7,3,17,2007
17,TOM,Male,Not Hispanic,7,1,17,2007
17,White,Male,Hispanic,7,11,17,2007
17,White,Female,Hispanic,7,21,17,2007
17,TOM,Male,Hispanic,7,1,17,2007
17,White,Male,Not Hispanic,7,182,18,2007
17,White,Female,Not Hispanic,7,428,18,2007
17,Black,Female,Not Hispanic,7,2,18,2007
17,AIAN,Male,Not Hispanic,7,1,18,2007
17,Asian,Male,Not Hispanic,7,1,18,2007
17,Asian,Female,Not Hispanic,7,1,18,2007
17,TOM,Female,Not Hispanic,7,1,18,2007
17,White,Male,Hispanic,7,6,18,2007
17,White,Female,Hispanic,7,8,18,2007
17,AIAN,Male,Hispanic,7,1,18,2007
17,White,Male,Not Hispanic,9,98,1,2007
17,White,Female,Not Hispanic,9,116,1,2007
17,Black,Male,Not Hispanic,9,1,1,2007
17,Black,Female,Not Hispanic,9,2,1,2007
17,Asian,Female,Not Hispanic,9,1,1,2007
17,TOM,Male,Not Hispanic,9,1,1,2007
17,White,Male,Hispanic,9,2,1,2007
17,White,Female,Hispanic,9,1,1,2007
17,White,Male,Not Hispanic,9,138,2,2007
17,White,Female,Not Hispanic,9,135,2,2007
17,AIAN,Male,Not Hispanic,9,1,2,2007
17,Asian,Male,Not Hispanic,9,1,2,2007
17,Asian,Female,Not Hispanic,9,1,2,2007
17,TOM,Male,Not Hispanic,9,4,2,2007
17,TOM,Female,Not Hispanic,9,2,2,2007
17,White,Male,Hispanic,9,3,2,2007
17,White,Female,Hispanic,9,2,2,2007
17,White,Male,Not Hispanic,9,162,3,2007
17,White,Female,Not Hispanic,9,145,3,2007
17,Asian,Male,Not Hispanic,9,1,3,2007
17,TOM,Female,Not Hispanic,9,2,3,2007
17,White,Female,Hispanic,9,2,3,2007
17,White,Male,Not Hispanic,9,177,4,2007
17,White,Female,Not Hispanic,9,154,4,2007
17,Black,Male,Not Hispanic,9,42,4,2007
17,Black,Female,Not Hispanic,9,1,4,2007
17,Asian,Male,Not Hispanic,9,1,4,2007
17,Asian,Female,Not Hispanic,9,1,4,2007
17,TOM,Male,Not Hispanic,9,2,4,2007
17,TOM,Female,Not Hispanic,9,1,4,2007
17,White,Male,Hispanic,9,12,4,2007
17,White,Female,Hispanic,9,2,4,2007
17,AIAN,Male,Hispanic,9,2,4,2007
17,Asian,Male,Hispanic,9,1,4,2007
17,White,Male,Not Hispanic,9,194,5,2007
17,White,Female,Not Hispanic,9,121,5,2007
17,Black,Male,Not Hispanic,9,238,5,2007
17,Black,Female,Not Hispanic,9,1,5,2007
17,AIAN,Male,Not Hispanic,9,1,5,2007
17,Asian,Male,Not Hispanic,9,1,5,2007
17,TOM,Male,Not Hispanic,9,1,5,2007
17,TOM,Female,Not Hispanic,9,2,5,2007
17,White,Male,Hispanic,9,45,5,2007
17,Black,Male,Hispanic,9,3,5,2007
17,AIAN,Male,Hispanic,9,22,5,2007
17,TOM,Male,Hispanic,9,6,5,2007
17,White,Male,Not Hispanic,9,205,6,2007
17,White,Female,Not Hispanic,9,137,6,2007
17,Black,Male,Not Hispanic,9,252,6,2007
17,Black,Female,Not Hispanic,9,1,6,2007
17,Asian,Male,Not Hispanic,9,2,6,2007
17,Asian,Female,Not Hispanic,9,1,6,2007
17,TOM,Female,Not Hispanic,9,1,6,2007
17,White,Male,Hispanic,9,58,6,2007
17,White,Female,Hispanic,9,2,6,2007
17,Black,Male,Hispanic,9,4,6,2007
17,AIAN,Male,Hispanic,9,13,6,2007
17,Asian,Male,Hispanic,9,1,6,2007
17,TOM,Male,Hispanic,9,3,6,2007
17,White,Male,Not Hispanic,9,192,7,2007
17,White,Female,Not Hispanic,9,109,7,2007
17,Black,Male,Not Hispanic,9,215,7,2007
17,Black,Female,Not Hispanic,9,1,7,2007
17,AIAN,Male,Not Hispanic,9,1,7,2007
17,TOM,Male,Not Hispanic,9,2,7,2007
17,White,Male,Hispanic,9,47,7,2007
17,White,Female,Hispanic,9,1,7,2007
17,Black,Male,Hispanic,9,4,7,2007
17,AIAN,Male,Hispanic,9,9,7,2007
17,TOM,Male,Hispanic,9,2,7,2007
17,TOM,Female,Hispanic,9,1,7,2007
17,White,Male,Not Hispanic,9,224,8,2007
17,White,Female,Not Hispanic,9,171,8,2007
17,Black,Male,Not Hispanic,9,190,8,2007
17,AIAN,Male,Not Hispanic,9,2,8,2007
17,Asian,Male,Not Hispanic,9,1,8,2007
17,NHOPI,Female,Not Hispanic,9,1,8,2007
17,TOM,Male,Not Hispanic,9,1,8,2007
17,White,Male,Hispanic,9,42,8,2007
17,White,Female,Hispanic,9,2,8,2007
17,Black,Male,Hispanic,9,4,8,2007
17,AIAN,Male,Hispanic,9,1,8,2007
17,Asian,Male,Hispanic,9,1,8,2007
17,White,Male,Not Hispanic,9,225,9,2007
17,White,Female,Not Hispanic,9,149,9,2007
17,Black,Male,Not Hispanic,9,138,9,2007
17,Asian,Male,Not Hispanic,9,1,9,2007
17,White,Male,Hispanic,9,23,9,2007
17,Black,Male,Hispanic,9,2,9,2007
17,AIAN,Male,Hispanic,9,1,9,2007
17,White,Male,Not Hispanic,9,271,10,2007
17,White,Female,Not Hispanic,9,187,10,2007
17,Black,Male,Not Hispanic,9,102,10,2007
