Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,White,Male,Not Hispanic,5,444,7,2014
17,White,Female,Not Hispanic,5,384,7,2014
17,Black,Male,Not Hispanic,5,173,7,2014
17,Black,Female,Not Hispanic,5,18,7,2014
17,AIAN,Male,Not Hispanic,5,7,7,2014
17,AIAN,Female,Not Hispanic,5,2,7,2014
17,Asian,Male,Not Hispanic,5,8,7,2014
17,Asian,Female,Not Hispanic,5,4,7,2014
17,NHOPI,Male,Not Hispanic,5,1,7,2014
17,TOM,Male,Not Hispanic,5,4,7,2014
17,TOM,Female,Not Hispanic,5,2,7,2014
17,White,Male,Hispanic,5,71,7,2014
17,White,Female,Hispanic,5,9,7,2014
17,Black,Male,Hispanic,5,1,7,2014
17,Black,Female,Hispanic,5,1,7,2014
17,AIAN,Male,Hispanic,5,3,7,2014
17,TOM,Male,Hispanic,5,1,7,2014
17,White,Male,Not Hispanic,5,465,8,2014
17,White,Female,Not Hispanic,5,479,8,2014
17,Black,Male,Not Hispanic,5,125,8,2014
17,Black,Female,Not Hispanic,5,26,8,2014
17,AIAN,Male,Not Hispanic,5,6,8,2014
17,AIAN,Female,Not Hispanic,5,4,8,2014
17,Asian,Male,Not Hispanic,5,1,8,2014
17,Asian,Female,Not Hispanic,5,7,8,2014
17,TOM,Male,Not Hispanic,5,7,8,2014
17,TOM,Female,Not Hispanic,5,4,8,2014
17,White,Male,Hispanic,5,65,8,2014
17,White,Female,Hispanic,5,8,8,2014
17,Black,Male,Hispanic,5,6,8,2014
17,Black,Female,Hispanic,5,2,8,2014
17,AIAN,Male,Hispanic,5,3,8,2014
17,TOM,Male,Hispanic,5,1,8,2014
17,White,Male,Not Hispanic,5,489,9,2014
17,White,Female,Not Hispanic,5,418,9,2014
17,Black,Male,Not Hispanic,5,86,9,2014
17,Black,Female,Not Hispanic,5,16,9,2014
17,AIAN,Male,Not Hispanic,5,1,9,2014
17,AIAN,Female,Not Hispanic,5,1,9,2014
17,Asian,Male,Not Hispanic,5,1,9,2014
17,Asian,Female,Not Hispanic,5,3,9,2014
17,TOM,Male,Not Hispanic,5,6,9,2014
17,TOM,Female,Not Hispanic,5,4,9,2014
17,White,Male,Hispanic,5,46,9,2014
17,White,Female,Hispanic,5,6,9,2014
17,Black,Male,Hispanic,5,3,9,2014
17,AIAN,Male,Hispanic,5,2,9,2014
17,AIAN,Female,Hispanic,5,2,9,2014
17,TOM,Male,Hispanic,5,3,9,2014
17,TOM,Female,Hispanic,5,1,9,2014
17,White,Male,Not Hispanic,5,541,10,2014
17,White,Female,Not Hispanic,5,474,10,2014
17,Black,Male,Not Hispanic,5,54,10,2014
17,Black,Female,Not Hispanic,5,21,10,2014
17,AIAN,Male,Not Hispanic,5,4,10,2014
17,Asian,Male,Not Hispanic,5,1,10,2014
17,Asian,Female,Not Hispanic,5,1,10,2014
17,TOM,Male,Not Hispanic,5,2,10,2014
17,TOM,Female,Not Hispanic,5,2,10,2014
17,White,Male,Hispanic,5,19,10,2014
17,White,Female,Hispanic,5,7,10,2014
17,AIAN,Male,Hispanic,5,3,10,2014
17,Asian,Male,Hispanic,5,1,10,2014
17,White,Male,Not Hispanic,5,592,11,2014
17,White,Female,Not Hispanic,5,594,11,2014
17,Black,Male,Not Hispanic,5,62,11,2014
17,Black,Female,Not Hispanic,5,18,11,2014
17,AIAN,Male,Not Hispanic,5,2,11,2014
17,AIAN,Female,Not Hispanic,5,8,11,2014
17,Asian,Male,Not Hispanic,5,1,11,2014
17,Asian,Female,Not Hispanic,5,2,11,2014
17,TOM,Male,Not Hispanic,5,9,11,2014
17,TOM,Female,Not Hispanic,5,5,11,2014
17,White,Male,Hispanic,5,13,11,2014
17,White,Female,Hispanic,5,10,11,2014
17,Black,Female,Hispanic,5,1,11,2014
17,AIAN,Male,Hispanic,5,1,11,2014
17,AIAN,Female,Hispanic,5,1,11,2014
17,White,Male,Not Hispanic,5,568,12,2014
17,White,Female,Not Hispanic,5,574,12,2014
17,Black,Male,Not Hispanic,5,31,12,2014
17,Black,Female,Not Hispanic,5,15,12,2014
17,AIAN,Female,Not Hispanic,5,1,12,2014
17,Asian,Male,Not Hispanic,5,3,12,2014
17,Asian,Female,Not Hispanic,5,1,12,2014
17,TOM,Male,Not Hispanic,5,1,12,2014
17,TOM,Female,Not Hispanic,5,9,12,2014
17,White,Male,Hispanic,5,12,12,2014
17,White,Female,Hispanic,5,5,12,2014
17,Black,Male,Hispanic,5,1,12,2014
17,AIAN,Male,Hispanic,5,1,12,2014
17,TOM,Male,Hispanic,5,1,12,2014
17,White,Male,Not Hispanic,5,529,13,2014
17,White,Female,Not Hispanic,5,565,13,2014
17,Black,Male,Not Hispanic,5,23,13,2014
17,Black,Female,Not Hispanic,5,12,13,2014
17,AIAN,Male,Not Hispanic,5,2,13,2014
17,AIAN,Female,Not Hispanic,5,1,13,2014
17,TOM,Male,Not Hispanic,5,3,13,2014
17,TOM,Female,Not Hispanic,5,3,13,2014
17,White,Male,Hispanic,5,3,13,2014
17,White,Female,Hispanic,5,3,13,2014
17,AIAN,Female,Hispanic,5,1,13,2014
17,White,Male,Not Hispanic,5,416,14,2014
17,White,Female,Not Hispanic,5,399,14,2014
17,Black,Male,Not Hispanic,5,16,14,2014
17,Black,Female,Not Hispanic,5,17,14,2014
17,AIAN,Male,Not Hispanic,5,2,14,2014
17,AIAN,Female,Not Hispanic,5,1,14,2014
17,Asian,Male,Not Hispanic,5,1,14,2014
17,Asian,Female,Not Hispanic,5,4,14,2014
17,TOM,Male,Not Hispanic,5,2,14,2014
17,White,Male,Hispanic,5,5,14,2014
17,White,Female,Hispanic,5,3,14,2014
17,White,Male,Not Hispanic,5,299,15,2014
17,White,Female,Not Hispanic,5,338,15,2014
17,Black,Male,Not Hispanic,5,7,15,2014
17,Black,Female,Not Hispanic,5,4,15,2014
17,Asian,Male,Not Hispanic,5,2,15,2014
17,Asian,Female,Not Hispanic,5,1,15,2014
17,NHOPI,Male,Not Hispanic,5,1,15,2014
17,TOM,Male,Not Hispanic,5,2,15,2014
17,White,Female,Hispanic,5,2,15,2014
17,White,Male,Not Hispanic,5,204,16,2014
17,White,Female,Not Hispanic,5,271,16,2014
17,Black,Male,Not Hispanic,5,3,16,2014
17,Black,Female,Not Hispanic,5,9,16,2014
17,TOM,Male,Not Hispanic,5,1,16,2014
17,TOM,Female,Not Hispanic,5,1,16,2014
17,White,Male,Hispanic,5,1,16,2014
17,White,Female,Hispanic,5,4,16,2014
17,White,Male,Not Hispanic,5,178,17,2014
17,White,Female,Not Hispanic,5,232,17,2014
17,Black,Male,Not Hispanic,5,3,17,2014
17,Black,Female,Not Hispanic,5,3,17,2014
17,AIAN,Female,Not Hispanic,5,1,17,2014
17,Asian,Male,Not Hispanic,5,1,17,2014
17,TOM,Female,Not Hispanic,5,1,17,2014
17,White,Male,Hispanic,5,1,17,2014
17,White,Female,Hispanic,5,2,17,2014
17,White,Male,Not Hispanic,5,132,18,2014
17,White,Female,Not Hispanic,5,292,18,2014
17,Black,Male,Not Hispanic,5,3,18,2014
17,Black,Female,Not Hispanic,5,3,18,2014
17,Asian,Female,Not Hispanic,5,1,18,2014
17,TOM,Male,Not Hispanic,5,1,18,2014
17,TOM,Female,Not Hispanic,5,1,18,2014
17,White,Male,Hispanic,5,1,18,2014
17,White,Female,Hispanic,5,1,18,2014
17,Asian,Male,Hispanic,5,1,18,2014
17,White,Male,Not Hispanic,7,984,1,2014
17,White,Female,Not Hispanic,7,948,1,2014
17,Black,Male,Not Hispanic,7,51,1,2014
17,Black,Female,Not Hispanic,7,54,1,2014
17,AIAN,Male,Not Hispanic,7,2,1,2014
17,AIAN,Female,Not Hispanic,7,1,1,2014
17,Asian,Male,Not Hispanic,7,16,1,2014
17,Asian,Female,Not Hispanic,7,14,1,2014
17,NHOPI,Female,Not Hispanic,7,1,1,2014
17,TOM,Male,Not Hispanic,7,68,1,2014
17,TOM,Female,Not Hispanic,7,55,1,2014
17,White,Male,Hispanic,7,457,1,2014
17,White,Female,Hispanic,7,421,1,2014
17,Black,Male,Hispanic,7,9,1,2014
17,Black,Female,Hispanic,7,11,1,2014
17,AIAN,Male,Hispanic,7,4,1,2014
17,AIAN,Female,Hispanic,7,9,1,2014
17,Asian,Male,Hispanic,7,3,1,2014
17,Asian,Female,Hispanic,7,2,1,2014
17,NHOPI,Male,Hispanic,7,1,1,2014
17,TOM,Male,Hispanic,7,11,1,2014
17,TOM,Female,Hispanic,7,17,1,2014
17,White,Male,Not Hispanic,7,1174,2,2014
17,White,Female,Not Hispanic,7,1167,2,2014
17,Black,Male,Not Hispanic,7,73,2,2014
17,Black,Female,Not Hispanic,7,60,2,2014
17,AIAN,Male,Not Hispanic,7,3,2,2014
17,AIAN,Female,Not Hispanic,7,2,2,2014
17,Asian,Male,Not Hispanic,7,15,2,2014
17,Asian,Female,Not Hispanic,7,17,2,2014
17,NHOPI,Female,Not Hispanic,7,3,2,2014
17,TOM,Male,Not Hispanic,7,61,2,2014
17,TOM,Female,Not Hispanic,7,52,2,2014
17,White,Male,Hispanic,7,574,2,2014
17,White,Female,Hispanic,7,527,2,2014
17,Black,Male,Hispanic,7,9,2,2014
17,Black,Female,Hispanic,7,17,2,2014
17,AIAN,Male,Hispanic,7,19,2,2014
17,AIAN,Female,Hispanic,7,18,2,2014
17,Asian,Male,Hispanic,7,5,2,2014
17,Asian,Female,Hispanic,7,4,2,2014
17,NHOPI,Female,Hispanic,7,3,2,2014
17,TOM,Male,Hispanic,7,36,2,2014
17,TOM,Female,Hispanic,7,29,2,2014
17,White,Male,Not Hispanic,7,1424,3,2014
17,White,Female,Not Hispanic,7,1391,3,2014
17,Black,Male,Not Hispanic,7,55,3,2014
17,Black,Female,Not Hispanic,7,60,3,2014
17,AIAN,Male,Not Hispanic,7,3,3,2014
17,AIAN,Female,Not Hispanic,7,2,3,2014
17,Asian,Male,Not Hispanic,7,18,3,2014
17,Asian,Female,Not Hispanic,7,34,3,2014
17,TOM,Male,Not Hispanic,7,53,3,2014
17,TOM,Female,Not Hispanic,7,55,3,2014
17,White,Male,Hispanic,7,606,3,2014
17,White,Female,Hispanic,7,589,3,2014
17,Black,Male,Hispanic,7,9,3,2014
17,Black,Female,Hispanic,7,13,3,2014
17,AIAN,Male,Hispanic,7,27,3,2014
17,AIAN,Female,Hispanic,7,13,3,2014
17,Asian,Male,Hispanic,7,5,3,2014
17,Asian,Female,Hispanic,7,5,3,2014
17,NHOPI,Male,Hispanic,7,2,3,2014
17,TOM,Male,Hispanic,7,25,3,2014
17,TOM,Female,Hispanic,7,30,3,2014
17,White,Male,Not Hispanic,7,1398,4,2014
17,White,Female,Not Hispanic,7,1294,4,2014
17,Black,Male,Not Hispanic,7,63,4,2014
17,Black,Female,Not Hispanic,7,45,4,2014
17,AIAN,Male,Not Hispanic,7,3,4,2014
17,AIAN,Female,Not Hispanic,7,2,4,2014
17,Asian,Male,Not Hispanic,7,26,4,2014
17,Asian,Female,Not Hispanic,7,29,4,2014
17,NHOPI,Male,Not Hispanic,7,2,4,2014
17,TOM,Male,Not Hispanic,7,46,4,2014
17,TOM,Female,Not Hispanic,7,55,4,2014
17,White,Male,Hispanic,7,543,4,2014
17,White,Female,Hispanic,7,542,4,2014
17,Black,Male,Hispanic,7,11,4,2014
17,Black,Female,Hispanic,7,7,4,2014
17,AIAN,Male,Hispanic,7,12,4,2014
17,AIAN,Female,Hispanic,7,12,4,2014
17,Asian,Male,Hispanic,7,3,4,2014
17,Asian,Female,Hispanic,7,7,4,2014
17,NHOPI,Male,Hispanic,7,3,4,2014
17,NHOPI,Female,Hispanic,7,1,4,2014
17,TOM,Male,Hispanic,7,22,4,2014
17,TOM,Female,Hispanic,7,22,4,2014
17,White,Male,Not Hispanic,7,1204,5,2014
17,White,Female,Not Hispanic,7,1105,5,2014
17,Black,Male,Not Hispanic,7,52,5,2014
17,Black,Female,Not Hispanic,7,39,5,2014
17,AIAN,Male,Not Hispanic,7,4,5,2014
17,AIAN,Female,Not Hispanic,7,1,5,2014
17,Asian,Male,Not Hispanic,7,15,5,2014
17,Asian,Female,Not Hispanic,7,18,5,2014
17,NHOPI,Female,Not Hispanic,7,1,5,2014
17,TOM,Male,Not Hispanic,7,29,5,2014
17,TOM,Female,Not Hispanic,7,20,5,2014
17,White,Male,Hispanic,7,439,5,2014
17,White,Female,Hispanic,7,357,5,2014
17,Black,Male,Hispanic,7,6,5,2014
17,Black,Female,Hispanic,7,5,5,2014
17,AIAN,Male,Hispanic,7,10,5,2014
17,AIAN,Female,Hispanic,7,11,5,2014
17,Asian,Male,Hispanic,7,1,5,2014
17,Asian,Female,Hispanic,7,2,5,2014
17,NHOPI,Male,Hispanic,7,3,5,2014
17,NHOPI,Female,Hispanic,7,1,5,2014
17,TOM,Male,Hispanic,7,24,5,2014
17,TOM,Female,Hispanic,7,10,5,2014
17,White,Male,Not Hispanic,7,932,6,2014
17,White,Female,Not Hispanic,7,903,6,2014
17,Black,Male,Not Hispanic,7,36,6,2014
17,Black,Female,Not Hispanic,7,41,6,2014
17,AIAN,Male,Not Hispanic,7,2,6,2014
17,AIAN,Female,Not Hispanic,7,2,6,2014
17,Asian,Male,Not Hispanic,7,11,6,2014
17,Asian,Female,Not Hispanic,7,10,6,2014
17,NHOPI,Male,Not Hispanic,7,1,6,2014
17,NHOPI,Female,Not Hispanic,7,1,6,2014
17,TOM,Male,Not Hispanic,7,20,6,2014
17,TOM,Female,Not Hispanic,7,11,6,2014
17,White,Male,Hispanic,7,331,6,2014
17,White,Female,Hispanic,7,304,6,2014
17,Black,Male,Hispanic,7,11,6,2014
17,Black,Female,Hispanic,7,8,6,2014
17,AIAN,Male,Hispanic,7,4,6,2014
17,AIAN,Female,Hispanic,7,8,6,2014
17,Asian,Male,Hispanic,7,2,6,2014
17,Asian,Female,Hispanic,7,1,6,2014
17,NHOPI,Male,Hispanic,7,1,6,2014
17,NHOPI,Female,Hispanic,7,1,6,2014
17,TOM,Male,Hispanic,7,14,6,2014
17,TOM,Female,Hispanic,7,15,6,2014
17,White,Male,Not Hispanic,7,942,7,2014
17,White,Female,Not Hispanic,7,1070,7,2014
17,Black,Male,Not Hispanic,7,39,7,2014
17,Black,Female,Not Hispanic,7,49,7,2014
17,AIAN,Male,Not Hispanic,7,3,7,2014
17,AIAN,Female,Not Hispanic,7,4,7,2014
17,Asian,Male,Not Hispanic,7,24,7,2014
17,Asian,Female,Not Hispanic,7,18,7,2014
17,NHOPI,Male,Not Hispanic,7,1,7,2014
17,TOM,Male,Not Hispanic,7,10,7,2014
17,TOM,Female,Not Hispanic,7,14,7,2014
17,White,Male,Hispanic,7,400,7,2014
17,White,Female,Hispanic,7,354,7,2014
17,Black,Male,Hispanic,7,11,7,2014
17,Black,Female,Hispanic,7,7,7,2014
17,AIAN,Male,Hispanic,7,9,7,2014
17,AIAN,Female,Hispanic,7,10,7,2014
17,Asian,Male,Hispanic,7,6,7,2014
17,Asian,Female,Hispanic,7,2,7,2014
17,NHOPI,Male,Hispanic,7,3,7,2014
17,TOM,Male,Hispanic,7,18,7,2014
17,TOM,Female,Hispanic,7,14,7,2014
17,White,Male,Not Hispanic,7,1115,8,2014
17,White,Female,Not Hispanic,7,1151,8,2014
17,Black,Male,Not Hispanic,7,30,8,2014
17,Black,Female,Not Hispanic,7,43,8,2014
17,AIAN,Female,Not Hispanic,7,1,8,2014
17,Asian,Male,Not Hispanic,7,29,8,2014
17,Asian,Female,Not Hispanic,7,30,8,2014
17,TOM,Male,Not Hispanic,7,20,8,2014
17,TOM,Female,Not Hispanic,7,18,8,2014
17,White,Male,Hispanic,7,395,8,2014
17,White,Female,Hispanic,7,381,8,2014
17,Black,Male,Hispanic,7,4,8,2014
17,Black,Female,Hispanic,7,7,8,2014
17,AIAN,Male,Hispanic,7,12,8,2014
17,AIAN,Female,Hispanic,7,14,8,2014
17,Asian,Male,Hispanic,7,1,8,2014
17,Asian,Female,Hispanic,7,3,8,2014
17,NHOPI,Male,Hispanic,7,4,8,2014
17,NHOPI,Female,Hispanic,7,2,8,2014
17,TOM,Male,Hispanic,7,18,8,2014
17,TOM,Female,Hispanic,7,21,8,2014
17,White,Male,Not Hispanic,7,1381,9,2014
17,White,Female,Not Hispanic,7,1454,9,2014
17,Black,Male,Not Hispanic,7,54,9,2014
17,Black,Female,Not Hispanic,7,45,9,2014
17,AIAN,Male,Not Hispanic,7,4,9,2014
17,AIAN,Female,Not Hispanic,7,6,9,2014
17,Asian,Male,Not Hispanic,7,27,9,2014
17,Asian,Female,Not Hispanic,7,41,9,2014
17,TOM,Male,Not Hispanic,7,18,9,2014
17,TOM,Female,Not Hispanic,7,19,9,2014
17,White,Male,Hispanic,7,409,9,2014
17,White,Female,Hispanic,7,374,9,2014
17,Black,Male,Hispanic,7,12,9,2014
17,Black,Female,Hispanic,7,4,9,2014
17,AIAN,Male,Hispanic,7,12,9,2014
17,AIAN,Female,Hispanic,7,19,9,2014
17,Asian,Male,Hispanic,7,3,9,2014
17,Asian,Female,Hispanic,7,1,9,2014
17,NHOPI,Male,Hispanic,7,1,9,2014
17,TOM,Male,Hispanic,7,17,9,2014
17,TOM,Female,Hispanic,7,20,9,2014
17,White,Male,Not Hispanic,7,1543,10,2014
17,White,Female,Not Hispanic,7,1614,10,2014
17,Black,Male,Not Hispanic,7,38,10,2014
17,Black,Female,Not Hispanic,7,37,10,2014
17,AIAN,Male,Not Hispanic,7,4,10,2014
17,AIAN,Female,Not Hispanic,7,1,10,2014
17,Asian,Male,Not Hispanic,7,25,10,2014
17,Asian,Female,Not Hispanic,7,41,10,2014
17,NHOPI,Male,Not Hispanic,7,1,10,2014
17,NHOPI,Female,Not Hispanic,7,1,10,2014
17,TOM,Male,Not Hispanic,7,11,10,2014
17,TOM,Female,Not Hispanic,7,8,10,2014
17,White,Male,Hispanic,7,334,10,2014
17,White,Female,Hispanic,7,278,10,2014
17,Black,Male,Hispanic,7,2,10,2014
17,Black,Female,Hispanic,7,5,10,2014
17,AIAN,Male,Hispanic,7,12,10,2014
17,AIAN,Female,Hispanic,7,7,10,2014
17,Asian,Male,Hispanic,7,3,10,2014
17,Asian,Female,Hispanic,7,3,10,2014
17,NHOPI,Female,Hispanic,7,2,10,2014
17,TOM,Male,Hispanic,7,18,10,2014
17,TOM,Female,Hispanic,7,10,10,2014
17,White,Male,Not Hispanic,7,1672,11,2014
17,White,Female,Not Hispanic,7,1612,11,2014
17,Black,Male,Not Hispanic,7,50,11,2014
17,Black,Female,Not Hispanic,7,43,11,2014
17,AIAN,Male,Not Hispanic,7,1,11,2014
17,AIAN,Female,Not Hispanic,7,4,11,2014
17,Asian,Male,Not Hispanic,7,16,11,2014
17,Asian,Female,Not Hispanic,7,30,11,2014
17,TOM,Male,Not Hispanic,7,15,11,2014
17,TOM,Female,Not Hispanic,7,6,11,2014
17,White,Male,Hispanic,7,251,11,2014
17,White,Female,Hispanic,7,203,11,2014
17,Black,Male,Hispanic,7,5,11,2014
17,Black,Female,Hispanic,7,2,11,2014
17,AIAN,Male,Hispanic,7,6,11,2014
17,AIAN,Female,Hispanic,7,4,11,2014
17,Asian,Male,Hispanic,7,3,11,2014
17,NHOPI,Male,Hispanic,7,2,11,2014
17,NHOPI,Female,Hispanic,7,1,11,2014
17,TOM,Male,Hispanic,7,7,11,2014
17,TOM,Female,Hispanic,7,4,11,2014
17,White,Male,Not Hispanic,7,1523,12,2014
17,White,Female,Not Hispanic,7,1531,12,2014
17,Black,Male,Not Hispanic,7,40,12,2014
17,Black,Female,Not Hispanic,7,22,12,2014
17,AIAN,Male,Not Hispanic,7,2,12,2014
17,AIAN,Female,Not Hispanic,7,2,12,2014
17,Asian,Male,Not Hispanic,7,16,12,2014
17,Asian,Female,Not Hispanic,7,21,12,2014
17,NHOPI,Female,Not Hispanic,7,1,12,2014
17,TOM,Male,Not Hispanic,7,7,12,2014
17,TOM,Female,Not Hispanic,7,14,12,2014
17,White,Male,Hispanic,7,143,12,2014
17,White,Female,Hispanic,7,134,12,2014
17,Black,Male,Hispanic,7,1,12,2014
17,Black,Female,Hispanic,7,7,12,2014
17,AIAN,Male,Hispanic,7,2,12,2014
17,AIAN,Female,Hispanic,7,3,12,2014
17,Asian,Female,Hispanic,7,1,12,2014
17,NHOPI,Male,Hispanic,7,1,12,2014
17,NHOPI,Female,Hispanic,7,1,12,2014
17,TOM,Male,Hispanic,7,6,12,2014
17,TOM,Female,Hispanic,7,6,12,2014
17,White,Male,Not Hispanic,7,1301,13,2014
17,White,Female,Not Hispanic,7,1315,13,2014
17,Black,Male,Not Hispanic,7,21,13,2014
17,Black,Female,Not Hispanic,7,23,13,2014
17,AIAN,Male,Not Hispanic,7,3,13,2014
17,AIAN,Female,Not Hispanic,7,1,13,2014
17,Asian,Male,Not Hispanic,7,14,13,2014
17,Asian,Female,Not Hispanic,7,22,13,2014
17,TOM,Male,Not Hispanic,7,3,13,2014
17,TOM,Female,Not Hispanic,7,8,13,2014
17,White,Male,Hispanic,7,106,13,2014
17,White,Female,Hispanic,7,94,13,2014
17,Black,Female,Hispanic,7,1,13,2014
17,AIAN,Male,Hispanic,7,6,13,2014
17,AIAN,Female,Hispanic,7,5,13,2014
17,Asian,Female,Hispanic,7,1,13,2014
17,NHOPI,Male,Hispanic,7,1,13,2014
17,NHOPI,Female,Hispanic,7,1,13,2014
17,TOM,Male,Hispanic,7,1,13,2014
17,TOM,Female,Hispanic,7,7,13,2014
17,White,Male,Not Hispanic,7,1093,14,2014
17,White,Female,Not Hispanic,7,1199,14,2014
17,Black,Male,Not Hispanic,7,11,14,2014
17,Black,Female,Not Hispanic,7,9,14,2014
17,AIAN,Male,Not Hispanic,7,2,14,2014
17,AIAN,Female,Not Hispanic,7,7,14,2014
17,Asian,Male,Not Hispanic,7,11,14,2014
17,Asian,Female,Not Hispanic,7,19,14,2014
17,NHOPI,Male,Not Hispanic,7,1,14,2014
17,TOM,Male,Not Hispanic,7,4,14,2014
17,TOM,Female,Not Hispanic,7,5,14,2014
17,White,Male,Hispanic,7,82,14,2014
17,White,Female,Hispanic,7,71,14,2014
17,Black,Female,Hispanic,7,1,14,2014
17,AIAN,Male,Hispanic,7,2,14,2014
17,AIAN,Female,Hispanic,7,6,14,2014
17,Asian,Male,Hispanic,7,1,14,2014
17,Asian,Female,Hispanic,7,1,14,2014
17,TOM,Male,Hispanic,7,3,14,2014
17,TOM,Female,Hispanic,7,3,14,2014
17,White,Male,Not Hispanic,7,886,15,2014
17,White,Female,Not Hispanic,7,969,15,2014
17,Black,Male,Not Hispanic,7,5,15,2014
17,Black,Female,Not Hispanic,7,4,15,2014
17,AIAN,Male,Not Hispanic,7,2,15,2014
17,Asian,Male,Not Hispanic,7,13,15,2014
17,Asian,Female,Not Hispanic,7,8,15,2014
17,TOM,Male,Not Hispanic,7,6,15,2014
17,TOM,Female,Not Hispanic,7,4,15,2014
17,White,Male,Hispanic,7,43,15,2014
17,White,Female,Hispanic,7,44,15,2014
17,Black,Male,Hispanic,7,2,15,2014
17,Black,Female,Hispanic,7,1,15,2014
17,AIAN,Male,Hispanic,7,1,15,2014
17,AIAN,Female,Hispanic,7,2,15,2014
17,NHOPI,Female,Hispanic,7,1,15,2014
17,TOM,Male,Hispanic,7,3,15,2014
17,White,Male,Not Hispanic,7,579,16,2014
17,White,Female,Not Hispanic,7,665,16,2014
17,Black,Male,Not Hispanic,7,4,16,2014
17,Black,Female,Not Hispanic,7,4,16,2014
17,AIAN,Male,Not Hispanic,7,4,16,2014
17,AIAN,Female,Not Hispanic,7,2,16,2014
17,Asian,Male,Not Hispanic,7,4,16,2014
17,Asian,Female,Not Hispanic,7,8,16,2014
17,TOM,Male,Not Hispanic,7,1,16,2014
17,TOM,Female,Not Hispanic,7,2,16,2014
17,White,Male,Hispanic,7,19,16,2014
17,White,Female,Hispanic,7,32,16,2014
17,Black,Female,Hispanic,7,2,16,2014
17,NHOPI,Male,Hispanic,7,1,16,2014
17,TOM,Female,Hispanic,7,1,16,2014
17,White,Male,Not Hispanic,7,348,17,2014
17,White,Female,Not Hispanic,7,453,17,2014
17,Black,Male,Not Hispanic,7,1,17,2014
17,Black,Female,Not Hispanic,7,1,17,2014
17,AIAN,Male,Not Hispanic,7,1,17,2014
17,Asian,Male,Not Hispanic,7,2,17,2014
17,Asian,Female,Not Hispanic,7,4,17,2014
17,TOM,Male,Not Hispanic,7,1,17,2014
17,TOM,Female,Not Hispanic,7,2,17,2014
17,White,Male,Hispanic,7,12,17,2014
17,White,Female,Hispanic,7,12,17,2014
17,AIAN,Male,Hispanic,7,1,17,2014
17,AIAN,Female,Hispanic,7,1,17,2014
17,TOM,Male,Hispanic,7,2,17,2014
17,TOM,Female,Hispanic,7,1,17,2014
17,White,Male,Not Hispanic,7,262,18,2014
17,White,Female,Not Hispanic,7,517,18,2014
17,Black,Male,Not Hispanic,7,1,18,2014
17,Black,Female,Not Hispanic,7,2,18,2014
17,AIAN,Male,Not Hispanic,7,1,18,2014
17,Asian,Male,Not Hispanic,7,1,18,2014
17,Asian,Female,Not Hispanic,7,4,18,2014
17,TOM,Male,Not Hispanic,7,1,18,2014
17,TOM,Female,Not Hispanic,7,2,18,2014
17,White,Male,Hispanic,7,14,18,2014
17,White,Female,Hispanic,7,19,18,2014
17,AIAN,Male,Hispanic,7,1,18,2014
17,White,Male,Not Hispanic,9,145,1,2014
17,White,Female,Not Hispanic,9,119,1,2014
17,Black,Male,Not Hispanic,9,1,1,2014
17,Black,Female,Not Hispanic,9,2,1,2014
17,TOM,Male,Not Hispanic,9,3,1,2014
17,TOM,Female,Not Hispanic,9,2,1,2014
17,White,Male,Hispanic,9,3,1,2014
17,White,Female,Hispanic,9,3,1,2014
17,White,Male,Not Hispanic,9,132,2,2014
17,White,Female,Not Hispanic,9,148,2,2014
17,Black,Male,Not Hispanic,9,5,2,2014
17,Black,Female,Not Hispanic,9,5,2,2014
17,AIAN,Female,Not Hispanic,9,1,2,2014
17,Asian,Female,Not Hispanic,9,1,2,2014
17,TOM,Male,Not Hispanic,9,2,2,2014
17,TOM,Female,Not Hispanic,9,1,2,2014
17,White,Male,Hispanic,9,8,2,2014
17,White,Female,Hispanic,9,3,2,2014
17,White,Male,Not Hispanic,9,158,3,2014
17,White,Female,Not Hispanic,9,133,3,2014
17,AIAN,Male,Not Hispanic,9,1,3,2014
17,Asian,Male,Not Hispanic,9,1,3,2014
17,Asian,Female,Not Hispanic,9,1,3,2014
17,TOM,Male,Not Hispanic,9,2,3,2014
17,TOM,Female,Not Hispanic,9,3,3,2014
17,White,Male,Hispanic,9,3,3,2014
17,White,Female,Hispanic,9,3,3,2014
17,White,Male,Not Hispanic,9,125,4,2014
17,White,Female,Not Hispanic,9,115,4,2014
17,Black,Male,Not Hispanic,9,40,4,2014
17,Asian,Male,Not Hispanic,9,1,4,2014
17,Asian,Female,Not Hispanic,9,2,4,2014
17,TOM,Female,Not Hispanic,9,3,4,2014
17,White,Male,Hispanic,9,11,4,2014
17,White,Female,Hispanic,9,6,4,2014
17,Black,Male,Hispanic,9,1,4,2014
17,AIAN,Male,Hispanic,9,3,4,2014
17,Asian,Male,Hispanic,9,1,4,2014
17,White,Male,Not Hispanic,9,218,5,2014
17,White,Female,Not Hispanic,9,145,5,2014
17,Black,Male,Not Hispanic,9,227,5,2014
17,Black,Female,Not Hispanic,9,2,5,2014
17,AIAN,Male,Not Hispanic,9,1,5,2014
17,Asian,Male,Not Hispanic,9,3,5,2014
17,Asian,Female,Not Hispanic,9,1,5,2014
17,TOM,Male,Not Hispanic,9,3,5,2014
17,TOM,Female,Not Hispanic,9,1,5,2014
17,White,Male,Hispanic,9,40,5,2014
17,White,Female,Hispanic,9,5,5,2014
