Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,White,Male,Not Hispanic,53,277,13,2000
17,White,Female,Not Hispanic,53,330,13,2000
17,Black,Male,Not Hispanic,53,1,13,2000
17,Black,Female,Not Hispanic,53,1,13,2000
17,TOM,Male,Not Hispanic,53,2,13,2000
17,TOM,Female,Not Hispanic,53,2,13,2000
17,White,Male,Hispanic,53,1,13,2000
17,White,Female,Hispanic,53,1,13,2000
17,White,Male,Not Hispanic,53,302,14,2000
17,White,Female,Not Hispanic,53,303,14,2000
17,Black,Male,Not Hispanic,53,1,14,2000
17,Asian,Female,Not Hispanic,53,2,14,2000
17,TOM,Male,Not Hispanic,53,2,14,2000
17,TOM,Female,Not Hispanic,53,1,14,2000
17,White,Male,Hispanic,53,2,14,2000
17,White,Female,Hispanic,53,1,14,2000
17,White,Male,Not Hispanic,53,265,15,2000
17,White,Female,Not Hispanic,53,374,15,2000
17,Black,Female,Not Hispanic,53,1,15,2000
17,Asian,Female,Not Hispanic,53,3,15,2000
17,White,Male,Hispanic,53,1,15,2000
17,White,Male,Not Hispanic,53,198,16,2000
17,White,Female,Not Hispanic,53,354,16,2000
17,Black,Male,Not Hispanic,53,1,16,2000
17,White,Female,Hispanic,53,1,16,2000
17,White,Male,Not Hispanic,53,177,17,2000
17,White,Female,Not Hispanic,53,295,17,2000
17,TOM,Female,Not Hispanic,53,1,17,2000
17,White,Male,Not Hispanic,53,121,18,2000
17,White,Female,Not Hispanic,53,345,18,2000
17,Asian,Female,Not Hispanic,53,1,18,2000
17,White,Female,Hispanic,53,1,18,2000
17,White,Male,Not Hispanic,55,875,1,2000
17,White,Female,Not Hispanic,55,830,1,2000
17,Black,Male,Not Hispanic,55,1,1,2000
17,Black,Female,Not Hispanic,55,2,1,2000
17,AIAN,Male,Not Hispanic,55,3,1,2000
17,AIAN,Female,Not Hispanic,55,1,1,2000
17,Asian,Male,Not Hispanic,55,3,1,2000
17,Asian,Female,Not Hispanic,55,2,1,2000
17,TOM,Male,Not Hispanic,55,4,1,2000
17,TOM,Female,Not Hispanic,55,7,1,2000
17,White,Male,Hispanic,55,15,1,2000
17,White,Female,Hispanic,55,14,1,2000
17,Black,Male,Hispanic,55,1,1,2000
17,White,Male,Not Hispanic,55,1261,2,2000
17,White,Female,Not Hispanic,55,1151,2,2000
17,Black,Male,Not Hispanic,55,1,2,2000
17,Black,Female,Not Hispanic,55,3,2,2000
17,Asian,Female,Not Hispanic,55,1,2,2000
17,NHOPI,Male,Not Hispanic,55,1,2,2000
17,TOM,Male,Not Hispanic,55,9,2,2000
17,TOM,Female,Not Hispanic,55,12,2,2000
17,White,Male,Hispanic,55,16,2,2000
17,White,Female,Hispanic,55,7,2,2000
17,White,Male,Not Hispanic,55,1329,3,2000
17,White,Female,Not Hispanic,55,1300,3,2000
17,Black,Female,Not Hispanic,55,3,3,2000
17,AIAN,Male,Not Hispanic,55,5,3,2000
17,AIAN,Female,Not Hispanic,55,2,3,2000
17,Asian,Male,Not Hispanic,55,4,3,2000
17,Asian,Female,Not Hispanic,55,3,3,2000
17,NHOPI,Male,Not Hispanic,55,1,3,2000
17,TOM,Male,Not Hispanic,55,10,3,2000
17,TOM,Female,Not Hispanic,55,8,3,2000
17,White,Male,Hispanic,55,12,3,2000
17,White,Female,Hispanic,55,14,3,2000
17,AIAN,Male,Hispanic,55,1,3,2000
17,AIAN,Female,Hispanic,55,2,3,2000
17,TOM,Female,Hispanic,55,1,3,2000
17,White,Male,Not Hispanic,55,1258,4,2000
17,White,Female,Not Hispanic,55,1255,4,2000
17,Black,Male,Not Hispanic,55,5,4,2000
17,Asian,Male,Not Hispanic,55,6,4,2000
17,Asian,Female,Not Hispanic,55,2,4,2000
17,TOM,Male,Not Hispanic,55,4,4,2000
17,TOM,Female,Not Hispanic,55,10,4,2000
17,White,Male,Hispanic,55,9,4,2000
17,White,Female,Hispanic,55,8,4,2000
17,AIAN,Female,Hispanic,55,1,4,2000
17,Asian,Male,Hispanic,55,1,4,2000
17,White,Male,Not Hispanic,55,1063,5,2000
17,White,Female,Not Hispanic,55,1031,5,2000
17,Black,Male,Not Hispanic,55,3,5,2000
17,Black,Female,Not Hispanic,55,2,5,2000
17,AIAN,Male,Not Hispanic,55,1,5,2000
17,AIAN,Female,Not Hispanic,55,2,5,2000
17,Asian,Male,Not Hispanic,55,2,5,2000
17,Asian,Female,Not Hispanic,55,2,5,2000
17,TOM,Male,Not Hispanic,55,7,5,2000
17,TOM,Female,Not Hispanic,55,5,5,2000
17,White,Male,Hispanic,55,10,5,2000
17,White,Female,Hispanic,55,9,5,2000
17,White,Male,Not Hispanic,55,1086,6,2000
17,White,Female,Not Hispanic,55,1065,6,2000
17,Black,Male,Not Hispanic,55,4,6,2000
17,Black,Female,Not Hispanic,55,1,6,2000
17,AIAN,Male,Not Hispanic,55,2,6,2000
17,AIAN,Female,Not Hispanic,55,4,6,2000
17,Asian,Male,Not Hispanic,55,4,6,2000
17,Asian,Female,Not Hispanic,55,5,6,2000
17,TOM,Male,Not Hispanic,55,3,6,2000
17,TOM,Female,Not Hispanic,55,9,6,2000
17,White,Male,Hispanic,55,8,6,2000
17,White,Female,Hispanic,55,11,6,2000
17,AIAN,Male,Hispanic,55,1,6,2000
17,White,Male,Not Hispanic,55,1151,7,2000
17,White,Female,Not Hispanic,55,1191,7,2000
17,Black,Male,Not Hispanic,55,4,7,2000
17,Black,Female,Not Hispanic,55,1,7,2000
17,AIAN,Male,Not Hispanic,55,3,7,2000
17,AIAN,Female,Not Hispanic,55,2,7,2000
17,Asian,Male,Not Hispanic,55,1,7,2000
17,Asian,Female,Not Hispanic,55,2,7,2000
17,TOM,Male,Not Hispanic,55,2,7,2000
17,TOM,Female,Not Hispanic,55,7,7,2000
17,White,Male,Hispanic,55,12,7,2000
17,White,Female,Hispanic,55,6,7,2000
17,White,Male,Not Hispanic,55,1284,8,2000
17,White,Female,Not Hispanic,55,1345,8,2000
17,Black,Male,Not Hispanic,55,4,8,2000
17,Black,Female,Not Hispanic,55,1,8,2000
17,AIAN,Male,Not Hispanic,55,6,8,2000
17,AIAN,Female,Not Hispanic,55,4,8,2000
17,Asian,Female,Not Hispanic,55,3,8,2000
17,TOM,Male,Not Hispanic,55,9,8,2000
17,TOM,Female,Not Hispanic,55,8,8,2000
17,White,Male,Hispanic,55,10,8,2000
17,White,Female,Hispanic,55,10,8,2000
17,White,Male,Not Hispanic,55,1425,9,2000
17,White,Female,Not Hispanic,55,1432,9,2000
17,Black,Male,Not Hispanic,55,4,9,2000
17,AIAN,Male,Not Hispanic,55,2,9,2000
17,AIAN,Female,Not Hispanic,55,3,9,2000
17,Asian,Female,Not Hispanic,55,2,9,2000
17,NHOPI,Male,Not Hispanic,55,1,9,2000
17,TOM,Male,Not Hispanic,55,14,9,2000
17,TOM,Female,Not Hispanic,55,8,9,2000
17,White,Male,Hispanic,55,3,9,2000
17,White,Female,Hispanic,55,5,9,2000
17,AIAN,Male,Hispanic,55,1,9,2000
17,White,Male,Not Hispanic,55,1298,10,2000
17,White,Female,Not Hispanic,55,1319,10,2000
17,Black,Male,Not Hispanic,55,3,10,2000
17,Black,Female,Not Hispanic,55,1,10,2000
17,AIAN,Male,Not Hispanic,55,1,10,2000
17,AIAN,Female,Not Hispanic,55,3,10,2000
17,Asian,Male,Not Hispanic,55,3,10,2000
17,Asian,Female,Not Hispanic,55,3,10,2000
17,TOM,Male,Not Hispanic,55,5,10,2000
17,TOM,Female,Not Hispanic,55,9,10,2000
17,White,Male,Hispanic,55,3,10,2000
17,White,Female,Hispanic,55,7,10,2000
17,White,Male,Not Hispanic,55,1279,11,2000
17,White,Female,Not Hispanic,55,1286,11,2000
17,Black,Male,Not Hispanic,55,3,11,2000
17,AIAN,Male,Not Hispanic,55,6,11,2000
17,AIAN,Female,Not Hispanic,55,4,11,2000
17,Asian,Male,Not Hispanic,55,1,11,2000
17,Asian,Female,Not Hispanic,55,5,11,2000
17,TOM,Male,Not Hispanic,55,12,11,2000
17,TOM,Female,Not Hispanic,55,5,11,2000
17,White,Male,Hispanic,55,4,11,2000
17,White,Female,Hispanic,55,4,11,2000
17,AIAN,Female,Hispanic,55,2,11,2000
17,White,Male,Not Hispanic,55,1069,12,2000
17,White,Female,Not Hispanic,55,1176,12,2000
17,Black,Male,Not Hispanic,55,2,12,2000
17,Black,Female,Not Hispanic,55,1,12,2000
17,AIAN,Male,Not Hispanic,55,3,12,2000
17,AIAN,Female,Not Hispanic,55,3,12,2000
17,Asian,Male,Not Hispanic,55,2,12,2000
17,Asian,Female,Not Hispanic,55,4,12,2000
17,TOM,Male,Not Hispanic,55,10,12,2000
17,TOM,Female,Not Hispanic,55,5,12,2000
17,White,Male,Hispanic,55,4,12,2000
17,White,Female,Hispanic,55,3,12,2000
17,NHOPI,Male,Hispanic,55,1,12,2000
17,NHOPI,Female,Hispanic,55,1,12,2000
17,White,Male,Not Hispanic,55,956,13,2000
17,White,Female,Not Hispanic,55,997,13,2000
17,Black,Male,Not Hispanic,55,1,13,2000
17,Black,Female,Not Hispanic,55,1,13,2000
17,AIAN,Male,Not Hispanic,55,1,13,2000
17,AIAN,Female,Not Hispanic,55,2,13,2000
17,Asian,Female,Not Hispanic,55,1,13,2000
17,TOM,Male,Not Hispanic,55,6,13,2000
17,TOM,Female,Not Hispanic,55,3,13,2000
17,White,Male,Hispanic,55,4,13,2000
17,White,Female,Hispanic,55,5,13,2000
17,White,Male,Not Hispanic,55,788,14,2000
17,White,Female,Not Hispanic,55,915,14,2000
17,AIAN,Male,Not Hispanic,55,4,14,2000
17,AIAN,Female,Not Hispanic,55,3,14,2000
17,Asian,Male,Not Hispanic,55,1,14,2000
17,Asian,Female,Not Hispanic,55,1,14,2000
17,TOM,Male,Not Hispanic,55,7,14,2000
17,TOM,Female,Not Hispanic,55,4,14,2000
17,White,Male,Hispanic,55,2,14,2000
17,White,Female,Hispanic,55,3,14,2000
17,White,Male,Not Hispanic,55,739,15,2000
17,White,Female,Not Hispanic,55,966,15,2000
17,Black,Female,Not Hispanic,55,2,15,2000
17,AIAN,Male,Not Hispanic,55,2,15,2000
17,AIAN,Female,Not Hispanic,55,1,15,2000
17,TOM,Male,Not Hispanic,55,2,15,2000
17,TOM,Female,Not Hispanic,55,5,15,2000
17,White,Male,Hispanic,55,1,15,2000
17,White,Male,Not Hispanic,55,632,16,2000
17,White,Female,Not Hispanic,55,963,16,2000
17,Black,Female,Not Hispanic,55,2,16,2000
17,AIAN,Female,Not Hispanic,55,1,16,2000
17,Asian,Male,Not Hispanic,55,1,16,2000
17,Asian,Female,Not Hispanic,55,1,16,2000
17,TOM,Male,Not Hispanic,55,1,16,2000
17,TOM,Female,Not Hispanic,55,2,16,2000
17,White,Male,Hispanic,55,1,16,2000
17,White,Female,Hispanic,55,3,16,2000
17,AIAN,Female,Hispanic,55,1,16,2000
17,Asian,Female,Hispanic,55,1,16,2000
17,White,Male,Not Hispanic,55,395,17,2000
17,White,Female,Not Hispanic,55,790,17,2000
17,Black,Male,Not Hispanic,55,1,17,2000
17,AIAN,Male,Not Hispanic,55,1,17,2000
17,AIAN,Female,Not Hispanic,55,1,17,2000
17,Asian,Female,Not Hispanic,55,1,17,2000
17,TOM,Male,Not Hispanic,55,4,17,2000
17,TOM,Female,Not Hispanic,55,1,17,2000
17,White,Male,Hispanic,55,1,17,2000
17,White,Male,Not Hispanic,55,251,18,2000
17,White,Female,Not Hispanic,55,748,18,2000
17,TOM,Female,Not Hispanic,55,4,18,2000
17,White,Female,Hispanic,55,2,18,2000
17,TOM,Female,Hispanic,55,1,18,2000
17,White,Male,Not Hispanic,57,856,1,2000
17,White,Female,Not Hispanic,57,815,1,2000
17,Black,Male,Not Hispanic,57,4,1,2000
17,Black,Female,Not Hispanic,57,2,1,2000
17,AIAN,Male,Not Hispanic,57,1,1,2000
17,AIAN,Female,Not Hispanic,57,2,1,2000
17,Asian,Male,Not Hispanic,57,1,1,2000
17,Asian,Female,Not Hispanic,57,2,1,2000
17,TOM,Male,Not Hispanic,57,7,1,2000
17,TOM,Female,Not Hispanic,57,9,1,2000
17,White,Male,Hispanic,57,15,1,2000
17,White,Female,Hispanic,57,8,1,2000
17,Asian,Male,Hispanic,57,1,1,2000
17,White,Male,Not Hispanic,57,1127,2,2000
17,White,Female,Not Hispanic,57,1067,2,2000
17,Black,Male,Not Hispanic,57,7,2,2000
17,Black,Female,Not Hispanic,57,13,2,2000
17,AIAN,Male,Not Hispanic,57,2,2,2000
17,AIAN,Female,Not Hispanic,57,1,2,2000
17,Asian,Male,Not Hispanic,57,6,2,2000
17,Asian,Female,Not Hispanic,57,3,2,2000
17,TOM,Male,Not Hispanic,57,14,2,2000
17,TOM,Female,Not Hispanic,57,10,2,2000
17,White,Male,Hispanic,57,9,2,2000
17,White,Female,Hispanic,57,14,2,2000
17,AIAN,Male,Hispanic,57,3,2,2000
17,AIAN,Female,Hispanic,57,4,2,2000
17,White,Male,Not Hispanic,57,1257,3,2000
17,White,Female,Not Hispanic,57,1149,3,2000
17,Black,Male,Not Hispanic,57,5,3,2000
17,Black,Female,Not Hispanic,57,7,3,2000
17,AIAN,Male,Not Hispanic,57,1,3,2000
17,Asian,Male,Not Hispanic,57,7,3,2000
17,Asian,Female,Not Hispanic,57,4,3,2000
17,NHOPI,Male,Not Hispanic,57,2,3,2000
17,TOM,Male,Not Hispanic,57,6,3,2000
17,TOM,Female,Not Hispanic,57,15,3,2000
17,White,Male,Hispanic,57,15,3,2000
17,White,Female,Hispanic,57,17,3,2000
17,AIAN,Male,Hispanic,57,4,3,2000
17,AIAN,Female,Hispanic,57,5,3,2000
17,NHOPI,Female,Hispanic,57,1,3,2000
17,White,Male,Not Hispanic,57,1293,4,2000
17,White,Female,Not Hispanic,57,1103,4,2000
17,Black,Male,Not Hispanic,57,54,4,2000
17,Black,Female,Not Hispanic,57,7,4,2000
17,AIAN,Female,Not Hispanic,57,2,4,2000
17,Asian,Female,Not Hispanic,57,5,4,2000
17,TOM,Male,Not Hispanic,57,9,4,2000
17,TOM,Female,Not Hispanic,57,6,4,2000
17,White,Male,Hispanic,57,19,4,2000
17,White,Female,Hispanic,57,11,4,2000
17,AIAN,Female,Hispanic,57,3,4,2000
17,White,Male,Not Hispanic,57,1065,5,2000
17,White,Female,Not Hispanic,57,967,5,2000
17,Black,Male,Not Hispanic,57,229,5,2000
17,Black,Female,Not Hispanic,57,1,5,2000
17,AIAN,Male,Not Hispanic,57,1,5,2000
17,AIAN,Female,Not Hispanic,57,1,5,2000
17,Asian,Female,Not Hispanic,57,1,5,2000
17,TOM,Male,Not Hispanic,57,2,5,2000
17,TOM,Female,Not Hispanic,57,5,5,2000
17,White,Male,Hispanic,57,53,5,2000
17,White,Female,Hispanic,57,4,5,2000
17,Black,Male,Hispanic,57,4,5,2000
17,White,Male,Not Hispanic,57,1075,6,2000
17,White,Female,Not Hispanic,57,928,6,2000
17,Black,Male,Not Hispanic,57,283,6,2000
17,Black,Female,Not Hispanic,57,4,6,2000
17,AIAN,Male,Not Hispanic,57,3,6,2000
17,AIAN,Female,Not Hispanic,57,2,6,2000
17,Asian,Male,Not Hispanic,57,2,6,2000
17,Asian,Female,Not Hispanic,57,2,6,2000
17,TOM,Female,Not Hispanic,57,2,6,2000
17,White,Male,Hispanic,57,56,6,2000
17,White,Female,Hispanic,57,4,6,2000
17,Black,Male,Hispanic,57,3,6,2000
17,AIAN,Male,Hispanic,57,2,6,2000
17,AIAN,Female,Hispanic,57,1,6,2000
17,TOM,Female,Hispanic,57,1,6,2000
17,White,Male,Not Hispanic,57,1146,7,2000
17,White,Female,Not Hispanic,57,1069,7,2000
17,Black,Male,Not Hispanic,57,267,7,2000
17,Black,Female,Not Hispanic,57,2,7,2000
17,AIAN,Male,Not Hispanic,57,1,7,2000
17,AIAN,Female,Not Hispanic,57,2,7,2000
17,Asian,Male,Not Hispanic,57,5,7,2000
17,Asian,Female,Not Hispanic,57,4,7,2000
17,NHOPI,Male,Not Hispanic,57,1,7,2000
17,TOM,Male,Not Hispanic,57,4,7,2000
17,TOM,Female,Not Hispanic,57,3,7,2000
17,White,Male,Hispanic,57,45,7,2000
17,White,Female,Hispanic,57,10,7,2000
17,Black,Male,Hispanic,57,2,7,2000
17,AIAN,Male,Hispanic,57,3,7,2000
17,AIAN,Female,Hispanic,57,3,7,2000
17,TOM,Male,Hispanic,57,1,7,2000
17,White,Male,Not Hispanic,57,1305,8,2000
17,White,Female,Not Hispanic,57,1276,8,2000
17,Black,Male,Not Hispanic,57,199,8,2000
17,Black,Female,Not Hispanic,57,2,8,2000
17,AIAN,Male,Not Hispanic,57,4,8,2000
17,AIAN,Female,Not Hispanic,57,3,8,2000
17,Asian,Male,Not Hispanic,57,1,8,2000
17,Asian,Female,Not Hispanic,57,5,8,2000
17,TOM,Male,Not Hispanic,57,7,8,2000
17,TOM,Female,Not Hispanic,57,5,8,2000
17,White,Male,Hispanic,57,39,8,2000
17,White,Female,Hispanic,57,7,8,2000
17,Black,Male,Hispanic,57,1,8,2000
17,AIAN,Male,Hispanic,57,1,8,2000
17,Asian,Male,Hispanic,57,1,8,2000
17,White,Male,Not Hispanic,57,1354,9,2000
17,White,Female,Not Hispanic,57,1333,9,2000
17,Black,Male,Not Hispanic,57,117,9,2000
17,Black,Female,Not Hispanic,57,1,9,2000
17,AIAN,Male,Not Hispanic,57,5,9,2000
17,AIAN,Female,Not Hispanic,57,3,9,2000
17,Asian,Male,Not Hispanic,57,4,9,2000
17,Asian,Female,Not Hispanic,57,7,9,2000
17,TOM,Male,Not Hispanic,57,6,9,2000
17,TOM,Female,Not Hispanic,57,6,9,2000
17,White,Male,Hispanic,57,17,9,2000
17,White,Female,Hispanic,57,7,9,2000
17,AIAN,Male,Hispanic,57,1,9,2000
17,AIAN,Female,Hispanic,57,1,9,2000
17,White,Male,Not Hispanic,57,1313,10,2000
17,White,Female,Not Hispanic,57,1295,10,2000
17,Black,Male,Not Hispanic,57,67,10,2000
17,Black,Female,Not Hispanic,57,2,10,2000
17,AIAN,Male,Not Hispanic,57,1,10,2000
17,Asian,Male,Not Hispanic,57,2,10,2000
17,Asian,Female,Not Hispanic,57,4,10,2000
17,NHOPI,Male,Not Hispanic,57,1,10,2000
17,TOM,Male,Not Hispanic,57,2,10,2000
17,TOM,Female,Not Hispanic,57,8,10,2000
17,White,Male,Hispanic,57,15,10,2000
17,White,Female,Hispanic,57,5,10,2000
17,AIAN,Female,Hispanic,57,1,10,2000
17,White,Male,Not Hispanic,57,1140,11,2000
17,White,Female,Not Hispanic,57,1138,11,2000
17,Black,Male,Not Hispanic,57,39,11,2000
17,Black,Female,Not Hispanic,57,1,11,2000
17,AIAN,Male,Not Hispanic,57,3,11,2000
17,AIAN,Female,Not Hispanic,57,1,11,2000
17,Asian,Male,Not Hispanic,57,5,11,2000
17,Asian,Female,Not Hispanic,57,2,11,2000
17,TOM,Male,Not Hispanic,57,4,11,2000
17,TOM,Female,Not Hispanic,57,1,11,2000
17,White,Male,Hispanic,57,11,11,2000
17,White,Female,Hispanic,57,5,11,2000
17,NHOPI,Female,Hispanic,57,1,11,2000
17,White,Male,Not Hispanic,57,927,12,2000
17,White,Female,Not Hispanic,57,1005,12,2000
17,Black,Male,Not Hispanic,57,11,12,2000
17,Black,Female,Not Hispanic,57,1,12,2000
17,AIAN,Male,Not Hispanic,57,2,12,2000
17,Asian,Male,Not Hispanic,57,1,12,2000
17,Asian,Female,Not Hispanic,57,6,12,2000
17,TOM,Male,Not Hispanic,57,4,12,2000
17,TOM,Female,Not Hispanic,57,5,12,2000
17,White,Male,Hispanic,57,8,12,2000
17,White,Female,Hispanic,57,1,12,2000
17,White,Male,Not Hispanic,57,830,13,2000
17,White,Female,Not Hispanic,57,921,13,2000
17,Black,Male,Not Hispanic,57,4,13,2000
17,Black,Female,Not Hispanic,57,2,13,2000
17,AIAN,Male,Not Hispanic,57,1,13,2000
17,Asian,Male,Not Hispanic,57,5,13,2000
17,Asian,Female,Not Hispanic,57,3,13,2000
17,TOM,Male,Not Hispanic,57,5,13,2000
17,TOM,Female,Not Hispanic,57,3,13,2000
17,White,Male,Hispanic,57,6,13,2000
17,White,Female,Hispanic,57,3,13,2000
17,AIAN,Female,Hispanic,57,1,13,2000
17,White,Male,Not Hispanic,57,763,14,2000
17,White,Female,Not Hispanic,57,853,14,2000
17,Black,Male,Not Hispanic,57,3,14,2000
17,Black,Female,Not Hispanic,57,4,14,2000
17,AIAN,Male,Not Hispanic,57,1,14,2000
17,Asian,Male,Not Hispanic,57,1,14,2000
17,Asian,Female,Not Hispanic,57,2,14,2000
17,TOM,Female,Not Hispanic,57,7,14,2000
17,White,Male,Hispanic,57,2,14,2000
17,White,Female,Hispanic,57,3,14,2000
17,White,Male,Not Hispanic,57,708,15,2000
17,White,Female,Not Hispanic,57,933,15,2000
17,Black,Male,Not Hispanic,57,3,15,2000
17,Black,Female,Not Hispanic,57,3,15,2000
17,Asian,Male,Not Hispanic,57,1,15,2000
17,Asian,Female,Not Hispanic,57,1,15,2000
17,TOM,Male,Not Hispanic,57,2,15,2000
17,TOM,Female,Not Hispanic,57,2,15,2000
17,White,Male,Hispanic,57,7,15,2000
17,Asian,Male,Hispanic,57,1,15,2000
17,White,Male,Not Hispanic,57,643,16,2000
17,White,Female,Not Hispanic,57,895,16,2000
17,Black,Male,Not Hispanic,57,1,16,2000
17,Black,Female,Not Hispanic,57,3,16,2000
17,AIAN,Male,Not Hispanic,57,1,16,2000
17,TOM,Female,Not Hispanic,57,2,16,2000
17,White,Male,Hispanic,57,2,16,2000
17,White,Male,Not Hispanic,57,440,17,2000
17,White,Female,Not Hispanic,57,684,17,2000
17,Black,Male,Not Hispanic,57,1,17,2000
17,Black,Female,Not Hispanic,57,1,17,2000
17,Asian,Male,Not Hispanic,57,1,17,2000
17,Asian,Female,Not Hispanic,57,1,17,2000
17,TOM,Male,Not Hispanic,57,2,17,2000
17,TOM,Female,Not Hispanic,57,1,17,2000
17,White,Female,Hispanic,57,4,17,2000
17,White,Male,Not Hispanic,57,323,18,2000
17,White,Female,Not Hispanic,57,684,18,2000
17,Black,Male,Not Hispanic,57,1,18,2000
17,Black,Female,Not Hispanic,57,2,18,2000
17,AIAN,Male,Not Hispanic,57,1,18,2000
17,AIAN,Female,Not Hispanic,57,1,18,2000
17,TOM,Female,Not Hispanic,57,1,18,2000
17,White,Female,Hispanic,57,3,18,2000
17,White,Male,Not Hispanic,59,134,1,2000
17,White,Female,Not Hispanic,59,119,1,2000
17,Black,Male,Not Hispanic,59,1,1,2000
17,Asian,Male,Not Hispanic,59,1,1,2000
17,TOM,Male,Not Hispanic,59,2,1,2000
17,White,Male,Hispanic,59,3,1,2000
17,White,Female,Hispanic,59,3,1,2000
17,White,Male,Not Hispanic,59,212,2,2000
17,White,Female,Not Hispanic,59,192,2,2000
17,AIAN,Male,Not Hispanic,59,2,2,2000
17,AIAN,Female,Not Hispanic,59,1,2,2000
17,TOM,Male,Not Hispanic,59,1,2,2000
17,TOM,Female,Not Hispanic,59,2,2,2000
17,White,Male,Hispanic,59,3,2,2000
17,White,Female,Hispanic,59,2,2,2000
17,Black,Female,Hispanic,59,1,2,2000
17,White,Male,Not Hispanic,59,204,3,2000
17,White,Female,Not Hispanic,59,181,3,2000
17,Black,Female,Not Hispanic,59,1,3,2000
17,AIAN,Male,Not Hispanic,59,4,3,2000
17,AIAN,Female,Not Hispanic,59,7,3,2000
17,Asian,Female,Not Hispanic,59,1,3,2000
17,NHOPI,Male,Not Hispanic,59,1,3,2000
17,NHOPI,Female,Not Hispanic,59,1,3,2000
17,White,Male,Hispanic,59,1,3,2000
17,White,Female,Hispanic,59,2,3,2000
17,White,Male,Not Hispanic,59,234,4,2000
17,White,Female,Not Hispanic,59,219,4,2000
17,AIAN,Female,Not Hispanic,59,3,4,2000
17,TOM,Male,Not Hispanic,59,1,4,2000
17,White,Male,Hispanic,59,3,4,2000
17,AIAN,Male,Hispanic,59,2,4,2000
17,White,Male,Not Hispanic,59,162,5,2000
17,White,Female,Not Hispanic,59,166,5,2000
17,AIAN,Female,Not Hispanic,59,1,5,2000
17,TOM,Male,Not Hispanic,59,1,5,2000
17,White,Female,Hispanic,59,1,5,2000
17,AIAN,Male,Hispanic,59,3,5,2000
17,White,Male,Not Hispanic,59,179,6,2000
17,White,Female,Not Hispanic,59,197,6,2000
17,AIAN,Male,Not Hispanic,59,1,6,2000
17,TOM,Male,Not Hispanic,59,2,6,2000
17,AIAN,Male,Hispanic,59,2,6,2000
17,White,Male,Not Hispanic,59,161,7,2000
17,White,Female,Not Hispanic,59,174,7,2000
17,Black,Female,Not Hispanic,59,1,7,2000
17,AIAN,Female,Not Hispanic,59,2,7,2000
17,White,Male,Hispanic,59,1,7,2000
17,White,Female,Hispanic,59,1,7,2000
17,AIAN,Male,Hispanic,59,2,7,2000
17,AIAN,Female,Hispanic,59,1,7,2000
17,White,Male,Not Hispanic,59,207,8,2000
17,White,Female,Not Hispanic,59,231,8,2000
17,AIAN,Male,Not Hispanic,59,1,8,2000
17,AIAN,Female,Not Hispanic,59,2,8,2000
17,TOM,Male,Not Hispanic,59,1,8,2000
17,TOM,Female,Not Hispanic,59,1,8,2000
17,White,Male,Hispanic,59,2,8,2000
17,AIAN,Male,Hispanic,59,2,8,2000
17,White,Male,Not Hispanic,59,229,9,2000
17,White,Female,Not Hispanic,59,197,9,2000
17,Black,Male,Not Hispanic,59,1,9,2000
17,AIAN,Male,Not Hispanic,59,3,9,2000
17,AIAN,Female,Not Hispanic,59,1,9,2000
17,TOM,Female,Not Hispanic,59,1,9,2000
17,White,Male,Hispanic,59,4,9,2000
17,White,Female,Hispanic,59,2,9,2000
17,White,Male,Not Hispanic,59,172,10,2000
17,White,Female,Not Hispanic,59,232,10,2000
17,White,Male,Hispanic,59,2,10,2000
17,AIAN,Male,Hispanic,59,2,10,2000
17,White,Male,Not Hispanic,59,203,11,2000
17,White,Female,Not Hispanic,59,238,11,2000
17,Black,Male,Not Hispanic,59,2,11,2000
17,Black,Female,Not Hispanic,59,1,11,2000
17,TOM,Male,Not Hispanic,59,1,11,2000
17,TOM,Female,Not Hispanic,59,2,11,2000
17,White,Female,Hispanic,59,2,11,2000
17,AIAN,Male,Hispanic,59,2,11,2000
17,White,Male,Not Hispanic,59,240,12,2000
17,White,Female,Not Hispanic,59,214,12,2000
17,AIAN,Male,Not Hispanic,59,2,12,2000
17,TOM,Male,Not Hispanic,59,3,12,2000
17,TOM,Female,Not Hispanic,59,3,12,2000
17,White,Female,Hispanic,59,1,12,2000
17,White,Male,Not Hispanic,59,166,13,2000
17,White,Female,Not Hispanic,59,179,13,2000
17,Black,Male,Not Hispanic,59,1,13,2000
17,Black,Female,Not Hispanic,59,1,13,2000
17,TOM,Female,Not Hispanic,59,2,13,2000
17,White,Male,Hispanic,59,1,13,2000
17,White,Male,Not Hispanic,59,158,14,2000
17,White,Female,Not Hispanic,59,152,14,2000
17,Black,Male,Not Hispanic,59,1,14,2000
17,Black,Female,Not Hispanic,59,1,14,2000
17,Asian,Female,Not Hispanic,59,1,14,2000
17,White,Female,Hispanic,59,2,14,2000
17,White,Male,Not Hispanic,59,124,15,2000
17,White,Female,Not Hispanic,59,127,15,2000
17,Black,Male,Not Hispanic,59,2,15,2000
17,Asian,Female,Not Hispanic,59,1,15,2000
17,TOM,Male,Not Hispanic,59,1,15,2000
17,TOM,Female,Not Hispanic,59,3,15,2000
17,White,Male,Hispanic,59,1,15,2000
17,White,Male,Not Hispanic,59,89,16,2000
17,White,Female,Not Hispanic,59,135,16,2000
17,Black,Female,Not Hispanic,59,1,16,2000
17,White,Male,Hispanic,59,1,16,2000
