Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,Black,Female,Not Hispanic,103,25,9,2008
17,AIAN,Male,Not Hispanic,103,3,9,2008
17,AIAN,Female,Not Hispanic,103,1,9,2008
17,Asian,Male,Not Hispanic,103,8,9,2008
17,Asian,Female,Not Hispanic,103,8,9,2008
17,TOM,Male,Not Hispanic,103,7,9,2008
17,TOM,Female,Not Hispanic,103,10,9,2008
17,White,Male,Hispanic,103,69,9,2008
17,White,Female,Hispanic,103,45,9,2008
17,Black,Male,Hispanic,103,3,9,2008
17,Black,Female,Hispanic,103,4,9,2008
17,AIAN,Male,Hispanic,103,4,9,2008
17,Asian,Female,Hispanic,103,1,9,2008
17,TOM,Male,Hispanic,103,1,9,2008
17,TOM,Female,Hispanic,103,1,9,2008
17,White,Male,Not Hispanic,103,1465,10,2008
17,White,Female,Not Hispanic,103,1297,10,2008
17,Black,Male,Not Hispanic,103,154,10,2008
17,Black,Female,Not Hispanic,103,8,10,2008
17,AIAN,Male,Not Hispanic,103,5,10,2008
17,AIAN,Female,Not Hispanic,103,1,10,2008
17,Asian,Male,Not Hispanic,103,8,10,2008
17,Asian,Female,Not Hispanic,103,10,10,2008
17,TOM,Male,Not Hispanic,103,12,10,2008
17,TOM,Female,Not Hispanic,103,8,10,2008
17,White,Male,Hispanic,103,62,10,2008
17,White,Female,Hispanic,103,31,10,2008
17,Black,Male,Hispanic,103,1,10,2008
17,Black,Female,Hispanic,103,2,10,2008
17,AIAN,Male,Hispanic,103,4,10,2008
17,Asian,Male,Hispanic,103,1,10,2008
17,TOM,Male,Hispanic,103,1,10,2008
17,White,Male,Not Hispanic,103,1333,11,2008
17,White,Female,Not Hispanic,103,1294,11,2008
17,Black,Male,Not Hispanic,103,111,11,2008
17,Black,Female,Not Hispanic,103,21,11,2008
17,AIAN,Male,Not Hispanic,103,3,11,2008
17,AIAN,Female,Not Hispanic,103,1,11,2008
17,Asian,Male,Not Hispanic,103,6,11,2008
17,Asian,Female,Not Hispanic,103,9,11,2008
17,NHOPI,Female,Not Hispanic,103,1,11,2008
17,TOM,Male,Not Hispanic,103,10,11,2008
17,TOM,Female,Not Hispanic,103,4,11,2008
17,White,Male,Hispanic,103,33,11,2008
17,White,Female,Hispanic,103,17,11,2008
17,Black,Male,Hispanic,103,1,11,2008
17,AIAN,Male,Hispanic,103,3,11,2008
17,AIAN,Female,Hispanic,103,2,11,2008
17,Asian,Male,Hispanic,103,1,11,2008
17,White,Male,Not Hispanic,103,1132,12,2008
17,White,Female,Not Hispanic,103,1107,12,2008
17,Black,Male,Not Hispanic,103,87,12,2008
17,Black,Female,Not Hispanic,103,10,12,2008
17,AIAN,Male,Not Hispanic,103,3,12,2008
17,AIAN,Female,Not Hispanic,103,3,12,2008
17,Asian,Male,Not Hispanic,103,2,12,2008
17,Asian,Female,Not Hispanic,103,3,12,2008
17,TOM,Male,Not Hispanic,103,3,12,2008
17,TOM,Female,Not Hispanic,103,5,12,2008
17,White,Male,Hispanic,103,24,12,2008
17,White,Female,Hispanic,103,37,12,2008
17,Black,Male,Hispanic,103,1,12,2008
17,AIAN,Male,Hispanic,103,2,12,2008
17,AIAN,Female,Hispanic,103,2,12,2008
17,NHOPI,Male,Hispanic,103,1,12,2008
17,NHOPI,Female,Hispanic,103,1,12,2008
17,TOM,Male,Hispanic,103,1,12,2008
17,TOM,Female,Hispanic,103,1,12,2008
17,White,Male,Not Hispanic,103,951,13,2008
17,White,Female,Not Hispanic,103,963,13,2008
17,Black,Male,Not Hispanic,103,68,13,2008
17,Black,Female,Not Hispanic,103,6,13,2008
17,AIAN,Male,Not Hispanic,103,1,13,2008
17,Asian,Male,Not Hispanic,103,4,13,2008
17,Asian,Female,Not Hispanic,103,7,13,2008
17,TOM,Male,Not Hispanic,103,4,13,2008
17,TOM,Female,Not Hispanic,103,2,13,2008
17,White,Male,Hispanic,103,25,13,2008
17,White,Female,Hispanic,103,6,13,2008
17,Black,Male,Hispanic,103,1,13,2008
17,TOM,Male,Hispanic,103,1,13,2008
17,TOM,Female,Hispanic,103,1,13,2008
17,White,Male,Not Hispanic,103,732,14,2008
17,White,Female,Not Hispanic,103,766,14,2008
17,Black,Male,Not Hispanic,103,29,14,2008
17,Black,Female,Not Hispanic,103,9,14,2008
17,AIAN,Male,Not Hispanic,103,2,14,2008
17,AIAN,Female,Not Hispanic,103,1,14,2008
17,Asian,Male,Not Hispanic,103,6,14,2008
17,Asian,Female,Not Hispanic,103,4,14,2008
17,TOM,Male,Not Hispanic,103,3,14,2008
17,TOM,Female,Not Hispanic,103,1,14,2008
17,White,Male,Hispanic,103,10,14,2008
17,White,Female,Hispanic,103,6,14,2008
17,AIAN,Female,Hispanic,103,1,14,2008
17,TOM,Male,Hispanic,103,1,14,2008
17,White,Male,Not Hispanic,103,630,15,2008
17,White,Female,Not Hispanic,103,653,15,2008
17,Black,Male,Not Hispanic,103,16,15,2008
17,Black,Female,Not Hispanic,103,4,15,2008
17,AIAN,Male,Not Hispanic,103,1,15,2008
17,Asian,Male,Not Hispanic,103,3,15,2008
17,Asian,Female,Not Hispanic,103,3,15,2008
17,TOM,Male,Not Hispanic,103,1,15,2008
17,TOM,Female,Not Hispanic,103,4,15,2008
17,White,Male,Hispanic,103,12,15,2008
17,White,Female,Hispanic,103,3,15,2008
17,White,Male,Not Hispanic,103,476,16,2008
17,White,Female,Not Hispanic,103,548,16,2008
17,Black,Male,Not Hispanic,103,9,16,2008
17,Black,Female,Not Hispanic,103,5,16,2008
17,Asian,Male,Not Hispanic,103,2,16,2008
17,Asian,Female,Not Hispanic,103,3,16,2008
17,White,Male,Hispanic,103,11,16,2008
17,White,Female,Hispanic,103,4,16,2008
17,AIAN,Male,Hispanic,103,1,16,2008
17,AIAN,Female,Hispanic,103,1,16,2008
17,White,Male,Not Hispanic,103,320,17,2008
17,White,Female,Not Hispanic,103,477,17,2008
17,Black,Male,Not Hispanic,103,3,17,2008
17,Black,Female,Not Hispanic,103,3,17,2008
17,Asian,Male,Not Hispanic,103,1,17,2008
17,TOM,Male,Not Hispanic,103,1,17,2008
17,White,Male,Hispanic,103,5,17,2008
17,White,Female,Hispanic,103,1,17,2008
17,White,Male,Not Hispanic,103,232,18,2008
17,White,Female,Not Hispanic,103,581,18,2008
17,Black,Male,Not Hispanic,103,1,18,2008
17,Black,Female,Not Hispanic,103,6,18,2008
17,AIAN,Female,Not Hispanic,103,1,18,2008
17,Asian,Female,Not Hispanic,103,2,18,2008
17,NHOPI,Male,Not Hispanic,103,1,18,2008
17,TOM,Male,Not Hispanic,103,1,18,2008
17,TOM,Female,Not Hispanic,103,2,18,2008
17,White,Male,Hispanic,103,1,18,2008
17,White,Female,Hispanic,103,4,18,2008
17,White,Male,Not Hispanic,105,847,1,2008
17,White,Female,Not Hispanic,105,722,1,2008
17,Black,Male,Not Hispanic,105,19,1,2008
17,Black,Female,Not Hispanic,105,18,1,2008
17,AIAN,Female,Not Hispanic,105,1,1,2008
17,Asian,Male,Not Hispanic,105,5,1,2008
17,Asian,Female,Not Hispanic,105,2,1,2008
17,TOM,Male,Not Hispanic,105,25,1,2008
17,TOM,Female,Not Hispanic,105,30,1,2008
17,White,Male,Hispanic,105,56,1,2008
17,White,Female,Hispanic,105,50,1,2008
17,Black,Male,Hispanic,105,2,1,2008
17,Black,Female,Hispanic,105,2,1,2008
17,AIAN,Female,Hispanic,105,1,1,2008
17,TOM,Male,Hispanic,105,8,1,2008
17,TOM,Female,Hispanic,105,6,1,2008
17,White,Male,Not Hispanic,105,1107,2,2008
17,White,Female,Not Hispanic,105,977,2,2008
17,Black,Male,Not Hispanic,105,10,2,2008
17,Black,Female,Not Hispanic,105,13,2,2008
17,AIAN,Male,Not Hispanic,105,2,2,2008
17,AIAN,Female,Not Hispanic,105,2,2,2008
17,Asian,Male,Not Hispanic,105,6,2,2008
17,Asian,Female,Not Hispanic,105,4,2,2008
17,TOM,Male,Not Hispanic,105,27,2,2008
17,TOM,Female,Not Hispanic,105,25,2,2008
17,White,Male,Hispanic,105,68,2,2008
17,White,Female,Hispanic,105,58,2,2008
17,Black,Male,Hispanic,105,1,2,2008
17,Black,Female,Hispanic,105,2,2,2008
17,AIAN,Male,Hispanic,105,1,2,2008
17,TOM,Male,Hispanic,105,6,2,2008
17,TOM,Female,Hispanic,105,2,2,2008
17,White,Male,Not Hispanic,105,1218,3,2008
17,White,Female,Not Hispanic,105,1190,3,2008
17,Black,Male,Not Hispanic,105,18,3,2008
17,Black,Female,Not Hispanic,105,19,3,2008
17,AIAN,Male,Not Hispanic,105,2,3,2008
17,AIAN,Female,Not Hispanic,105,1,3,2008
17,Asian,Male,Not Hispanic,105,6,3,2008
17,Asian,Female,Not Hispanic,105,5,3,2008
17,TOM,Male,Not Hispanic,105,16,3,2008
17,TOM,Female,Not Hispanic,105,20,3,2008
17,White,Male,Hispanic,105,44,3,2008
17,White,Female,Hispanic,105,60,3,2008
17,Black,Male,Hispanic,105,5,3,2008
17,Black,Female,Hispanic,105,4,3,2008
17,AIAN,Male,Hispanic,105,1,3,2008
17,AIAN,Female,Hispanic,105,1,3,2008
17,TOM,Male,Hispanic,105,3,3,2008
17,White,Male,Not Hispanic,105,1265,4,2008
17,White,Female,Not Hispanic,105,1232,4,2008
17,Black,Male,Not Hispanic,105,63,4,2008
17,Black,Female,Not Hispanic,105,30,4,2008
17,AIAN,Male,Not Hispanic,105,1,4,2008
17,AIAN,Female,Not Hispanic,105,3,4,2008
17,Asian,Male,Not Hispanic,105,6,4,2008
17,Asian,Female,Not Hispanic,105,7,4,2008
17,TOM,Male,Not Hispanic,105,13,4,2008
17,TOM,Female,Not Hispanic,105,16,4,2008
17,White,Male,Hispanic,105,71,4,2008
17,White,Female,Hispanic,105,57,4,2008
17,Black,Male,Hispanic,105,3,4,2008
17,Black,Female,Hispanic,105,3,4,2008
17,AIAN,Male,Hispanic,105,2,4,2008
17,AIAN,Female,Hispanic,105,2,4,2008
17,NHOPI,Male,Hispanic,105,1,4,2008
17,TOM,Male,Hispanic,105,4,4,2008
17,TOM,Female,Hispanic,105,4,4,2008
17,White,Male,Not Hispanic,105,996,5,2008
17,White,Female,Not Hispanic,105,927,5,2008
17,Black,Male,Not Hispanic,105,170,5,2008
17,Black,Female,Not Hispanic,105,89,5,2008
17,AIAN,Male,Not Hispanic,105,4,5,2008
17,AIAN,Female,Not Hispanic,105,4,5,2008
17,Asian,Male,Not Hispanic,105,5,5,2008
17,Asian,Female,Not Hispanic,105,11,5,2008
17,TOM,Male,Not Hispanic,105,9,5,2008
17,TOM,Female,Not Hispanic,105,14,5,2008
17,White,Male,Hispanic,105,54,5,2008
17,White,Female,Hispanic,105,48,5,2008
17,Black,Male,Hispanic,105,3,5,2008
17,Black,Female,Hispanic,105,1,5,2008
17,AIAN,Male,Hispanic,105,2,5,2008
17,TOM,Male,Hispanic,105,5,5,2008
17,TOM,Female,Hispanic,105,1,5,2008
17,White,Male,Not Hispanic,105,921,6,2008
17,White,Female,Not Hispanic,105,960,6,2008
17,Black,Male,Not Hispanic,105,170,6,2008
17,Black,Female,Not Hispanic,105,106,6,2008
17,AIAN,Male,Not Hispanic,105,2,6,2008
17,AIAN,Female,Not Hispanic,105,1,6,2008
17,Asian,Male,Not Hispanic,105,10,6,2008
17,Asian,Female,Not Hispanic,105,5,6,2008
17,NHOPI,Female,Not Hispanic,105,1,6,2008
17,TOM,Male,Not Hispanic,105,10,6,2008
17,TOM,Female,Not Hispanic,105,6,6,2008
17,White,Male,Hispanic,105,75,6,2008
17,White,Female,Hispanic,105,56,6,2008
17,Black,Male,Hispanic,105,4,6,2008
17,Black,Female,Hispanic,105,1,6,2008
17,AIAN,Male,Hispanic,105,3,6,2008
17,AIAN,Female,Hispanic,105,1,6,2008
17,Asian,Male,Hispanic,105,3,6,2008
17,Asian,Female,Hispanic,105,1,6,2008
17,TOM,Female,Hispanic,105,2,6,2008
17,White,Male,Not Hispanic,105,953,7,2008
17,White,Female,Not Hispanic,105,945,7,2008
17,Black,Male,Not Hispanic,105,141,7,2008
17,Black,Female,Not Hispanic,105,99,7,2008
17,AIAN,Female,Not Hispanic,105,3,7,2008
17,Asian,Male,Not Hispanic,105,5,7,2008
17,Asian,Female,Not Hispanic,105,8,7,2008
17,TOM,Male,Not Hispanic,105,11,7,2008
17,TOM,Female,Not Hispanic,105,8,7,2008
17,White,Male,Hispanic,105,90,7,2008
17,White,Female,Hispanic,105,44,7,2008
17,Black,Male,Hispanic,105,2,7,2008
17,Black,Female,Hispanic,105,1,7,2008
17,AIAN,Male,Hispanic,105,2,7,2008
17,AIAN,Female,Hispanic,105,2,7,2008
17,TOM,Male,Hispanic,105,5,7,2008
17,TOM,Female,Hispanic,105,1,7,2008
17,White,Male,Not Hispanic,105,1015,8,2008
17,White,Female,Not Hispanic,105,1005,8,2008
17,Black,Male,Not Hispanic,105,141,8,2008
17,Black,Female,Not Hispanic,105,101,8,2008
17,AIAN,Male,Not Hispanic,105,3,8,2008
17,AIAN,Female,Not Hispanic,105,2,8,2008
17,Asian,Male,Not Hispanic,105,5,8,2008
17,Asian,Female,Not Hispanic,105,9,8,2008
17,TOM,Male,Not Hispanic,105,7,8,2008
17,TOM,Female,Not Hispanic,105,5,8,2008
17,White,Male,Hispanic,105,82,8,2008
17,White,Female,Hispanic,105,33,8,2008
17,Black,Male,Hispanic,105,2,8,2008
17,Black,Female,Hispanic,105,2,8,2008
17,AIAN,Male,Hispanic,105,1,8,2008
17,TOM,Female,Hispanic,105,1,8,2008
17,White,Male,Not Hispanic,105,1191,9,2008
17,White,Female,Not Hispanic,105,1242,9,2008
17,Black,Male,Not Hispanic,105,133,9,2008
17,Black,Female,Not Hispanic,105,98,9,2008
17,AIAN,Male,Not Hispanic,105,2,9,2008
17,AIAN,Female,Not Hispanic,105,1,9,2008
17,Asian,Male,Not Hispanic,105,9,9,2008
17,Asian,Female,Not Hispanic,105,7,9,2008
17,TOM,Male,Not Hispanic,105,4,9,2008
17,TOM,Female,Not Hispanic,105,4,9,2008
17,White,Male,Hispanic,105,59,9,2008
17,White,Female,Hispanic,105,37,9,2008
17,Black,Male,Hispanic,105,1,9,2008
17,Black,Female,Hispanic,105,1,9,2008
17,AIAN,Male,Hispanic,105,2,9,2008
17,AIAN,Female,Hispanic,105,3,9,2008
17,Asian,Female,Hispanic,105,1,9,2008
17,White,Male,Not Hispanic,105,1489,10,2008
17,White,Female,Not Hispanic,105,1417,10,2008
17,Black,Male,Not Hispanic,105,130,10,2008
17,Black,Female,Not Hispanic,105,67,10,2008
17,AIAN,Female,Not Hispanic,105,2,10,2008
17,Asian,Male,Not Hispanic,105,5,10,2008
17,Asian,Female,Not Hispanic,105,12,10,2008
17,TOM,Male,Not Hispanic,105,7,10,2008
17,TOM,Female,Not Hispanic,105,1,10,2008
17,White,Male,Hispanic,105,32,10,2008
17,White,Female,Hispanic,105,31,10,2008
17,Black,Male,Hispanic,105,1,10,2008
17,AIAN,Female,Hispanic,105,1,10,2008
17,White,Male,Not Hispanic,105,1445,11,2008
17,White,Female,Not Hispanic,105,1434,11,2008
17,Black,Male,Not Hispanic,105,84,11,2008
17,Black,Female,Not Hispanic,105,39,11,2008
17,AIAN,Male,Not Hispanic,105,1,11,2008
17,AIAN,Female,Not Hispanic,105,4,11,2008
17,Asian,Male,Not Hispanic,105,5,11,2008
17,Asian,Female,Not Hispanic,105,7,11,2008
17,TOM,Male,Not Hispanic,105,6,11,2008
17,TOM,Female,Not Hispanic,105,6,11,2008
17,White,Male,Hispanic,105,33,11,2008
17,White,Female,Hispanic,105,22,11,2008
17,Black,Male,Hispanic,105,2,11,2008
17,Black,Female,Hispanic,105,1,11,2008
17,AIAN,Male,Hispanic,105,1,11,2008
17,AIAN,Female,Hispanic,105,1,11,2008
17,Asian,Female,Hispanic,105,1,11,2008
17,White,Male,Not Hispanic,105,1234,12,2008
17,White,Female,Not Hispanic,105,1166,12,2008
17,Black,Male,Not Hispanic,105,37,12,2008
17,Black,Female,Not Hispanic,105,18,12,2008
17,AIAN,Male,Not Hispanic,105,2,12,2008
17,AIAN,Female,Not Hispanic,105,2,12,2008
17,Asian,Male,Not Hispanic,105,3,12,2008
17,Asian,Female,Not Hispanic,105,7,12,2008
17,TOM,Male,Not Hispanic,105,5,12,2008
17,TOM,Female,Not Hispanic,105,4,12,2008
17,White,Male,Hispanic,105,33,12,2008
17,White,Female,Hispanic,105,21,12,2008
17,AIAN,Male,Hispanic,105,1,12,2008
17,AIAN,Female,Hispanic,105,1,12,2008
17,White,Male,Not Hispanic,105,897,13,2008
17,White,Female,Not Hispanic,105,985,13,2008
17,Black,Male,Not Hispanic,105,18,13,2008
17,Black,Female,Not Hispanic,105,8,13,2008
17,AIAN,Female,Not Hispanic,105,1,13,2008
17,Asian,Male,Not Hispanic,105,4,13,2008
17,Asian,Female,Not Hispanic,105,3,13,2008
17,TOM,Male,Not Hispanic,105,5,13,2008
17,TOM,Female,Not Hispanic,105,4,13,2008
17,White,Male,Hispanic,105,10,13,2008
17,White,Female,Hispanic,105,9,13,2008
17,AIAN,Male,Hispanic,105,1,13,2008
17,AIAN,Female,Hispanic,105,1,13,2008
17,TOM,Female,Hispanic,105,1,13,2008
17,White,Male,Not Hispanic,105,752,14,2008
17,White,Female,Not Hispanic,105,882,14,2008
17,Black,Male,Not Hispanic,105,8,14,2008
17,Black,Female,Not Hispanic,105,1,14,2008
17,AIAN,Male,Not Hispanic,105,2,14,2008
17,Asian,Male,Not Hispanic,105,7,14,2008
17,Asian,Female,Not Hispanic,105,5,14,2008
17,TOM,Male,Not Hispanic,105,3,14,2008
17,TOM,Female,Not Hispanic,105,5,14,2008
17,White,Male,Hispanic,105,10,14,2008
17,White,Female,Hispanic,105,10,14,2008
17,White,Male,Not Hispanic,105,596,15,2008
17,White,Female,Not Hispanic,105,680,15,2008
17,Black,Male,Not Hispanic,105,4,15,2008
17,Black,Female,Not Hispanic,105,2,15,2008
17,Asian,Male,Not Hispanic,105,2,15,2008
17,Asian,Female,Not Hispanic,105,4,15,2008
17,TOM,Female,Not Hispanic,105,4,15,2008
17,White,Male,Hispanic,105,4,15,2008
17,White,Female,Hispanic,105,4,15,2008
17,AIAN,Male,Hispanic,105,1,15,2008
17,White,Male,Not Hispanic,105,456,16,2008
17,White,Female,Not Hispanic,105,658,16,2008
17,Black,Male,Not Hispanic,105,2,16,2008
17,Asian,Male,Not Hispanic,105,1,16,2008
17,Asian,Female,Not Hispanic,105,5,16,2008
17,White,Male,Hispanic,105,4,16,2008
17,White,Female,Hispanic,105,4,16,2008
17,White,Male,Not Hispanic,105,391,17,2008
17,White,Female,Not Hispanic,105,581,17,2008
17,Black,Female,Not Hispanic,105,2,17,2008
17,TOM,Female,Not Hispanic,105,1,17,2008
17,White,Male,Hispanic,105,4,17,2008
17,White,Female,Hispanic,105,3,17,2008
17,White,Male,Not Hispanic,105,315,18,2008
17,White,Female,Not Hispanic,105,705,18,2008
17,Black,Female,Not Hispanic,105,2,18,2008
17,AIAN,Female,Not Hispanic,105,1,18,2008
17,TOM,Male,Not Hispanic,105,1,18,2008
17,White,Male,Hispanic,105,2,18,2008
17,White,Female,Hispanic,105,1,18,2008
17,White,Male,Not Hispanic,107,627,1,2008
17,White,Female,Not Hispanic,107,572,1,2008
17,Black,Male,Not Hispanic,107,9,1,2008
17,Black,Female,Not Hispanic,107,5,1,2008
17,AIAN,Male,Not Hispanic,107,1,1,2008
17,AIAN,Female,Not Hispanic,107,1,1,2008
17,Asian,Male,Not Hispanic,107,2,1,2008
17,Asian,Female,Not Hispanic,107,1,1,2008
17,TOM,Male,Not Hispanic,107,19,1,2008
17,TOM,Female,Not Hispanic,107,23,1,2008
17,White,Male,Hispanic,107,25,1,2008
17,White,Female,Hispanic,107,21,1,2008
17,TOM,Male,Hispanic,107,2,1,2008
17,TOM,Female,Hispanic,107,3,1,2008
17,White,Male,Not Hispanic,107,762,2,2008
17,White,Female,Not Hispanic,107,738,2,2008
17,Black,Male,Not Hispanic,107,24,2,2008
17,Black,Female,Not Hispanic,107,15,2,2008
17,AIAN,Male,Not Hispanic,107,2,2,2008
17,Asian,Male,Not Hispanic,107,6,2,2008
17,Asian,Female,Not Hispanic,107,11,2,2008
17,NHOPI,Male,Not Hispanic,107,1,2,2008
17,TOM,Male,Not Hispanic,107,17,2,2008
17,TOM,Female,Not Hispanic,107,26,2,2008
17,White,Male,Hispanic,107,21,2,2008
17,White,Female,Hispanic,107,26,2,2008
17,AIAN,Male,Hispanic,107,2,2,2008
17,TOM,Male,Hispanic,107,2,2,2008
17,TOM,Female,Hispanic,107,2,2,2008
17,White,Male,Not Hispanic,107,837,3,2008
17,White,Female,Not Hispanic,107,819,3,2008
17,Black,Male,Not Hispanic,107,12,3,2008
17,Black,Female,Not Hispanic,107,18,3,2008
17,AIAN,Male,Not Hispanic,107,3,3,2008
17,AIAN,Female,Not Hispanic,107,3,3,2008
17,Asian,Male,Not Hispanic,107,8,3,2008
17,Asian,Female,Not Hispanic,107,7,3,2008
17,TOM,Male,Not Hispanic,107,16,3,2008
17,TOM,Female,Not Hispanic,107,26,3,2008
17,White,Male,Hispanic,107,21,3,2008
17,White,Female,Hispanic,107,20,3,2008
17,Black,Female,Hispanic,107,1,3,2008
17,AIAN,Female,Hispanic,107,1,3,2008
17,TOM,Male,Hispanic,107,1,3,2008
17,White,Male,Not Hispanic,107,1000,4,2008
17,White,Female,Not Hispanic,107,905,4,2008
17,Black,Male,Not Hispanic,107,122,4,2008
17,Black,Female,Not Hispanic,107,93,4,2008
17,AIAN,Male,Not Hispanic,107,2,4,2008
17,AIAN,Female,Not Hispanic,107,1,4,2008
17,Asian,Male,Not Hispanic,107,5,4,2008
17,Asian,Female,Not Hispanic,107,9,4,2008
17,TOM,Male,Not Hispanic,107,15,4,2008
17,TOM,Female,Not Hispanic,107,24,4,2008
17,White,Male,Hispanic,107,39,4,2008
17,White,Female,Hispanic,107,22,4,2008
17,Black,Male,Hispanic,107,7,4,2008
17,Black,Female,Hispanic,107,10,4,2008
17,AIAN,Male,Hispanic,107,2,4,2008
17,Asian,Male,Hispanic,107,1,4,2008
17,TOM,Male,Hispanic,107,5,4,2008
17,TOM,Female,Hispanic,107,2,4,2008
17,White,Male,Not Hispanic,107,950,5,2008
17,White,Female,Not Hispanic,107,814,5,2008
17,Black,Male,Not Hispanic,107,238,5,2008
17,Black,Female,Not Hispanic,107,99,5,2008
17,AIAN,Male,Not Hispanic,107,1,5,2008
17,AIAN,Female,Not Hispanic,107,1,5,2008
17,Asian,Male,Not Hispanic,107,3,5,2008
17,Asian,Female,Not Hispanic,107,4,5,2008
17,TOM,Male,Not Hispanic,107,11,5,2008
17,TOM,Female,Not Hispanic,107,12,5,2008
17,White,Male,Hispanic,107,66,5,2008
17,White,Female,Hispanic,107,27,5,2008
17,Black,Male,Hispanic,107,9,5,2008
17,Black,Female,Hispanic,107,2,5,2008
17,AIAN,Male,Hispanic,107,4,5,2008
17,AIAN,Female,Hispanic,107,1,5,2008
17,TOM,Male,Hispanic,107,4,5,2008
17,TOM,Female,Hispanic,107,4,5,2008
17,White,Male,Not Hispanic,107,861,6,2008
17,White,Female,Not Hispanic,107,798,6,2008
17,Black,Male,Not Hispanic,107,254,6,2008
17,Black,Female,Not Hispanic,107,76,6,2008
17,AIAN,Male,Not Hispanic,107,1,6,2008
17,AIAN,Female,Not Hispanic,107,4,6,2008
17,Asian,Male,Not Hispanic,107,6,6,2008
17,Asian,Female,Not Hispanic,107,8,6,2008
17,NHOPI,Female,Not Hispanic,107,1,6,2008
17,TOM,Male,Not Hispanic,107,8,6,2008
17,TOM,Female,Not Hispanic,107,13,6,2008
17,White,Male,Hispanic,107,81,6,2008
17,White,Female,Hispanic,107,24,6,2008
17,Black,Male,Hispanic,107,7,6,2008
17,AIAN,Male,Hispanic,107,7,6,2008
17,AIAN,Female,Hispanic,107,2,6,2008
17,Asian,Male,Hispanic,107,1,6,2008
17,TOM,Male,Hispanic,107,4,6,2008
17,TOM,Female,Hispanic,107,1,6,2008
17,White,Male,Not Hispanic,107,715,7,2008
17,White,Female,Not Hispanic,107,761,7,2008
17,Black,Male,Not Hispanic,107,239,7,2008
17,Black,Female,Not Hispanic,107,85,7,2008
17,AIAN,Male,Not Hispanic,107,2,7,2008
17,AIAN,Female,Not Hispanic,107,1,7,2008
17,Asian,Male,Not Hispanic,107,7,7,2008
17,Asian,Female,Not Hispanic,107,5,7,2008
17,TOM,Male,Not Hispanic,107,4,7,2008
17,TOM,Female,Not Hispanic,107,6,7,2008
17,White,Male,Hispanic,107,56,7,2008
17,White,Female,Hispanic,107,33,7,2008
17,Black,Male,Hispanic,107,8,7,2008
17,Black,Female,Hispanic,107,3,7,2008
17,AIAN,Male,Hispanic,107,7,7,2008
17,AIAN,Female,Hispanic,107,3,7,2008
17,Asian,Male,Hispanic,107,1,7,2008
17,Asian,Female,Hispanic,107,1,7,2008
17,TOM,Male,Hispanic,107,1,7,2008
17,TOM,Female,Hispanic,107,1,7,2008
17,White,Male,Not Hispanic,107,801,8,2008
17,White,Female,Not Hispanic,107,785,8,2008
17,Black,Male,Not Hispanic,107,197,8,2008
17,Black,Female,Not Hispanic,107,99,8,2008
17,AIAN,Male,Not Hispanic,107,4,8,2008
17,AIAN,Female,Not Hispanic,107,3,8,2008
17,Asian,Male,Not Hispanic,107,3,8,2008
17,Asian,Female,Not Hispanic,107,18,8,2008
17,TOM,Male,Not Hispanic,107,7,8,2008
17,TOM,Female,Not Hispanic,107,3,8,2008
17,White,Male,Hispanic,107,50,8,2008
17,White,Female,Hispanic,107,16,8,2008
17,Black,Male,Hispanic,107,4,8,2008
17,Black,Female,Hispanic,107,2,8,2008
17,AIAN,Male,Hispanic,107,4,8,2008
17,AIAN,Female,Hispanic,107,1,8,2008
17,Asian,Male,Hispanic,107,1,8,2008
17,White,Male,Not Hispanic,107,873,9,2008
17,White,Female,Not Hispanic,107,883,9,2008
17,Black,Male,Not Hispanic,107,142,9,2008
17,Black,Female,Not Hispanic,107,110,9,2008
17,AIAN,Male,Not Hispanic,107,2,9,2008
17,AIAN,Female,Not Hispanic,107,2,9,2008
17,Asian,Male,Not Hispanic,107,6,9,2008
17,Asian,Female,Not Hispanic,107,10,9,2008
17,TOM,Male,Not Hispanic,107,8,9,2008
17,TOM,Female,Not Hispanic,107,6,9,2008
17,White,Male,Hispanic,107,31,9,2008
17,White,Female,Hispanic,107,20,9,2008
17,Black,Male,Hispanic,107,5,9,2008
17,Asian,Male,Hispanic,107,1,9,2008
17,White,Male,Not Hispanic,107,1033,10,2008
17,White,Female,Not Hispanic,107,1012,10,2008
17,Black,Male,Not Hispanic,107,113,10,2008
17,Black,Female,Not Hispanic,107,82,10,2008
17,AIAN,Male,Not Hispanic,107,3,10,2008
17,AIAN,Female,Not Hispanic,107,3,10,2008
17,Asian,Male,Not Hispanic,107,2,10,2008
17,Asian,Female,Not Hispanic,107,12,10,2008
17,TOM,Male,Not Hispanic,107,11,10,2008
17,TOM,Female,Not Hispanic,107,4,10,2008
17,White,Male,Hispanic,107,22,10,2008
17,White,Female,Hispanic,107,15,10,2008
17,Black,Male,Hispanic,107,2,10,2008
17,AIAN,Female,Hispanic,107,1,10,2008
17,White,Male,Not Hispanic,107,1034,11,2008
17,White,Female,Not Hispanic,107,1055,11,2008
17,Black,Male,Not Hispanic,107,75,11,2008
17,Black,Female,Not Hispanic,107,40,11,2008
17,AIAN,Male,Not Hispanic,107,1,11,2008
17,AIAN,Female,Not Hispanic,107,2,11,2008
17,Asian,Male,Not Hispanic,107,4,11,2008
17,Asian,Female,Not Hispanic,107,5,11,2008
