Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,White,Male,Hispanic,5,56,6,2011
17,White,Female,Hispanic,5,15,6,2011
17,Black,Male,Hispanic,5,2,6,2011
17,Black,Female,Hispanic,5,1,6,2011
17,AIAN,Male,Hispanic,5,2,6,2011
17,AIAN,Female,Hispanic,5,2,6,2011
17,TOM,Female,Hispanic,5,1,6,2011
17,White,Male,Not Hispanic,5,477,7,2011
17,White,Female,Not Hispanic,5,456,7,2011
17,Black,Male,Not Hispanic,5,173,7,2011
17,Black,Female,Not Hispanic,5,22,7,2011
17,AIAN,Male,Not Hispanic,5,8,7,2011
17,AIAN,Female,Not Hispanic,5,1,7,2011
17,Asian,Male,Not Hispanic,5,6,7,2011
17,Asian,Female,Not Hispanic,5,3,7,2011
17,TOM,Male,Not Hispanic,5,6,7,2011
17,TOM,Female,Not Hispanic,5,2,7,2011
17,White,Male,Hispanic,5,72,7,2011
17,White,Female,Hispanic,5,8,7,2011
17,Black,Male,Hispanic,5,5,7,2011
17,AIAN,Male,Hispanic,5,4,7,2011
17,TOM,Male,Hispanic,5,1,7,2011
17,White,Male,Not Hispanic,5,481,8,2011
17,White,Female,Not Hispanic,5,409,8,2011
17,Black,Male,Not Hispanic,5,132,8,2011
17,Black,Female,Not Hispanic,5,24,8,2011
17,AIAN,Male,Not Hispanic,5,4,8,2011
17,AIAN,Female,Not Hispanic,5,3,8,2011
17,Asian,Male,Not Hispanic,5,1,8,2011
17,Asian,Female,Not Hispanic,5,5,8,2011
17,TOM,Male,Not Hispanic,5,7,8,2011
17,TOM,Female,Not Hispanic,5,1,8,2011
17,White,Male,Hispanic,5,65,8,2011
17,White,Female,Hispanic,5,8,8,2011
17,Black,Male,Hispanic,5,2,8,2011
17,Black,Female,Hispanic,5,2,8,2011
17,AIAN,Male,Hispanic,5,2,8,2011
17,TOM,Male,Hispanic,5,1,8,2011
17,TOM,Female,Hispanic,5,1,8,2011
17,White,Male,Not Hispanic,5,511,9,2011
17,White,Female,Not Hispanic,5,477,9,2011
17,Black,Male,Not Hispanic,5,85,9,2011
17,Black,Female,Not Hispanic,5,16,9,2011
17,AIAN,Male,Not Hispanic,5,1,9,2011
17,AIAN,Female,Not Hispanic,5,2,9,2011
17,Asian,Male,Not Hispanic,5,2,9,2011
17,Asian,Female,Not Hispanic,5,2,9,2011
17,TOM,Male,Not Hispanic,5,4,9,2011
17,TOM,Female,Not Hispanic,5,6,9,2011
17,White,Male,Hispanic,5,44,9,2011
17,White,Female,Hispanic,5,6,9,2011
17,Black,Male,Hispanic,5,3,9,2011
17,AIAN,Male,Hispanic,5,2,9,2011
17,TOM,Male,Hispanic,5,3,9,2011
17,White,Male,Not Hispanic,5,600,10,2011
17,White,Female,Not Hispanic,5,571,10,2011
17,Black,Male,Not Hispanic,5,56,10,2011
17,Black,Female,Not Hispanic,5,21,10,2011
17,AIAN,Male,Not Hispanic,5,5,10,2011
17,AIAN,Female,Not Hispanic,5,3,10,2011
17,Asian,Male,Not Hispanic,5,1,10,2011
17,TOM,Male,Not Hispanic,5,6,10,2011
17,TOM,Female,Not Hispanic,5,3,10,2011
17,White,Male,Hispanic,5,22,10,2011
17,White,Female,Hispanic,5,10,10,2011
17,AIAN,Male,Hispanic,5,4,10,2011
17,AIAN,Female,Hispanic,5,1,10,2011
17,Asian,Male,Hispanic,5,1,10,2011
17,White,Male,Not Hispanic,5,625,11,2011
17,White,Female,Not Hispanic,5,590,11,2011
17,Black,Male,Not Hispanic,5,63,11,2011
17,Black,Female,Not Hispanic,5,21,11,2011
17,AIAN,Male,Not Hispanic,5,1,11,2011
17,AIAN,Female,Not Hispanic,5,5,11,2011
17,Asian,Male,Not Hispanic,5,1,11,2011
17,Asian,Female,Not Hispanic,5,2,11,2011
17,TOM,Male,Not Hispanic,5,5,11,2011
17,TOM,Female,Not Hispanic,5,7,11,2011
17,White,Male,Hispanic,5,13,11,2011
17,White,Female,Hispanic,5,8,11,2011
17,Black,Female,Hispanic,5,1,11,2011
17,AIAN,Male,Hispanic,5,1,11,2011
17,White,Male,Not Hispanic,5,564,12,2011
17,White,Female,Not Hispanic,5,582,12,2011
17,Black,Male,Not Hispanic,5,27,12,2011
17,Black,Female,Not Hispanic,5,19,12,2011
17,AIAN,Male,Not Hispanic,5,1,12,2011
17,AIAN,Female,Not Hispanic,5,2,12,2011
17,Asian,Female,Not Hispanic,5,1,12,2011
17,TOM,Male,Not Hispanic,5,2,12,2011
17,TOM,Female,Not Hispanic,5,9,12,2011
17,White,Male,Hispanic,5,6,12,2011
17,White,Female,Hispanic,5,2,12,2011
17,Black,Male,Hispanic,5,1,12,2011
17,TOM,Male,Hispanic,5,1,12,2011
17,White,Male,Not Hispanic,5,546,13,2011
17,White,Female,Not Hispanic,5,501,13,2011
17,Black,Male,Not Hispanic,5,22,13,2011
17,Black,Female,Not Hispanic,5,15,13,2011
17,AIAN,Male,Not Hispanic,5,2,13,2011
17,AIAN,Female,Not Hispanic,5,1,13,2011
17,Asian,Female,Not Hispanic,5,3,13,2011
17,TOM,Male,Not Hispanic,5,2,13,2011
17,TOM,Female,Not Hispanic,5,1,13,2011
17,White,Male,Hispanic,5,5,13,2011
17,White,Female,Hispanic,5,5,13,2011
17,AIAN,Female,Hispanic,5,1,13,2011
17,White,Male,Not Hispanic,5,316,14,2011
17,White,Female,Not Hispanic,5,376,14,2011
17,Black,Male,Not Hispanic,5,16,14,2011
17,Black,Female,Not Hispanic,5,12,14,2011
17,AIAN,Male,Not Hispanic,5,1,14,2011
17,AIAN,Female,Not Hispanic,5,1,14,2011
17,Asian,Male,Not Hispanic,5,1,14,2011
17,Asian,Female,Not Hispanic,5,2,14,2011
17,NHOPI,Male,Not Hispanic,5,1,14,2011
17,TOM,Male,Not Hispanic,5,2,14,2011
17,TOM,Female,Not Hispanic,5,1,14,2011
17,White,Male,Hispanic,5,3,14,2011
17,White,Female,Hispanic,5,3,14,2011
17,White,Male,Not Hispanic,5,281,15,2011
17,White,Female,Not Hispanic,5,333,15,2011
17,Black,Male,Not Hispanic,5,3,15,2011
17,Black,Female,Not Hispanic,5,9,15,2011
17,Asian,Male,Not Hispanic,5,1,15,2011
17,TOM,Male,Not Hispanic,5,2,15,2011
17,White,Female,Hispanic,5,4,15,2011
17,White,Male,Not Hispanic,5,240,16,2011
17,White,Female,Not Hispanic,5,260,16,2011
17,Black,Male,Not Hispanic,5,3,16,2011
17,Black,Female,Not Hispanic,5,5,16,2011
17,Asian,Male,Not Hispanic,5,1,16,2011
17,White,Male,Hispanic,5,2,16,2011
17,White,Female,Hispanic,5,2,16,2011
17,White,Male,Not Hispanic,5,153,17,2011
17,White,Female,Not Hispanic,5,243,17,2011
17,Black,Male,Not Hispanic,5,3,17,2011
17,Black,Female,Not Hispanic,5,2,17,2011
17,AIAN,Female,Not Hispanic,5,1,17,2011
17,Asian,Female,Not Hispanic,5,1,17,2011
17,TOM,Female,Not Hispanic,5,2,17,2011
17,White,Female,Hispanic,5,1,17,2011
17,White,Male,Not Hispanic,5,128,18,2011
17,White,Female,Not Hispanic,5,288,18,2011
17,Black,Male,Not Hispanic,5,3,18,2011
17,Black,Female,Not Hispanic,5,6,18,2011
17,TOM,Male,Not Hispanic,5,1,18,2011
17,White,Male,Hispanic,5,1,18,2011
17,Asian,Male,Hispanic,5,1,18,2011
17,White,Male,Not Hispanic,7,1019,1,2011
17,White,Female,Not Hispanic,7,1046,1,2011
17,Black,Male,Not Hispanic,7,61,1,2011
17,Black,Female,Not Hispanic,7,36,1,2011
17,AIAN,Male,Not Hispanic,7,2,1,2011
17,AIAN,Female,Not Hispanic,7,2,1,2011
17,Asian,Male,Not Hispanic,7,16,1,2011
17,Asian,Female,Not Hispanic,7,16,1,2011
17,NHOPI,Female,Not Hispanic,7,4,1,2011
17,TOM,Male,Not Hispanic,7,67,1,2011
17,TOM,Female,Not Hispanic,7,42,1,2011
17,White,Male,Hispanic,7,523,1,2011
17,White,Female,Hispanic,7,489,1,2011
17,Black,Male,Hispanic,7,16,1,2011
17,Black,Female,Hispanic,7,15,1,2011
17,AIAN,Male,Hispanic,7,15,1,2011
17,AIAN,Female,Hispanic,7,11,1,2011
17,Asian,Male,Hispanic,7,5,1,2011
17,Asian,Female,Hispanic,7,4,1,2011
17,NHOPI,Female,Hispanic,7,3,1,2011
17,TOM,Male,Hispanic,7,31,1,2011
17,TOM,Female,Hispanic,7,25,1,2011
17,White,Male,Not Hispanic,7,1391,2,2011
17,White,Female,Not Hispanic,7,1343,2,2011
17,Black,Male,Not Hispanic,7,58,2,2011
17,Black,Female,Not Hispanic,7,49,2,2011
17,AIAN,Male,Not Hispanic,7,1,2,2011
17,Asian,Male,Not Hispanic,7,25,2,2011
17,Asian,Female,Not Hispanic,7,37,2,2011
17,TOM,Male,Not Hispanic,7,50,2,2011
17,TOM,Female,Not Hispanic,7,65,2,2011
17,White,Male,Hispanic,7,609,2,2011
17,White,Female,Hispanic,7,584,2,2011
17,Black,Male,Hispanic,7,17,2,2011
17,Black,Female,Hispanic,7,14,2,2011
17,AIAN,Male,Hispanic,7,19,2,2011
17,AIAN,Female,Hispanic,7,18,2,2011
17,Asian,Male,Hispanic,7,4,2,2011
17,Asian,Female,Hispanic,7,5,2,2011
17,NHOPI,Male,Hispanic,7,1,2,2011
17,TOM,Male,Hispanic,7,31,2,2011
17,TOM,Female,Hispanic,7,34,2,2011
17,White,Male,Not Hispanic,7,1542,3,2011
17,White,Female,Not Hispanic,7,1431,3,2011
17,Black,Male,Not Hispanic,7,56,3,2011
17,Black,Female,Not Hispanic,7,44,3,2011
17,AIAN,Male,Not Hispanic,7,2,3,2011
17,AIAN,Female,Not Hispanic,7,1,3,2011
17,Asian,Male,Not Hispanic,7,15,3,2011
17,Asian,Female,Not Hispanic,7,31,3,2011
17,NHOPI,Male,Not Hispanic,7,1,3,2011
17,TOM,Male,Not Hispanic,7,56,3,2011
17,TOM,Female,Not Hispanic,7,48,3,2011
17,White,Male,Hispanic,7,605,3,2011
17,White,Female,Hispanic,7,618,3,2011
17,Black,Male,Hispanic,7,12,3,2011
17,Black,Female,Hispanic,7,16,3,2011
17,AIAN,Male,Hispanic,7,21,3,2011
17,AIAN,Female,Hispanic,7,13,3,2011
17,Asian,Male,Hispanic,7,5,3,2011
17,Asian,Female,Hispanic,7,7,3,2011
17,NHOPI,Male,Hispanic,7,4,3,2011
17,TOM,Male,Hispanic,7,24,3,2011
17,TOM,Female,Hispanic,7,31,3,2011
17,White,Male,Not Hispanic,7,1515,4,2011
17,White,Female,Not Hispanic,7,1475,4,2011
17,Black,Male,Not Hispanic,7,52,4,2011
17,Black,Female,Not Hispanic,7,46,4,2011
17,AIAN,Male,Not Hispanic,7,4,4,2011
17,AIAN,Female,Not Hispanic,7,3,4,2011
17,Asian,Male,Not Hispanic,7,23,4,2011
17,Asian,Female,Not Hispanic,7,26,4,2011
17,NHOPI,Male,Not Hispanic,7,1,4,2011
17,NHOPI,Female,Not Hispanic,7,1,4,2011
17,TOM,Male,Not Hispanic,7,50,4,2011
17,TOM,Female,Not Hispanic,7,48,4,2011
17,White,Male,Hispanic,7,530,4,2011
17,White,Female,Hispanic,7,498,4,2011
17,Black,Male,Hispanic,7,7,4,2011
17,Black,Female,Hispanic,7,6,4,2011
17,AIAN,Male,Hispanic,7,12,4,2011
17,AIAN,Female,Hispanic,7,13,4,2011
17,Asian,Male,Hispanic,7,1,4,2011
17,Asian,Female,Hispanic,7,5,4,2011
17,NHOPI,Male,Hispanic,7,3,4,2011
17,NHOPI,Female,Hispanic,7,1,4,2011
17,TOM,Male,Hispanic,7,32,4,2011
17,TOM,Female,Hispanic,7,10,4,2011
17,White,Male,Not Hispanic,7,1089,5,2011
17,White,Female,Not Hispanic,7,975,5,2011
17,Black,Male,Not Hispanic,7,30,5,2011
17,Black,Female,Not Hispanic,7,35,5,2011
17,AIAN,Female,Not Hispanic,7,1,5,2011
17,Asian,Male,Not Hispanic,7,18,5,2011
17,Asian,Female,Not Hispanic,7,11,5,2011
17,NHOPI,Male,Not Hispanic,7,1,5,2011
17,NHOPI,Female,Not Hispanic,7,1,5,2011
17,TOM,Male,Not Hispanic,7,18,5,2011
17,TOM,Female,Not Hispanic,7,18,5,2011
17,White,Male,Hispanic,7,365,5,2011
17,White,Female,Hispanic,7,324,5,2011
17,Black,Male,Hispanic,7,10,5,2011
17,Black,Female,Hispanic,7,5,5,2011
17,AIAN,Male,Hispanic,7,8,5,2011
17,AIAN,Female,Hispanic,7,8,5,2011
17,Asian,Male,Hispanic,7,2,5,2011
17,Asian,Female,Hispanic,7,1,5,2011
17,NHOPI,Female,Hispanic,7,1,5,2011
17,TOM,Male,Hispanic,7,19,5,2011
17,TOM,Female,Hispanic,7,13,5,2011
17,White,Male,Not Hispanic,7,876,6,2011
17,White,Female,Not Hispanic,7,911,6,2011
17,Black,Male,Not Hispanic,7,22,6,2011
17,Black,Female,Not Hispanic,7,36,6,2011
17,AIAN,Male,Not Hispanic,7,3,6,2011
17,AIAN,Female,Not Hispanic,7,3,6,2011
17,Asian,Male,Not Hispanic,7,12,6,2011
17,Asian,Female,Not Hispanic,7,15,6,2011
17,TOM,Male,Not Hispanic,7,12,6,2011
17,TOM,Female,Not Hispanic,7,9,6,2011
17,White,Male,Hispanic,7,363,6,2011
17,White,Female,Hispanic,7,305,6,2011
17,Black,Male,Hispanic,7,10,6,2011
17,Black,Female,Hispanic,7,7,6,2011
17,AIAN,Male,Hispanic,7,11,6,2011
17,AIAN,Female,Hispanic,7,7,6,2011
17,Asian,Male,Hispanic,7,2,6,2011
17,NHOPI,Male,Hispanic,7,4,6,2011
17,NHOPI,Female,Hispanic,7,1,6,2011
17,TOM,Male,Hispanic,7,16,6,2011
17,TOM,Female,Hispanic,7,23,6,2011
17,White,Male,Not Hispanic,7,1016,7,2011
17,White,Female,Not Hispanic,7,1097,7,2011
17,Black,Male,Not Hispanic,7,34,7,2011
17,Black,Female,Not Hispanic,7,23,7,2011
17,AIAN,Male,Not Hispanic,7,1,7,2011
17,AIAN,Female,Not Hispanic,7,2,7,2011
17,Asian,Male,Not Hispanic,7,18,7,2011
17,Asian,Female,Not Hispanic,7,24,7,2011
17,NHOPI,Male,Not Hispanic,7,1,7,2011
17,TOM,Male,Not Hispanic,7,14,7,2011
17,TOM,Female,Not Hispanic,7,20,7,2011
17,White,Male,Hispanic,7,390,7,2011
17,White,Female,Hispanic,7,409,7,2011
17,Black,Male,Hispanic,7,8,7,2011
17,Black,Female,Hispanic,7,10,7,2011
17,AIAN,Male,Hispanic,7,5,7,2011
17,AIAN,Female,Hispanic,7,16,7,2011
17,Asian,Male,Hispanic,7,6,7,2011
17,Asian,Female,Hispanic,7,3,7,2011
17,NHOPI,Male,Hispanic,7,3,7,2011
17,NHOPI,Female,Hispanic,7,1,7,2011
17,TOM,Male,Hispanic,7,25,7,2011
17,TOM,Female,Hispanic,7,22,7,2011
17,White,Male,Not Hispanic,7,1182,8,2011
17,White,Female,Not Hispanic,7,1299,8,2011
17,Black,Male,Not Hispanic,7,48,8,2011
17,Black,Female,Not Hispanic,7,42,8,2011
17,AIAN,Female,Not Hispanic,7,3,8,2011
17,Asian,Male,Not Hispanic,7,30,8,2011
17,Asian,Female,Not Hispanic,7,39,8,2011
17,TOM,Male,Not Hispanic,7,18,8,2011
17,TOM,Female,Not Hispanic,7,16,8,2011
17,White,Male,Hispanic,7,453,8,2011
17,White,Female,Hispanic,7,400,8,2011
17,Black,Male,Hispanic,7,13,8,2011
17,Black,Female,Hispanic,7,5,8,2011
17,AIAN,Male,Hispanic,7,12,8,2011
17,AIAN,Female,Hispanic,7,15,8,2011
17,Asian,Male,Hispanic,7,1,8,2011
17,NHOPI,Male,Hispanic,7,2,8,2011
17,NHOPI,Female,Hispanic,7,1,8,2011
17,TOM,Male,Hispanic,7,19,8,2011
17,TOM,Female,Hispanic,7,19,8,2011
17,White,Male,Not Hispanic,7,1579,9,2011
17,White,Female,Not Hispanic,7,1632,9,2011
17,Black,Male,Not Hispanic,7,48,9,2011
17,Black,Female,Not Hispanic,7,47,9,2011
17,AIAN,Male,Not Hispanic,7,8,9,2011
17,AIAN,Female,Not Hispanic,7,2,9,2011
17,Asian,Male,Not Hispanic,7,25,9,2011
17,Asian,Female,Not Hispanic,7,41,9,2011
17,TOM,Male,Not Hispanic,7,17,9,2011
17,TOM,Female,Not Hispanic,7,10,9,2011
17,White,Male,Hispanic,7,398,9,2011
17,White,Female,Hispanic,7,356,9,2011
17,Black,Male,Hispanic,7,5,9,2011
17,Black,Female,Hispanic,7,4,9,2011
17,AIAN,Male,Hispanic,7,23,9,2011
17,AIAN,Female,Hispanic,7,13,9,2011
17,Asian,Male,Hispanic,7,5,9,2011
17,Asian,Female,Hispanic,7,4,9,2011
17,NHOPI,Female,Hispanic,7,2,9,2011
17,TOM,Male,Hispanic,7,16,9,2011
17,TOM,Female,Hispanic,7,20,9,2011
17,White,Male,Not Hispanic,7,1696,10,2011
17,White,Female,Not Hispanic,7,1721,10,2011
17,Black,Male,Not Hispanic,7,48,10,2011
17,Black,Female,Not Hispanic,7,33,10,2011
17,AIAN,Female,Not Hispanic,7,5,10,2011
17,Asian,Male,Not Hispanic,7,20,10,2011
17,Asian,Female,Not Hispanic,7,31,10,2011
17,NHOPI,Male,Not Hispanic,7,1,10,2011
17,NHOPI,Female,Not Hispanic,7,1,10,2011
17,TOM,Male,Not Hispanic,7,9,10,2011
17,TOM,Female,Not Hispanic,7,7,10,2011
17,White,Male,Hispanic,7,283,10,2011
17,White,Female,Hispanic,7,240,10,2011
17,Black,Male,Hispanic,7,2,10,2011
17,Black,Female,Hispanic,7,2,10,2011
17,AIAN,Male,Hispanic,7,5,10,2011
17,AIAN,Female,Hispanic,7,5,10,2011
17,Asian,Male,Hispanic,7,3,10,2011
17,Asian,Female,Hispanic,7,1,10,2011
17,NHOPI,Female,Hispanic,7,1,10,2011
17,TOM,Male,Hispanic,7,13,10,2011
17,TOM,Female,Hispanic,7,5,10,2011
17,White,Male,Not Hispanic,7,1663,11,2011
17,White,Female,Not Hispanic,7,1645,11,2011
17,Black,Male,Not Hispanic,7,39,11,2011
17,Black,Female,Not Hispanic,7,32,11,2011
17,AIAN,Male,Not Hispanic,7,3,11,2011
17,AIAN,Female,Not Hispanic,7,2,11,2011
17,Asian,Male,Not Hispanic,7,16,11,2011
17,Asian,Female,Not Hispanic,7,27,11,2011
17,NHOPI,Female,Not Hispanic,7,1,11,2011
17,TOM,Male,Not Hispanic,7,17,11,2011
17,TOM,Female,Not Hispanic,7,9,11,2011
17,White,Male,Hispanic,7,193,11,2011
17,White,Female,Hispanic,7,167,11,2011
17,Black,Male,Hispanic,7,4,11,2011
17,Black,Female,Hispanic,7,5,11,2011
17,AIAN,Male,Hispanic,7,6,11,2011
17,AIAN,Female,Hispanic,7,3,11,2011
17,Asian,Female,Hispanic,7,1,11,2011
17,NHOPI,Male,Hispanic,7,2,11,2011
17,NHOPI,Female,Hispanic,7,1,11,2011
17,TOM,Male,Hispanic,7,6,11,2011
17,TOM,Female,Hispanic,7,4,11,2011
17,White,Male,Not Hispanic,7,1509,12,2011
17,White,Female,Not Hispanic,7,1445,12,2011
17,Black,Male,Not Hispanic,7,18,12,2011
17,Black,Female,Not Hispanic,7,24,12,2011
17,AIAN,Male,Not Hispanic,7,3,12,2011
17,AIAN,Female,Not Hispanic,7,2,12,2011
17,Asian,Male,Not Hispanic,7,18,12,2011
17,Asian,Female,Not Hispanic,7,25,12,2011
17,TOM,Male,Not Hispanic,7,2,12,2011
17,TOM,Female,Not Hispanic,7,14,12,2011
17,White,Male,Hispanic,7,143,12,2011
17,White,Female,Hispanic,7,119,12,2011
17,Black,Male,Hispanic,7,1,12,2011
17,Black,Female,Hispanic,7,3,12,2011
17,AIAN,Male,Hispanic,7,4,12,2011
17,AIAN,Female,Hispanic,7,5,12,2011
17,Asian,Female,Hispanic,7,1,12,2011
17,NHOPI,Male,Hispanic,7,1,12,2011
17,NHOPI,Female,Hispanic,7,1,12,2011
17,TOM,Male,Hispanic,7,3,12,2011
17,TOM,Female,Hispanic,7,6,12,2011
17,White,Male,Not Hispanic,7,1236,13,2011
17,White,Female,Not Hispanic,7,1338,13,2011
17,Black,Male,Not Hispanic,7,19,13,2011
17,Black,Female,Not Hispanic,7,18,13,2011
17,AIAN,Male,Not Hispanic,7,3,13,2011
17,AIAN,Female,Not Hispanic,7,4,13,2011
17,Asian,Male,Not Hispanic,7,16,13,2011
17,Asian,Female,Not Hispanic,7,21,13,2011
17,NHOPI,Male,Not Hispanic,7,1,13,2011
17,TOM,Male,Not Hispanic,7,4,13,2011
17,TOM,Female,Not Hispanic,7,5,13,2011
17,White,Male,Hispanic,7,94,13,2011
17,White,Female,Hispanic,7,94,13,2011
17,Black,Female,Hispanic,7,1,13,2011
17,AIAN,Male,Hispanic,7,3,13,2011
17,AIAN,Female,Hispanic,7,3,13,2011
17,Asian,Male,Hispanic,7,1,13,2011
17,NHOPI,Male,Hispanic,7,1,13,2011
17,TOM,Male,Hispanic,7,1,13,2011
17,TOM,Female,Hispanic,7,5,13,2011
17,White,Male,Not Hispanic,7,1018,14,2011
17,White,Female,Not Hispanic,7,1065,14,2011
17,Black,Male,Not Hispanic,7,10,14,2011
17,Black,Female,Not Hispanic,7,11,14,2011
17,AIAN,Male,Not Hispanic,7,2,14,2011
17,Asian,Male,Not Hispanic,7,15,14,2011
17,Asian,Female,Not Hispanic,7,12,14,2011
17,TOM,Male,Not Hispanic,7,7,14,2011
17,TOM,Female,Not Hispanic,7,4,14,2011
17,White,Male,Hispanic,7,52,14,2011
17,White,Female,Hispanic,7,48,14,2011
17,Black,Male,Hispanic,7,2,14,2011
17,Black,Female,Hispanic,7,1,14,2011
17,AIAN,Male,Hispanic,7,1,14,2011
17,AIAN,Female,Hispanic,7,4,14,2011
17,TOM,Male,Hispanic,7,4,14,2011
17,TOM,Female,Hispanic,7,1,14,2011
17,White,Male,Not Hispanic,7,744,15,2011
17,White,Female,Not Hispanic,7,785,15,2011
17,Black,Male,Not Hispanic,7,6,15,2011
17,Black,Female,Not Hispanic,7,3,15,2011
17,AIAN,Male,Not Hispanic,7,2,15,2011
17,AIAN,Female,Not Hispanic,7,2,15,2011
17,Asian,Male,Not Hispanic,7,5,15,2011
17,Asian,Female,Not Hispanic,7,7,15,2011
17,TOM,Female,Not Hispanic,7,5,15,2011
17,White,Male,Hispanic,7,24,15,2011
17,White,Female,Hispanic,7,38,15,2011
17,Black,Female,Hispanic,7,2,15,2011
17,AIAN,Male,Hispanic,7,1,15,2011
17,TOM,Male,Hispanic,7,1,15,2011
17,White,Male,Not Hispanic,7,492,16,2011
17,White,Female,Not Hispanic,7,596,16,2011
17,Black,Male,Not Hispanic,7,2,16,2011
17,Black,Female,Not Hispanic,7,2,16,2011
17,AIAN,Male,Not Hispanic,7,2,16,2011
17,AIAN,Female,Not Hispanic,7,1,16,2011
17,Asian,Male,Not Hispanic,7,3,16,2011
17,Asian,Female,Not Hispanic,7,7,16,2011
17,TOM,Male,Not Hispanic,7,1,16,2011
17,TOM,Female,Not Hispanic,7,1,16,2011
17,White,Male,Hispanic,7,21,16,2011
17,White,Female,Hispanic,7,18,16,2011
17,AIAN,Female,Hispanic,7,1,16,2011
17,TOM,Male,Hispanic,7,1,16,2011
17,TOM,Female,Hispanic,7,2,16,2011
17,White,Male,Not Hispanic,7,332,17,2011
17,White,Female,Not Hispanic,7,449,17,2011
17,Black,Male,Not Hispanic,7,3,17,2011
17,Black,Female,Not Hispanic,7,2,17,2011
17,Asian,Male,Not Hispanic,7,3,17,2011
17,Asian,Female,Not Hispanic,7,3,17,2011
17,TOM,Male,Not Hispanic,7,1,17,2011
17,TOM,Female,Not Hispanic,7,1,17,2011
17,White,Male,Hispanic,7,12,17,2011
17,White,Female,Hispanic,7,20,17,2011
17,TOM,Male,Hispanic,7,1,17,2011
17,White,Male,Not Hispanic,7,211,18,2011
17,White,Female,Not Hispanic,7,456,18,2011
17,Black,Female,Not Hispanic,7,3,18,2011
17,AIAN,Male,Not Hispanic,7,1,18,2011
17,Asian,Male,Not Hispanic,7,2,18,2011
17,Asian,Female,Not Hispanic,7,2,18,2011
17,TOM,Female,Not Hispanic,7,1,18,2011
17,White,Male,Hispanic,7,8,18,2011
17,White,Female,Hispanic,7,17,18,2011
17,AIAN,Male,Hispanic,7,1,18,2011
17,White,Male,Not Hispanic,9,122,1,2011
17,White,Female,Not Hispanic,9,132,1,2011
17,Black,Male,Not Hispanic,9,1,1,2011
17,Black,Female,Not Hispanic,9,3,1,2011
17,AIAN,Female,Not Hispanic,9,1,1,2011
17,Asian,Female,Not Hispanic,9,1,1,2011
17,TOM,Male,Not Hispanic,9,2,1,2011
17,TOM,Female,Not Hispanic,9,2,1,2011
17,White,Male,Hispanic,9,5,1,2011
17,White,Female,Hispanic,9,1,1,2011
17,White,Male,Not Hispanic,9,141,2,2011
17,White,Female,Not Hispanic,9,148,2,2011
17,Black,Female,Not Hispanic,9,1,2,2011
17,Asian,Male,Not Hispanic,9,1,2,2011
17,TOM,Male,Not Hispanic,9,3,2,2011
17,TOM,Female,Not Hispanic,9,3,2,2011
17,White,Male,Hispanic,9,3,2,2011
17,White,Female,Hispanic,9,2,2,2011
17,White,Male,Not Hispanic,9,139,3,2011
17,White,Female,Not Hispanic,9,135,3,2011
17,AIAN,Male,Not Hispanic,9,1,3,2011
17,Asian,Male,Not Hispanic,9,1,3,2011
17,Asian,Female,Not Hispanic,9,1,3,2011
17,TOM,Female,Not Hispanic,9,2,3,2011
17,White,Male,Hispanic,9,1,3,2011
17,White,Female,Hispanic,9,4,3,2011
17,White,Male,Not Hispanic,9,158,4,2011
17,White,Female,Not Hispanic,9,139,4,2011
17,Black,Male,Not Hispanic,9,41,4,2011
17,Asian,Male,Not Hispanic,9,1,4,2011
17,Asian,Female,Not Hispanic,9,2,4,2011
17,TOM,Male,Not Hispanic,9,2,4,2011
17,TOM,Female,Not Hispanic,9,1,4,2011
17,White,Male,Hispanic,9,12,4,2011
17,White,Female,Hispanic,9,2,4,2011
17,AIAN,Male,Hispanic,9,3,4,2011
17,Asian,Male,Hispanic,9,1,4,2011
17,White,Male,Not Hispanic,9,181,5,2011
17,White,Female,Not Hispanic,9,123,5,2011
17,Black,Male,Not Hispanic,9,227,5,2011
17,Black,Female,Not Hispanic,9,1,5,2011
17,AIAN,Male,Not Hispanic,9,1,5,2011
17,AIAN,Female,Not Hispanic,9,1,5,2011
17,Asian,Male,Not Hispanic,9,1,5,2011
17,TOM,Male,Not Hispanic,9,1,5,2011
17,TOM,Female,Not Hispanic,9,2,5,2011
17,White,Male,Hispanic,9,40,5,2011
17,White,Female,Hispanic,9,1,5,2011
17,Black,Male,Hispanic,9,3,5,2011
17,AIAN,Male,Hispanic,9,30,5,2011
17,TOM,Male,Hispanic,9,9,5,2011
17,White,Male,Not Hispanic,9,198,6,2011
17,White,Female,Not Hispanic,9,151,6,2011
17,Black,Male,Not Hispanic,9,244,6,2011
17,Black,Female,Not Hispanic,9,1,6,2011
17,Asian,Male,Not Hispanic,9,2,6,2011
17,TOM,Female,Not Hispanic,9,1,6,2011
17,White,Male,Hispanic,9,54,6,2011
17,White,Female,Hispanic,9,1,6,2011
17,Black,Male,Hispanic,9,3,6,2011
17,AIAN,Male,Hispanic,9,18,6,2011
17,Asian,Male,Hispanic,9,1,6,2011
17,TOM,Male,Hispanic,9,4,6,2011
17,White,Male,Not Hispanic,9,204,7,2011
17,White,Female,Not Hispanic,9,137,7,2011
17,Black,Male,Not Hispanic,9,204,7,2011
17,Black,Female,Not Hispanic,9,1,7,2011
