Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,AIAN,Male,Not Hispanic,5,5,10,2002
17,AIAN,Female,Not Hispanic,5,5,10,2002
17,Asian,Male,Not Hispanic,5,1,10,2002
17,Asian,Female,Not Hispanic,5,2,10,2002
17,TOM,Male,Not Hispanic,5,1,10,2002
17,TOM,Female,Not Hispanic,5,7,10,2002
17,White,Male,Hispanic,5,10,10,2002
17,White,Female,Hispanic,5,5,10,2002
17,White,Male,Not Hispanic,5,607,11,2002
17,White,Female,Not Hispanic,5,517,11,2002
17,Black,Male,Not Hispanic,5,45,11,2002
17,Black,Female,Not Hispanic,5,13,11,2002
17,AIAN,Male,Not Hispanic,5,4,11,2002
17,AIAN,Female,Not Hispanic,5,4,11,2002
17,Asian,Female,Not Hispanic,5,4,11,2002
17,TOM,Female,Not Hispanic,5,1,11,2002
17,White,Male,Hispanic,5,4,11,2002
17,White,Female,Hispanic,5,4,11,2002
17,Asian,Female,Hispanic,5,1,11,2002
17,White,Male,Not Hispanic,5,429,12,2002
17,White,Female,Not Hispanic,5,404,12,2002
17,Black,Male,Not Hispanic,5,25,12,2002
17,Black,Female,Not Hispanic,5,12,12,2002
17,AIAN,Male,Not Hispanic,5,1,12,2002
17,Asian,Female,Not Hispanic,5,1,12,2002
17,TOM,Male,Not Hispanic,5,4,12,2002
17,TOM,Female,Not Hispanic,5,2,12,2002
17,White,Male,Hispanic,5,2,12,2002
17,White,Female,Hispanic,5,1,12,2002
17,White,Male,Not Hispanic,5,348,13,2002
17,White,Female,Not Hispanic,5,382,13,2002
17,Black,Male,Not Hispanic,5,17,13,2002
17,Black,Female,Not Hispanic,5,12,13,2002
17,AIAN,Male,Not Hispanic,5,1,13,2002
17,AIAN,Female,Not Hispanic,5,1,13,2002
17,Asian,Male,Not Hispanic,5,1,13,2002
17,Asian,Female,Not Hispanic,5,1,13,2002
17,TOM,Male,Not Hispanic,5,2,13,2002
17,White,Male,Hispanic,5,2,13,2002
17,White,Female,Hispanic,5,4,13,2002
17,Black,Female,Hispanic,5,1,13,2002
17,White,Male,Not Hispanic,5,317,14,2002
17,White,Female,Not Hispanic,5,297,14,2002
17,Black,Male,Not Hispanic,5,12,14,2002
17,Black,Female,Not Hispanic,5,7,14,2002
17,Asian,Female,Not Hispanic,5,1,14,2002
17,White,Male,Hispanic,5,2,14,2002
17,White,Female,Hispanic,5,1,14,2002
17,Black,Male,Hispanic,5,1,14,2002
17,White,Male,Not Hispanic,5,278,15,2002
17,White,Female,Not Hispanic,5,328,15,2002
17,Black,Male,Not Hispanic,5,7,15,2002
17,Black,Female,Not Hispanic,5,5,15,2002
17,Asian,Female,Not Hispanic,5,2,15,2002
17,TOM,Male,Not Hispanic,5,2,15,2002
17,TOM,Female,Not Hispanic,5,4,15,2002
17,White,Male,Hispanic,5,1,15,2002
17,White,Female,Hispanic,5,2,15,2002
17,White,Male,Not Hispanic,5,235,16,2002
17,White,Female,Not Hispanic,5,308,16,2002
17,Black,Male,Not Hispanic,5,5,16,2002
17,Black,Female,Not Hispanic,5,9,16,2002
17,AIAN,Male,Not Hispanic,5,1,16,2002
17,White,Male,Hispanic,5,2,16,2002
17,White,Male,Not Hispanic,5,154,17,2002
17,White,Female,Not Hispanic,5,238,17,2002
17,Black,Male,Not Hispanic,5,2,17,2002
17,Black,Female,Not Hispanic,5,4,17,2002
17,White,Male,Hispanic,5,1,17,2002
17,White,Male,Not Hispanic,5,84,18,2002
17,White,Female,Not Hispanic,5,235,18,2002
17,Black,Male,Not Hispanic,5,3,18,2002
17,Black,Female,Not Hispanic,5,4,18,2002
17,AIAN,Female,Not Hispanic,5,1,18,2002
17,White,Male,Hispanic,5,1,18,2002
17,White,Male,Not Hispanic,7,960,1,2002
17,White,Female,Not Hispanic,7,926,1,2002
17,Black,Male,Not Hispanic,7,43,1,2002
17,Black,Female,Not Hispanic,7,38,1,2002
17,AIAN,Male,Not Hispanic,7,5,1,2002
17,AIAN,Female,Not Hispanic,7,5,1,2002
17,Asian,Male,Not Hispanic,7,9,1,2002
17,Asian,Female,Not Hispanic,7,17,1,2002
17,NHOPI,Male,Not Hispanic,7,1,1,2002
17,TOM,Male,Not Hispanic,7,23,1,2002
17,TOM,Female,Not Hispanic,7,26,1,2002
17,White,Male,Hispanic,7,365,1,2002
17,White,Female,Hispanic,7,307,1,2002
17,Black,Male,Hispanic,7,8,1,2002
17,Black,Female,Hispanic,7,5,1,2002
17,AIAN,Male,Hispanic,7,5,1,2002
17,AIAN,Female,Hispanic,7,5,1,2002
17,NHOPI,Male,Hispanic,7,1,1,2002
17,TOM,Male,Hispanic,7,12,1,2002
17,TOM,Female,Hispanic,7,7,1,2002
17,White,Male,Not Hispanic,7,1483,2,2002
17,White,Female,Not Hispanic,7,1357,2,2002
17,Black,Male,Not Hispanic,7,33,2,2002
17,Black,Female,Not Hispanic,7,30,2,2002
17,AIAN,Male,Not Hispanic,7,4,2,2002
17,AIAN,Female,Not Hispanic,7,2,2,2002
17,Asian,Male,Not Hispanic,7,15,2,2002
17,Asian,Female,Not Hispanic,7,14,2,2002
17,TOM,Male,Not Hispanic,7,55,2,2002
17,TOM,Female,Not Hispanic,7,37,2,2002
17,White,Male,Hispanic,7,328,2,2002
17,White,Female,Hispanic,7,352,2,2002
17,Black,Male,Hispanic,7,6,2,2002
17,Black,Female,Hispanic,7,7,2,2002
17,AIAN,Male,Hispanic,7,6,2,2002
17,AIAN,Female,Hispanic,7,7,2,2002
17,Asian,Male,Hispanic,7,2,2,2002
17,Asian,Female,Hispanic,7,1,2,2002
17,TOM,Male,Hispanic,7,8,2,2002
17,TOM,Female,Hispanic,7,8,2,2002
17,White,Male,Not Hispanic,7,1618,3,2002
17,White,Female,Not Hispanic,7,1521,3,2002
17,Black,Male,Not Hispanic,7,25,3,2002
17,Black,Female,Not Hispanic,7,26,3,2002
17,AIAN,Female,Not Hispanic,7,2,3,2002
17,Asian,Male,Not Hispanic,7,14,3,2002
17,Asian,Female,Not Hispanic,7,10,3,2002
17,TOM,Male,Not Hispanic,7,27,3,2002
17,TOM,Female,Not Hispanic,7,33,3,2002
17,White,Male,Hispanic,7,332,3,2002
17,White,Female,Hispanic,7,291,3,2002
17,Black,Male,Hispanic,7,4,3,2002
17,Black,Female,Hispanic,7,4,3,2002
17,AIAN,Male,Hispanic,7,5,3,2002
17,AIAN,Female,Hispanic,7,5,3,2002
17,Asian,Male,Hispanic,7,1,3,2002
17,Asian,Female,Hispanic,7,1,3,2002
17,NHOPI,Male,Hispanic,7,1,3,2002
17,TOM,Male,Hispanic,7,9,3,2002
17,TOM,Female,Hispanic,7,6,3,2002
17,White,Male,Not Hispanic,7,1371,4,2002
17,White,Female,Not Hispanic,7,1296,4,2002
17,Black,Male,Not Hispanic,7,18,4,2002
17,Black,Female,Not Hispanic,7,23,4,2002
17,AIAN,Male,Not Hispanic,7,4,4,2002
17,AIAN,Female,Not Hispanic,7,4,4,2002
17,Asian,Male,Not Hispanic,7,14,4,2002
17,Asian,Female,Not Hispanic,7,5,4,2002
17,NHOPI,Female,Not Hispanic,7,1,4,2002
17,TOM,Male,Not Hispanic,7,17,4,2002
17,TOM,Female,Not Hispanic,7,20,4,2002
17,White,Male,Hispanic,7,308,4,2002
17,White,Female,Hispanic,7,218,4,2002
17,Black,Male,Hispanic,7,1,4,2002
17,Black,Female,Hispanic,7,2,4,2002
17,AIAN,Male,Hispanic,7,6,4,2002
17,AIAN,Female,Hispanic,7,7,4,2002
17,NHOPI,Male,Hispanic,7,1,4,2002
17,TOM,Male,Hispanic,7,8,4,2002
17,TOM,Female,Hispanic,7,4,4,2002
17,White,Male,Not Hispanic,7,814,5,2002
17,White,Female,Not Hispanic,7,831,5,2002
17,Black,Male,Not Hispanic,7,12,5,2002
17,Black,Female,Not Hispanic,7,22,5,2002
17,AIAN,Male,Not Hispanic,7,2,5,2002
17,AIAN,Female,Not Hispanic,7,2,5,2002
17,Asian,Male,Not Hispanic,7,10,5,2002
17,Asian,Female,Not Hispanic,7,11,5,2002
17,TOM,Male,Not Hispanic,7,11,5,2002
17,TOM,Female,Not Hispanic,7,10,5,2002
17,White,Male,Hispanic,7,321,5,2002
17,White,Female,Hispanic,7,258,5,2002
17,Black,Male,Hispanic,7,5,5,2002
17,Black,Female,Hispanic,7,4,5,2002
17,AIAN,Male,Hispanic,7,5,5,2002
17,AIAN,Female,Hispanic,7,4,5,2002
17,NHOPI,Male,Hispanic,7,1,5,2002
17,TOM,Male,Hispanic,7,6,5,2002
17,TOM,Female,Hispanic,7,2,5,2002
17,White,Male,Not Hispanic,7,799,6,2002
17,White,Female,Not Hispanic,7,874,6,2002
17,Black,Male,Not Hispanic,7,13,6,2002
17,Black,Female,Not Hispanic,7,20,6,2002
17,AIAN,Male,Not Hispanic,7,3,6,2002
17,AIAN,Female,Not Hispanic,7,3,6,2002
17,Asian,Male,Not Hispanic,7,12,6,2002
17,Asian,Female,Not Hispanic,7,20,6,2002
17,TOM,Male,Not Hispanic,7,6,6,2002
17,TOM,Female,Not Hispanic,7,5,6,2002
17,White,Male,Hispanic,7,335,6,2002
17,White,Female,Hispanic,7,261,6,2002
17,Black,Male,Hispanic,7,7,6,2002
17,Black,Female,Hispanic,7,2,6,2002
17,AIAN,Male,Hispanic,7,8,6,2002
17,AIAN,Female,Hispanic,7,2,6,2002
17,Asian,Male,Hispanic,7,2,6,2002
17,TOM,Male,Hispanic,7,6,6,2002
17,TOM,Female,Hispanic,7,7,6,2002
17,White,Male,Not Hispanic,7,1235,7,2002
17,White,Female,Not Hispanic,7,1293,7,2002
17,Black,Male,Not Hispanic,7,36,7,2002
17,Black,Female,Not Hispanic,7,24,7,2002
17,AIAN,Male,Not Hispanic,7,5,7,2002
17,AIAN,Female,Not Hispanic,7,3,7,2002
17,Asian,Male,Not Hispanic,7,14,7,2002
17,Asian,Female,Not Hispanic,7,21,7,2002
17,TOM,Male,Not Hispanic,7,6,7,2002
17,TOM,Female,Not Hispanic,7,11,7,2002
17,White,Male,Hispanic,7,327,7,2002
17,White,Female,Hispanic,7,253,7,2002
17,Black,Male,Hispanic,7,3,7,2002
17,Black,Female,Hispanic,7,4,7,2002
17,AIAN,Male,Hispanic,7,3,7,2002
17,AIAN,Female,Hispanic,7,7,7,2002
17,Asian,Female,Hispanic,7,1,7,2002
17,TOM,Male,Hispanic,7,6,7,2002
17,TOM,Female,Hispanic,7,6,7,2002
17,White,Male,Not Hispanic,7,1537,8,2002
17,White,Female,Not Hispanic,7,1506,8,2002
17,Black,Male,Not Hispanic,7,23,8,2002
17,Black,Female,Not Hispanic,7,26,8,2002
17,AIAN,Male,Not Hispanic,7,6,8,2002
17,AIAN,Female,Not Hispanic,7,7,8,2002
17,Asian,Male,Not Hispanic,7,14,8,2002
17,Asian,Female,Not Hispanic,7,21,8,2002
17,TOM,Male,Not Hispanic,7,8,8,2002
17,TOM,Female,Not Hispanic,7,8,8,2002
17,White,Male,Hispanic,7,259,8,2002
17,White,Female,Hispanic,7,186,8,2002
17,Black,Male,Hispanic,7,3,8,2002
17,Black,Female,Hispanic,7,1,8,2002
17,AIAN,Male,Hispanic,7,6,8,2002
17,AIAN,Female,Hispanic,7,5,8,2002
17,Asian,Female,Hispanic,7,1,8,2002
17,TOM,Male,Hispanic,7,5,8,2002
17,TOM,Female,Hispanic,7,5,8,2002
17,White,Male,Not Hispanic,7,1557,9,2002
17,White,Female,Not Hispanic,7,1614,9,2002
17,Black,Male,Not Hispanic,7,17,9,2002
17,Black,Female,Not Hispanic,7,11,9,2002
17,AIAN,Male,Not Hispanic,7,6,9,2002
17,AIAN,Female,Not Hispanic,7,4,9,2002
17,Asian,Male,Not Hispanic,7,16,9,2002
17,Asian,Female,Not Hispanic,7,16,9,2002
17,TOM,Male,Not Hispanic,7,11,9,2002
17,TOM,Female,Not Hispanic,7,8,9,2002
17,White,Male,Hispanic,7,196,9,2002
17,White,Female,Hispanic,7,165,9,2002
17,Black,Female,Hispanic,7,1,9,2002
17,AIAN,Male,Hispanic,7,7,9,2002
17,AIAN,Female,Hispanic,7,3,9,2002
17,Asian,Male,Hispanic,7,1,9,2002
17,NHOPI,Female,Hispanic,7,1,9,2002
17,TOM,Male,Hispanic,7,4,9,2002
17,TOM,Female,Hispanic,7,2,9,2002
17,White,Male,Not Hispanic,7,1456,10,2002
17,White,Female,Not Hispanic,7,1427,10,2002
17,Black,Male,Not Hispanic,7,14,10,2002
17,Black,Female,Not Hispanic,7,16,10,2002
17,AIAN,Male,Not Hispanic,7,4,10,2002
17,AIAN,Female,Not Hispanic,7,4,10,2002
17,Asian,Male,Not Hispanic,7,6,10,2002
17,Asian,Female,Not Hispanic,7,10,10,2002
17,NHOPI,Female,Not Hispanic,7,1,10,2002
17,TOM,Male,Not Hispanic,7,9,10,2002
17,TOM,Female,Not Hispanic,7,6,10,2002
17,White,Male,Hispanic,7,136,10,2002
17,White,Female,Hispanic,7,102,10,2002
17,AIAN,Male,Hispanic,7,5,10,2002
17,AIAN,Female,Hispanic,7,1,10,2002
17,TOM,Male,Hispanic,7,4,10,2002
17,TOM,Female,Hispanic,7,1,10,2002
17,White,Male,Not Hispanic,7,1267,11,2002
17,White,Female,Not Hispanic,7,1234,11,2002
17,Black,Male,Not Hispanic,7,22,11,2002
17,Black,Female,Not Hispanic,7,11,11,2002
17,AIAN,Male,Not Hispanic,7,1,11,2002
17,AIAN,Female,Not Hispanic,7,2,11,2002
17,Asian,Male,Not Hispanic,7,10,11,2002
17,Asian,Female,Not Hispanic,7,14,11,2002
17,TOM,Male,Not Hispanic,7,5,11,2002
17,TOM,Female,Not Hispanic,7,9,11,2002
17,White,Male,Hispanic,7,82,11,2002
17,White,Female,Hispanic,7,82,11,2002
17,Black,Male,Hispanic,7,1,11,2002
17,Black,Female,Hispanic,7,1,11,2002
17,AIAN,Male,Hispanic,7,1,11,2002
17,AIAN,Female,Hispanic,7,2,11,2002
17,TOM,Male,Hispanic,7,2,11,2002
17,TOM,Female,Hispanic,7,3,11,2002
17,White,Male,Not Hispanic,7,1130,12,2002
17,White,Female,Not Hispanic,7,1108,12,2002
17,Black,Male,Not Hispanic,7,10,12,2002
17,Black,Female,Not Hispanic,7,7,12,2002
17,AIAN,Male,Not Hispanic,7,2,12,2002
17,AIAN,Female,Not Hispanic,7,1,12,2002
17,Asian,Male,Not Hispanic,7,10,12,2002
17,Asian,Female,Not Hispanic,7,7,12,2002
17,NHOPI,Male,Not Hispanic,7,1,12,2002
17,TOM,Male,Not Hispanic,7,1,12,2002
17,TOM,Female,Not Hispanic,7,5,12,2002
17,White,Male,Hispanic,7,58,12,2002
17,White,Female,Hispanic,7,49,12,2002
17,Black,Female,Hispanic,7,1,12,2002
17,AIAN,Male,Hispanic,7,1,12,2002
17,White,Male,Not Hispanic,7,865,13,2002
17,White,Female,Not Hispanic,7,869,13,2002
17,Black,Male,Not Hispanic,7,10,13,2002
17,Black,Female,Not Hispanic,7,8,13,2002
17,AIAN,Male,Not Hispanic,7,2,13,2002
17,AIAN,Female,Not Hispanic,7,1,13,2002
17,Asian,Male,Not Hispanic,7,4,13,2002
17,Asian,Female,Not Hispanic,7,8,13,2002
17,TOM,Male,Not Hispanic,7,2,13,2002
17,TOM,Female,Not Hispanic,7,1,13,2002
17,White,Male,Hispanic,7,30,13,2002
17,White,Female,Hispanic,7,37,13,2002
17,Black,Female,Hispanic,7,1,13,2002
17,AIAN,Female,Hispanic,7,1,13,2002
17,White,Male,Not Hispanic,7,654,14,2002
17,White,Female,Not Hispanic,7,692,14,2002
17,Black,Male,Not Hispanic,7,1,14,2002
17,Black,Female,Not Hispanic,7,4,14,2002
17,AIAN,Male,Not Hispanic,7,1,14,2002
17,Asian,Male,Not Hispanic,7,7,14,2002
17,Asian,Female,Not Hispanic,7,4,14,2002
17,TOM,Male,Not Hispanic,7,3,14,2002
17,TOM,Female,Not Hispanic,7,2,14,2002
17,White,Male,Hispanic,7,23,14,2002
17,White,Female,Hispanic,7,16,14,2002
17,Asian,Male,Hispanic,7,1,14,2002
17,TOM,Male,Hispanic,7,1,14,2002
17,TOM,Female,Hispanic,7,1,14,2002
17,White,Male,Not Hispanic,7,520,15,2002
17,White,Female,Not Hispanic,7,593,15,2002
17,Black,Male,Not Hispanic,7,3,15,2002
17,AIAN,Female,Not Hispanic,7,1,15,2002
17,Asian,Male,Not Hispanic,7,1,15,2002
17,Asian,Female,Not Hispanic,7,3,15,2002
17,TOM,Male,Not Hispanic,7,1,15,2002
17,White,Male,Hispanic,7,20,15,2002
17,White,Female,Hispanic,7,29,15,2002
17,TOM,Male,Hispanic,7,1,15,2002
17,White,Male,Not Hispanic,7,386,16,2002
17,White,Female,Not Hispanic,7,514,16,2002
17,Black,Female,Not Hispanic,7,2,16,2002
17,AIAN,Male,Not Hispanic,7,1,16,2002
17,Asian,Female,Not Hispanic,7,2,16,2002
17,TOM,Female,Not Hispanic,7,1,16,2002
17,White,Male,Hispanic,7,13,16,2002
17,White,Female,Hispanic,7,20,16,2002
17,White,Male,Not Hispanic,7,252,17,2002
17,White,Female,Not Hispanic,7,402,17,2002
17,Black,Male,Not Hispanic,7,1,17,2002
17,AIAN,Female,Not Hispanic,7,1,17,2002
17,Asian,Male,Not Hispanic,7,1,17,2002
17,TOM,Male,Not Hispanic,7,1,17,2002
17,White,Male,Hispanic,7,3,17,2002
17,White,Female,Hispanic,7,13,17,2002
17,White,Male,Not Hispanic,7,170,18,2002
17,White,Female,Not Hispanic,7,376,18,2002
17,Black,Female,Not Hispanic,7,1,18,2002
17,TOM,Male,Not Hispanic,7,1,18,2002
17,TOM,Female,Not Hispanic,7,1,18,2002
17,White,Male,Hispanic,7,3,18,2002
17,White,Female,Hispanic,7,5,18,2002
17,White,Male,Not Hispanic,9,115,1,2002
17,White,Female,Not Hispanic,9,93,1,2002
17,TOM,Male,Not Hispanic,9,2,1,2002
17,White,Male,Hispanic,9,3,1,2002
17,White,Female,Hispanic,9,4,1,2002
17,White,Male,Not Hispanic,9,156,2,2002
17,White,Female,Not Hispanic,9,152,2,2002
17,Black,Female,Not Hispanic,9,1,2,2002
17,NHOPI,Male,Not Hispanic,9,1,2,2002
17,TOM,Male,Not Hispanic,9,1,2,2002
17,TOM,Female,Not Hispanic,9,2,2,2002
17,White,Male,Hispanic,9,2,2,2002
17,White,Female,Hispanic,9,3,2,2002
17,White,Male,Not Hispanic,9,182,3,2002
17,White,Female,Not Hispanic,9,156,3,2002
17,Black,Female,Not Hispanic,9,2,3,2002
17,AIAN,Male,Not Hispanic,9,1,3,2002
17,NHOPI,Female,Not Hispanic,9,1,3,2002
17,TOM,Male,Not Hispanic,9,2,3,2002
17,TOM,Female,Not Hispanic,9,1,3,2002
17,White,Male,Hispanic,9,2,3,2002
17,White,Female,Hispanic,9,2,3,2002
17,White,Male,Not Hispanic,9,205,4,2002
17,White,Female,Not Hispanic,9,164,4,2002
17,Black,Male,Not Hispanic,9,48,4,2002
17,NHOPI,Male,Not Hispanic,9,1,4,2002
17,TOM,Male,Not Hispanic,9,1,4,2002
17,TOM,Female,Not Hispanic,9,1,4,2002
17,White,Male,Hispanic,9,9,4,2002
17,White,Male,Not Hispanic,9,211,5,2002
17,White,Female,Not Hispanic,9,129,5,2002
17,Black,Male,Not Hispanic,9,258,5,2002
17,Black,Female,Not Hispanic,9,2,5,2002
17,Asian,Male,Not Hispanic,9,2,5,2002
17,NHOPI,Female,Not Hispanic,9,1,5,2002
17,TOM,Male,Not Hispanic,9,3,5,2002
17,White,Male,Hispanic,9,54,5,2002
17,Black,Male,Hispanic,9,2,5,2002
17,AIAN,Male,Hispanic,9,7,5,2002
17,TOM,Male,Hispanic,9,2,5,2002
17,White,Male,Not Hispanic,9,200,6,2002
17,White,Female,Not Hispanic,9,108,6,2002
17,Black,Male,Not Hispanic,9,264,6,2002
17,AIAN,Male,Not Hispanic,9,1,6,2002
17,Asian,Male,Not Hispanic,9,1,6,2002
17,Asian,Female,Not Hispanic,9,2,6,2002
17,TOM,Male,Not Hispanic,9,1,6,2002
17,White,Male,Hispanic,9,64,6,2002
17,White,Female,Hispanic,9,3,6,2002
17,Black,Male,Hispanic,9,2,6,2002
17,AIAN,Male,Hispanic,9,3,6,2002
17,TOM,Male,Hispanic,9,1,6,2002
17,White,Male,Not Hispanic,9,227,7,2002
17,White,Female,Not Hispanic,9,165,7,2002
17,Black,Male,Not Hispanic,9,227,7,2002
17,AIAN,Male,Not Hispanic,9,1,7,2002
17,White,Male,Hispanic,9,39,7,2002
17,Black,Male,Hispanic,9,2,7,2002
17,AIAN,Male,Hispanic,9,4,7,2002
17,Asian,Female,Hispanic,9,1,7,2002
17,White,Male,Not Hispanic,9,254,8,2002
17,White,Female,Not Hispanic,9,159,8,2002
17,Black,Male,Not Hispanic,9,203,8,2002
17,AIAN,Male,Not Hispanic,9,1,8,2002
17,Asian,Female,Not Hispanic,9,1,8,2002
17,TOM,Female,Not Hispanic,9,2,8,2002
17,White,Male,Hispanic,9,38,8,2002
17,Black,Male,Hispanic,9,2,8,2002
17,White,Male,Not Hispanic,9,247,9,2002
17,White,Female,Not Hispanic,9,182,9,2002
17,Black,Male,Not Hispanic,9,128,9,2002
17,AIAN,Female,Not Hispanic,9,1,9,2002
17,NHOPI,Female,Not Hispanic,9,1,9,2002
17,TOM,Male,Not Hispanic,9,1,9,2002
17,White,Male,Hispanic,9,19,9,2002
17,White,Female,Hispanic,9,1,9,2002
17,White,Male,Not Hispanic,9,218,10,2002
17,White,Female,Not Hispanic,9,185,10,2002
17,Black,Male,Not Hispanic,9,83,10,2002
17,Asian,Female,Not Hispanic,9,1,10,2002
17,TOM,Male,Not Hispanic,9,1,10,2002
17,White,Male,Hispanic,9,12,10,2002
17,White,Female,Hispanic,9,1,10,2002
17,Black,Male,Hispanic,9,2,10,2002
17,White,Male,Not Hispanic,9,204,11,2002
17,White,Female,Not Hispanic,9,135,11,2002
17,Black,Male,Not Hispanic,9,34,11,2002
17,Asian,Male,Not Hispanic,9,1,11,2002
17,Asian,Female,Not Hispanic,9,1,11,2002
17,TOM,Male,Not Hispanic,9,1,11,2002
17,White,Male,Hispanic,9,6,11,2002
17,White,Male,Not Hispanic,9,126,12,2002
17,White,Female,Not Hispanic,9,159,12,2002
17,Black,Male,Not Hispanic,9,11,12,2002
17,Asian,Male,Not Hispanic,9,1,12,2002
17,TOM,Male,Not Hispanic,9,1,12,2002
17,TOM,Female,Not Hispanic,9,2,12,2002
17,White,Male,Hispanic,9,1,12,2002
17,White,Male,Not Hispanic,9,138,13,2002
17,White,Female,Not Hispanic,9,117,13,2002
17,Black,Male,Not Hispanic,9,4,13,2002
17,TOM,Male,Not Hispanic,9,1,13,2002
17,White,Male,Hispanic,9,4,13,2002
17,White,Female,Hispanic,9,1,13,2002
17,Black,Male,Hispanic,9,1,13,2002
17,AIAN,Male,Hispanic,9,1,13,2002
17,White,Male,Not Hispanic,9,114,14,2002
17,White,Female,Not Hispanic,9,116,14,2002
17,Black,Male,Not Hispanic,9,3,14,2002
17,AIAN,Male,Not Hispanic,9,1,14,2002
17,White,Male,Not Hispanic,9,78,15,2002
17,White,Female,Not Hispanic,9,120,15,2002
17,White,Male,Not Hispanic,9,74,16,2002
17,White,Female,Not Hispanic,9,97,16,2002
17,TOM,Male,Not Hispanic,9,1,16,2002
17,White,Male,Not Hispanic,9,54,17,2002
17,White,Female,Not Hispanic,9,86,17,2002
17,TOM,Female,Not Hispanic,9,1,17,2002
17,White,Male,Not Hispanic,9,41,18,2002
17,White,Female,Not Hispanic,9,95,18,2002
17,White,Male,Not Hispanic,11,746,1,2002
17,White,Female,Not Hispanic,11,703,1,2002
17,Black,Male,Not Hispanic,11,17,1,2002
17,Black,Female,Not Hispanic,11,10,1,2002
17,AIAN,Male,Not Hispanic,11,1,1,2002
17,AIAN,Female,Not Hispanic,11,1,1,2002
17,Asian,Male,Not Hispanic,11,4,1,2002
17,Asian,Female,Not Hispanic,11,7,1,2002
17,TOM,Male,Not Hispanic,11,19,1,2002
17,TOM,Female,Not Hispanic,11,20,1,2002
17,White,Male,Hispanic,11,107,1,2002
17,White,Female,Hispanic,11,79,1,2002
17,Black,Female,Hispanic,11,1,1,2002
17,AIAN,Male,Hispanic,11,2,1,2002
17,AIAN,Female,Hispanic,11,1,1,2002
17,Asian,Male,Hispanic,11,1,1,2002
17,TOM,Female,Hispanic,11,1,1,2002
17,White,Male,Not Hispanic,11,983,2,2002
17,White,Female,Not Hispanic,11,970,2,2002
17,Black,Male,Not Hispanic,11,13,2,2002
17,Black,Female,Not Hispanic,11,10,2,2002
17,AIAN,Male,Not Hispanic,11,1,2,2002
17,AIAN,Female,Not Hispanic,11,1,2,2002
17,Asian,Male,Not Hispanic,11,6,2,2002
17,Asian,Female,Not Hispanic,11,6,2,2002
17,NHOPI,Female,Not Hispanic,11,1,2,2002
17,TOM,Male,Not Hispanic,11,17,2,2002
17,TOM,Female,Not Hispanic,11,10,2,2002
17,White,Male,Hispanic,11,103,2,2002
17,White,Female,Hispanic,11,117,2,2002
17,Black,Male,Hispanic,11,3,2,2002
17,Black,Female,Hispanic,11,3,2,2002
17,AIAN,Male,Hispanic,11,1,2,2002
17,AIAN,Female,Hispanic,11,1,2,2002
17,NHOPI,Male,Hispanic,11,1,2,2002
17,White,Male,Not Hispanic,11,1090,3,2002
17,White,Female,Not Hispanic,11,1188,3,2002
17,Black,Male,Not Hispanic,11,6,3,2002
17,Black,Female,Not Hispanic,11,9,3,2002
17,AIAN,Male,Not Hispanic,11,3,3,2002
17,Asian,Male,Not Hispanic,11,4,3,2002
17,Asian,Female,Not Hispanic,11,5,3,2002
17,TOM,Male,Not Hispanic,11,20,3,2002
17,TOM,Female,Not Hispanic,11,12,3,2002
17,White,Male,Hispanic,11,88,3,2002
17,White,Female,Hispanic,11,75,3,2002
17,Black,Male,Hispanic,11,4,3,2002
17,Black,Female,Hispanic,11,1,3,2002
17,AIAN,Female,Hispanic,11,1,3,2002
17,Asian,Female,Hispanic,11,1,3,2002
17,NHOPI,Female,Hispanic,11,2,3,2002
17,White,Male,Not Hispanic,11,1237,4,2002
17,White,Female,Not Hispanic,11,1074,4,2002
17,Black,Male,Not Hispanic,11,7,4,2002
17,Black,Female,Not Hispanic,11,12,4,2002
17,AIAN,Male,Not Hispanic,11,5,4,2002
17,AIAN,Female,Not Hispanic,11,5,4,2002
17,Asian,Male,Not Hispanic,11,11,4,2002
17,Asian,Female,Not Hispanic,11,10,4,2002
17,NHOPI,Male,Not Hispanic,11,2,4,2002
17,TOM,Male,Not Hispanic,11,10,4,2002
17,TOM,Female,Not Hispanic,11,9,4,2002
17,White,Male,Hispanic,11,96,4,2002
17,White,Female,Hispanic,11,83,4,2002
17,Black,Male,Hispanic,11,1,4,2002
17,Black,Female,Hispanic,11,1,4,2002
17,AIAN,Male,Hispanic,11,1,4,2002
17,Asian,Female,Hispanic,11,1,4,2002
17,White,Male,Not Hispanic,11,802,5,2002
17,White,Female,Not Hispanic,11,800,5,2002
17,Black,Male,Not Hispanic,11,4,5,2002
17,Black,Female,Not Hispanic,11,4,5,2002
17,AIAN,Male,Not Hispanic,11,1,5,2002
17,AIAN,Female,Not Hispanic,11,3,5,2002
17,Asian,Male,Not Hispanic,11,7,5,2002
17,Asian,Female,Not Hispanic,11,4,5,2002
17,NHOPI,Female,Not Hispanic,11,1,5,2002
17,TOM,Male,Not Hispanic,11,9,5,2002
17,TOM,Female,Not Hispanic,11,7,5,2002
17,White,Male,Hispanic,11,92,5,2002
17,White,Female,Hispanic,11,63,5,2002
17,AIAN,Female,Hispanic,11,1,5,2002
17,Asian,Male,Hispanic,11,1,5,2002
17,TOM,Male,Hispanic,11,1,5,2002
