Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,TOM,Male,Not Hispanic,5,2,9,2003
17,TOM,Female,Not Hispanic,5,4,9,2003
17,White,Male,Hispanic,5,22,9,2003
17,White,Female,Hispanic,5,3,9,2003
17,Black,Female,Hispanic,5,1,9,2003
17,White,Male,Not Hispanic,5,616,10,2003
17,White,Female,Not Hispanic,5,571,10,2003
17,Black,Male,Not Hispanic,5,67,10,2003
17,Black,Female,Not Hispanic,5,15,10,2003
17,AIAN,Male,Not Hispanic,5,4,10,2003
17,AIAN,Female,Not Hispanic,5,5,10,2003
17,Asian,Male,Not Hispanic,5,1,10,2003
17,Asian,Female,Not Hispanic,5,2,10,2003
17,TOM,Male,Not Hispanic,5,1,10,2003
17,TOM,Female,Not Hispanic,5,6,10,2003
17,White,Male,Hispanic,5,11,10,2003
17,White,Female,Hispanic,5,4,10,2003
17,White,Male,Not Hispanic,5,609,11,2003
17,White,Female,Not Hispanic,5,530,11,2003
17,Black,Male,Not Hispanic,5,52,11,2003
17,Black,Female,Not Hispanic,5,11,11,2003
17,AIAN,Male,Not Hispanic,5,3,11,2003
17,AIAN,Female,Not Hispanic,5,5,11,2003
17,Asian,Female,Not Hispanic,5,5,11,2003
17,TOM,Female,Not Hispanic,5,1,11,2003
17,White,Male,Hispanic,5,5,11,2003
17,White,Female,Hispanic,5,4,11,2003
17,White,Male,Not Hispanic,5,453,12,2003
17,White,Female,Not Hispanic,5,437,12,2003
17,Black,Male,Not Hispanic,5,24,12,2003
17,Black,Female,Not Hispanic,5,13,12,2003
17,AIAN,Male,Not Hispanic,5,1,12,2003
17,Asian,Female,Not Hispanic,5,1,12,2003
17,TOM,Male,Not Hispanic,5,3,12,2003
17,TOM,Female,Not Hispanic,5,3,12,2003
17,White,Male,Hispanic,5,4,12,2003
17,White,Female,Hispanic,5,1,12,2003
17,White,Male,Not Hispanic,5,372,13,2003
17,White,Female,Not Hispanic,5,378,13,2003
17,Black,Male,Not Hispanic,5,17,13,2003
17,Black,Female,Not Hispanic,5,9,13,2003
17,AIAN,Male,Not Hispanic,5,1,13,2003
17,AIAN,Female,Not Hispanic,5,1,13,2003
17,Asian,Male,Not Hispanic,5,1,13,2003
17,Asian,Female,Not Hispanic,5,2,13,2003
17,TOM,Male,Not Hispanic,5,2,13,2003
17,White,Male,Hispanic,5,2,13,2003
17,White,Female,Hispanic,5,4,13,2003
17,Black,Female,Hispanic,5,1,13,2003
17,White,Male,Not Hispanic,5,311,14,2003
17,White,Female,Not Hispanic,5,332,14,2003
17,Black,Male,Not Hispanic,5,12,14,2003
17,Black,Female,Not Hispanic,5,9,14,2003
17,Asian,Female,Not Hispanic,5,1,14,2003
17,White,Male,Hispanic,5,2,14,2003
17,White,Female,Hispanic,5,1,14,2003
17,Black,Male,Hispanic,5,1,14,2003
17,White,Male,Not Hispanic,5,267,15,2003
17,White,Female,Not Hispanic,5,315,15,2003
17,Black,Male,Not Hispanic,5,7,15,2003
17,Black,Female,Not Hispanic,5,9,15,2003
17,Asian,Female,Not Hispanic,5,2,15,2003
17,TOM,Male,Not Hispanic,5,2,15,2003
17,TOM,Female,Not Hispanic,5,4,15,2003
17,White,Male,Hispanic,5,1,15,2003
17,White,Female,Hispanic,5,3,15,2003
17,White,Male,Not Hispanic,5,254,16,2003
17,White,Female,Not Hispanic,5,288,16,2003
17,Black,Male,Not Hispanic,5,5,16,2003
17,Black,Female,Not Hispanic,5,8,16,2003
17,AIAN,Male,Not Hispanic,5,1,16,2003
17,White,Male,Hispanic,5,2,16,2003
17,White,Female,Hispanic,5,1,16,2003
17,White,Male,Not Hispanic,5,145,17,2003
17,White,Female,Not Hispanic,5,252,17,2003
17,Black,Male,Not Hispanic,5,2,17,2003
17,Black,Female,Not Hispanic,5,4,17,2003
17,White,Male,Hispanic,5,1,17,2003
17,White,Male,Not Hispanic,5,90,18,2003
17,White,Female,Not Hispanic,5,246,18,2003
17,Black,Male,Not Hispanic,5,3,18,2003
17,Black,Female,Not Hispanic,5,5,18,2003
17,AIAN,Female,Not Hispanic,5,1,18,2003
17,White,Male,Hispanic,5,1,18,2003
17,White,Male,Not Hispanic,7,973,1,2003
17,White,Female,Not Hispanic,7,942,1,2003
17,Black,Male,Not Hispanic,7,43,1,2003
17,Black,Female,Not Hispanic,7,41,1,2003
17,AIAN,Male,Not Hispanic,7,5,1,2003
17,AIAN,Female,Not Hispanic,7,4,1,2003
17,Asian,Male,Not Hispanic,7,10,1,2003
17,Asian,Female,Not Hispanic,7,17,1,2003
17,NHOPI,Male,Not Hispanic,7,1,1,2003
17,TOM,Male,Not Hispanic,7,21,1,2003
17,TOM,Female,Not Hispanic,7,28,1,2003
17,White,Male,Hispanic,7,408,1,2003
17,White,Female,Hispanic,7,335,1,2003
17,Black,Male,Hispanic,7,8,1,2003
17,Black,Female,Hispanic,7,6,1,2003
17,AIAN,Male,Hispanic,7,7,1,2003
17,AIAN,Female,Hispanic,7,5,1,2003
17,Asian,Male,Hispanic,7,1,1,2003
17,Asian,Female,Hispanic,7,2,1,2003
17,NHOPI,Male,Hispanic,7,1,1,2003
17,NHOPI,Female,Hispanic,7,1,1,2003
17,TOM,Male,Hispanic,7,10,1,2003
17,TOM,Female,Hispanic,7,8,1,2003
17,White,Male,Not Hispanic,7,1466,2,2003
17,White,Female,Not Hispanic,7,1406,2,2003
17,Black,Male,Not Hispanic,7,31,2,2003
17,Black,Female,Not Hispanic,7,32,2,2003
17,AIAN,Male,Not Hispanic,7,4,2,2003
17,AIAN,Female,Not Hispanic,7,2,2,2003
17,Asian,Male,Not Hispanic,7,12,2,2003
17,Asian,Female,Not Hispanic,7,18,2,2003
17,TOM,Male,Not Hispanic,7,56,2,2003
17,TOM,Female,Not Hispanic,7,33,2,2003
17,White,Male,Hispanic,7,366,2,2003
17,White,Female,Hispanic,7,377,2,2003
17,Black,Male,Hispanic,7,8,2,2003
17,Black,Female,Hispanic,7,12,2,2003
17,AIAN,Male,Hispanic,7,10,2,2003
17,AIAN,Female,Hispanic,7,9,2,2003
17,Asian,Male,Hispanic,7,3,2,2003
17,Asian,Female,Hispanic,7,1,2,2003
17,TOM,Male,Hispanic,7,10,2,2003
17,TOM,Female,Hispanic,7,11,2,2003
17,White,Male,Not Hispanic,7,1644,3,2003
17,White,Female,Not Hispanic,7,1549,3,2003
17,Black,Male,Not Hispanic,7,33,3,2003
17,Black,Female,Not Hispanic,7,30,3,2003
17,AIAN,Female,Not Hispanic,7,2,3,2003
17,Asian,Male,Not Hispanic,7,16,3,2003
17,Asian,Female,Not Hispanic,7,14,3,2003
17,TOM,Male,Not Hispanic,7,32,3,2003
17,TOM,Female,Not Hispanic,7,31,3,2003
17,White,Male,Hispanic,7,366,3,2003
17,White,Female,Hispanic,7,344,3,2003
17,Black,Male,Hispanic,7,6,3,2003
17,Black,Female,Hispanic,7,3,3,2003
17,AIAN,Male,Hispanic,7,7,3,2003
17,AIAN,Female,Hispanic,7,5,3,2003
17,Asian,Male,Hispanic,7,1,3,2003
17,Asian,Female,Hispanic,7,2,3,2003
17,NHOPI,Male,Hispanic,7,1,3,2003
17,TOM,Male,Hispanic,7,11,3,2003
17,TOM,Female,Hispanic,7,9,3,2003
17,White,Male,Not Hispanic,7,1417,4,2003
17,White,Female,Not Hispanic,7,1305,4,2003
17,Black,Male,Not Hispanic,7,26,4,2003
17,Black,Female,Not Hispanic,7,22,4,2003
17,AIAN,Male,Not Hispanic,7,4,4,2003
17,AIAN,Female,Not Hispanic,7,3,4,2003
17,Asian,Male,Not Hispanic,7,17,4,2003
17,Asian,Female,Not Hispanic,7,6,4,2003
17,NHOPI,Female,Not Hispanic,7,1,4,2003
17,TOM,Male,Not Hispanic,7,17,4,2003
17,TOM,Female,Not Hispanic,7,22,4,2003
17,White,Male,Hispanic,7,324,4,2003
17,White,Female,Hispanic,7,238,4,2003
17,Black,Male,Hispanic,7,4,4,2003
17,Black,Female,Hispanic,7,3,4,2003
17,AIAN,Male,Hispanic,7,10,4,2003
17,AIAN,Female,Hispanic,7,8,4,2003
17,Asian,Female,Hispanic,7,1,4,2003
17,NHOPI,Male,Hispanic,7,1,4,2003
17,NHOPI,Female,Hispanic,7,1,4,2003
17,TOM,Male,Hispanic,7,10,4,2003
17,TOM,Female,Hispanic,7,5,4,2003
17,White,Male,Not Hispanic,7,842,5,2003
17,White,Female,Not Hispanic,7,854,5,2003
17,Black,Male,Not Hispanic,7,13,5,2003
17,Black,Female,Not Hispanic,7,20,5,2003
17,AIAN,Male,Not Hispanic,7,2,5,2003
17,AIAN,Female,Not Hispanic,7,1,5,2003
17,Asian,Male,Not Hispanic,7,8,5,2003
17,Asian,Female,Not Hispanic,7,9,5,2003
17,NHOPI,Female,Not Hispanic,7,1,5,2003
17,TOM,Male,Not Hispanic,7,10,5,2003
17,TOM,Female,Not Hispanic,7,10,5,2003
17,White,Male,Hispanic,7,355,5,2003
17,White,Female,Hispanic,7,284,5,2003
17,Black,Male,Hispanic,7,5,5,2003
17,Black,Female,Hispanic,7,4,5,2003
17,AIAN,Male,Hispanic,7,7,5,2003
17,AIAN,Female,Hispanic,7,6,5,2003
17,NHOPI,Male,Hispanic,7,1,5,2003
17,TOM,Male,Hispanic,7,7,5,2003
17,TOM,Female,Hispanic,7,3,5,2003
17,White,Male,Not Hispanic,7,827,6,2003
17,White,Female,Not Hispanic,7,857,6,2003
17,Black,Male,Not Hispanic,7,11,6,2003
17,Black,Female,Not Hispanic,7,18,6,2003
17,AIAN,Male,Not Hispanic,7,3,6,2003
17,AIAN,Female,Not Hispanic,7,3,6,2003
17,Asian,Male,Not Hispanic,7,4,6,2003
17,Asian,Female,Not Hispanic,7,19,6,2003
17,TOM,Male,Not Hispanic,7,8,6,2003
17,TOM,Female,Not Hispanic,7,5,6,2003
17,White,Male,Hispanic,7,323,6,2003
17,White,Female,Hispanic,7,266,6,2003
17,Black,Male,Hispanic,7,6,6,2003
17,Black,Female,Hispanic,7,4,6,2003
17,AIAN,Male,Hispanic,7,11,6,2003
17,AIAN,Female,Hispanic,7,3,6,2003
17,Asian,Male,Hispanic,7,2,6,2003
17,TOM,Male,Hispanic,7,6,6,2003
17,TOM,Female,Hispanic,7,10,6,2003
17,White,Male,Not Hispanic,7,1224,7,2003
17,White,Female,Not Hispanic,7,1295,7,2003
17,Black,Male,Not Hispanic,7,41,7,2003
17,Black,Female,Not Hispanic,7,24,7,2003
17,AIAN,Male,Not Hispanic,7,3,7,2003
17,AIAN,Female,Not Hispanic,7,3,7,2003
17,Asian,Male,Not Hispanic,7,14,7,2003
17,Asian,Female,Not Hispanic,7,25,7,2003
17,TOM,Male,Not Hispanic,7,8,7,2003
17,TOM,Female,Not Hispanic,7,12,7,2003
17,White,Male,Hispanic,7,387,7,2003
17,White,Female,Hispanic,7,294,7,2003
17,Black,Male,Hispanic,7,4,7,2003
17,Black,Female,Hispanic,7,3,7,2003
17,AIAN,Male,Hispanic,7,8,7,2003
17,AIAN,Female,Hispanic,7,8,7,2003
17,Asian,Female,Hispanic,7,1,7,2003
17,TOM,Male,Hispanic,7,10,7,2003
17,TOM,Female,Hispanic,7,10,7,2003
17,White,Male,Not Hispanic,7,1499,8,2003
17,White,Female,Not Hispanic,7,1552,8,2003
17,Black,Male,Not Hispanic,7,27,8,2003
17,Black,Female,Not Hispanic,7,30,8,2003
17,AIAN,Male,Not Hispanic,7,5,8,2003
17,AIAN,Female,Not Hispanic,7,5,8,2003
17,Asian,Male,Not Hispanic,7,21,8,2003
17,Asian,Female,Not Hispanic,7,25,8,2003
17,TOM,Male,Not Hispanic,7,9,8,2003
17,TOM,Female,Not Hispanic,7,7,8,2003
17,White,Male,Hispanic,7,286,8,2003
17,White,Female,Hispanic,7,216,8,2003
17,Black,Male,Hispanic,7,3,8,2003
17,Black,Female,Hispanic,7,4,8,2003
17,AIAN,Male,Hispanic,7,7,8,2003
17,AIAN,Female,Hispanic,7,8,8,2003
17,Asian,Male,Hispanic,7,1,8,2003
17,Asian,Female,Hispanic,7,1,8,2003
17,TOM,Male,Hispanic,7,6,8,2003
17,TOM,Female,Hispanic,7,9,8,2003
17,White,Male,Not Hispanic,7,1607,9,2003
17,White,Female,Not Hispanic,7,1600,9,2003
17,Black,Male,Not Hispanic,7,19,9,2003
17,Black,Female,Not Hispanic,7,16,9,2003
17,AIAN,Male,Not Hispanic,7,6,9,2003
17,AIAN,Female,Not Hispanic,7,4,9,2003
17,Asian,Male,Not Hispanic,7,21,9,2003
17,Asian,Female,Not Hispanic,7,18,9,2003
17,TOM,Male,Not Hispanic,7,12,9,2003
17,TOM,Female,Not Hispanic,7,8,9,2003
17,White,Male,Hispanic,7,229,9,2003
17,White,Female,Hispanic,7,194,9,2003
17,Black,Male,Hispanic,7,1,9,2003
17,Black,Female,Hispanic,7,1,9,2003
17,AIAN,Male,Hispanic,7,9,9,2003
17,AIAN,Female,Hispanic,7,4,9,2003
17,Asian,Male,Hispanic,7,1,9,2003
17,Asian,Female,Hispanic,7,2,9,2003
17,NHOPI,Female,Hispanic,7,1,9,2003
17,TOM,Male,Hispanic,7,6,9,2003
17,TOM,Female,Hispanic,7,2,9,2003
17,White,Male,Not Hispanic,7,1488,10,2003
17,White,Female,Not Hispanic,7,1484,10,2003
17,Black,Male,Not Hispanic,7,15,10,2003
17,Black,Female,Not Hispanic,7,14,10,2003
17,AIAN,Male,Not Hispanic,7,3,10,2003
17,AIAN,Female,Not Hispanic,7,3,10,2003
17,Asian,Male,Not Hispanic,7,7,10,2003
17,Asian,Female,Not Hispanic,7,14,10,2003
17,NHOPI,Female,Not Hispanic,7,1,10,2003
17,TOM,Male,Not Hispanic,7,9,10,2003
17,TOM,Female,Not Hispanic,7,5,10,2003
17,White,Male,Hispanic,7,150,10,2003
17,White,Female,Hispanic,7,105,10,2003
17,Black,Male,Hispanic,7,1,10,2003
17,AIAN,Male,Hispanic,7,4,10,2003
17,AIAN,Female,Hispanic,7,2,10,2003
17,Asian,Male,Hispanic,7,1,10,2003
17,TOM,Male,Hispanic,7,5,10,2003
17,TOM,Female,Hispanic,7,1,10,2003
17,White,Male,Not Hispanic,7,1309,11,2003
17,White,Female,Not Hispanic,7,1261,11,2003
17,Black,Male,Not Hispanic,7,15,11,2003
17,Black,Female,Not Hispanic,7,13,11,2003
17,AIAN,Male,Not Hispanic,7,1,11,2003
17,AIAN,Female,Not Hispanic,7,2,11,2003
17,Asian,Male,Not Hispanic,7,10,11,2003
17,Asian,Female,Not Hispanic,7,16,11,2003
17,TOM,Male,Not Hispanic,7,6,11,2003
17,TOM,Female,Not Hispanic,7,11,11,2003
17,White,Male,Hispanic,7,95,11,2003
17,White,Female,Hispanic,7,99,11,2003
17,Black,Male,Hispanic,7,1,11,2003
17,Black,Female,Hispanic,7,3,11,2003
17,AIAN,Male,Hispanic,7,1,11,2003
17,AIAN,Female,Hispanic,7,2,11,2003
17,TOM,Male,Hispanic,7,2,11,2003
17,TOM,Female,Hispanic,7,3,11,2003
17,White,Male,Not Hispanic,7,1130,12,2003
17,White,Female,Not Hispanic,7,1141,12,2003
17,Black,Male,Not Hispanic,7,14,12,2003
17,Black,Female,Not Hispanic,7,9,12,2003
17,AIAN,Male,Not Hispanic,7,3,12,2003
17,AIAN,Female,Not Hispanic,7,1,12,2003
17,Asian,Male,Not Hispanic,7,12,12,2003
17,Asian,Female,Not Hispanic,7,7,12,2003
17,NHOPI,Male,Not Hispanic,7,1,12,2003
17,TOM,Male,Not Hispanic,7,1,12,2003
17,TOM,Female,Not Hispanic,7,7,12,2003
17,White,Male,Hispanic,7,68,12,2003
17,White,Female,Hispanic,7,56,12,2003
17,Black,Female,Hispanic,7,1,12,2003
17,AIAN,Male,Hispanic,7,2,12,2003
17,AIAN,Female,Hispanic,7,1,12,2003
17,TOM,Male,Hispanic,7,1,12,2003
17,TOM,Female,Hispanic,7,2,12,2003
17,White,Male,Not Hispanic,7,949,13,2003
17,White,Female,Not Hispanic,7,948,13,2003
17,Black,Male,Not Hispanic,7,12,13,2003
17,Black,Female,Not Hispanic,7,6,13,2003
17,AIAN,Male,Not Hispanic,7,2,13,2003
17,AIAN,Female,Not Hispanic,7,2,13,2003
17,Asian,Male,Not Hispanic,7,8,13,2003
17,Asian,Female,Not Hispanic,7,9,13,2003
17,TOM,Male,Not Hispanic,7,2,13,2003
17,TOM,Female,Not Hispanic,7,1,13,2003
17,White,Male,Hispanic,7,39,13,2003
17,White,Female,Hispanic,7,49,13,2003
17,Black,Female,Hispanic,7,1,13,2003
17,AIAN,Female,Hispanic,7,2,13,2003
17,TOM,Female,Hispanic,7,1,13,2003
17,White,Male,Not Hispanic,7,684,14,2003
17,White,Female,Not Hispanic,7,728,14,2003
17,Black,Male,Not Hispanic,7,2,14,2003
17,Black,Female,Not Hispanic,7,7,14,2003
17,AIAN,Male,Not Hispanic,7,1,14,2003
17,Asian,Male,Not Hispanic,7,7,14,2003
17,Asian,Female,Not Hispanic,7,5,14,2003
17,TOM,Male,Not Hispanic,7,3,14,2003
17,TOM,Female,Not Hispanic,7,4,14,2003
17,White,Male,Hispanic,7,22,14,2003
17,White,Female,Hispanic,7,23,14,2003
17,Black,Male,Hispanic,7,1,14,2003
17,Asian,Male,Hispanic,7,1,14,2003
17,TOM,Male,Hispanic,7,1,14,2003
17,TOM,Female,Hispanic,7,1,14,2003
17,White,Male,Not Hispanic,7,550,15,2003
17,White,Female,Not Hispanic,7,602,15,2003
17,Black,Male,Not Hispanic,7,3,15,2003
17,AIAN,Male,Not Hispanic,7,1,15,2003
17,AIAN,Female,Not Hispanic,7,1,15,2003
17,Asian,Male,Not Hispanic,7,2,15,2003
17,Asian,Female,Not Hispanic,7,4,15,2003
17,TOM,Male,Not Hispanic,7,1,15,2003
17,White,Male,Hispanic,7,19,15,2003
17,White,Female,Hispanic,7,36,15,2003
17,TOM,Male,Hispanic,7,1,15,2003
17,White,Male,Not Hispanic,7,384,16,2003
17,White,Female,Not Hispanic,7,517,16,2003
17,Black,Female,Not Hispanic,7,2,16,2003
17,AIAN,Male,Not Hispanic,7,1,16,2003
17,Asian,Female,Not Hispanic,7,4,16,2003
17,TOM,Female,Not Hispanic,7,1,16,2003
17,White,Male,Hispanic,7,15,16,2003
17,White,Female,Hispanic,7,22,16,2003
17,TOM,Male,Hispanic,7,1,16,2003
17,White,Male,Not Hispanic,7,285,17,2003
17,White,Female,Not Hispanic,7,414,17,2003
17,Black,Male,Not Hispanic,7,1,17,2003
17,AIAN,Female,Not Hispanic,7,1,17,2003
17,Asian,Male,Not Hispanic,7,1,17,2003
17,Asian,Female,Not Hispanic,7,1,17,2003
17,TOM,Male,Not Hispanic,7,1,17,2003
17,White,Male,Hispanic,7,4,17,2003
17,White,Female,Hispanic,7,14,17,2003
17,White,Male,Not Hispanic,7,167,18,2003
17,White,Female,Not Hispanic,7,393,18,2003
17,Black,Female,Not Hispanic,7,2,18,2003
17,Asian,Female,Not Hispanic,7,1,18,2003
17,TOM,Male,Not Hispanic,7,1,18,2003
17,TOM,Female,Not Hispanic,7,1,18,2003
17,White,Male,Hispanic,7,3,18,2003
17,White,Female,Hispanic,7,6,18,2003
17,White,Male,Not Hispanic,9,117,1,2003
17,White,Female,Not Hispanic,9,90,1,2003
17,TOM,Male,Not Hispanic,9,2,1,2003
17,White,Male,Hispanic,9,3,1,2003
17,White,Female,Hispanic,9,3,1,2003
17,White,Male,Not Hispanic,9,151,2,2003
17,White,Female,Not Hispanic,9,151,2,2003
17,Black,Female,Not Hispanic,9,1,2,2003
17,NHOPI,Male,Not Hispanic,9,1,2,2003
17,TOM,Male,Not Hispanic,9,2,2,2003
17,TOM,Female,Not Hispanic,9,3,2,2003
17,White,Male,Hispanic,9,2,2,2003
17,White,Female,Hispanic,9,3,2,2003
17,White,Male,Not Hispanic,9,186,3,2003
17,White,Female,Not Hispanic,9,164,3,2003
17,Black,Female,Not Hispanic,9,2,3,2003
17,AIAN,Male,Not Hispanic,9,1,3,2003
17,NHOPI,Female,Not Hispanic,9,1,3,2003
17,TOM,Male,Not Hispanic,9,2,3,2003
17,TOM,Female,Not Hispanic,9,1,3,2003
17,White,Male,Hispanic,9,2,3,2003
17,White,Female,Hispanic,9,3,3,2003
17,White,Male,Not Hispanic,9,195,4,2003
17,White,Female,Not Hispanic,9,159,4,2003
17,Black,Male,Not Hispanic,9,46,4,2003
17,Asian,Female,Not Hispanic,9,1,4,2003
17,NHOPI,Male,Not Hispanic,9,1,4,2003
17,TOM,Male,Not Hispanic,9,1,4,2003
17,TOM,Female,Not Hispanic,9,1,4,2003
17,White,Male,Hispanic,9,9,4,2003
17,AIAN,Male,Hispanic,9,1,4,2003
17,White,Male,Not Hispanic,9,213,5,2003
17,White,Female,Not Hispanic,9,146,5,2003
17,Black,Male,Not Hispanic,9,255,5,2003
17,Black,Female,Not Hispanic,9,1,5,2003
17,Asian,Male,Not Hispanic,9,2,5,2003
17,NHOPI,Female,Not Hispanic,9,1,5,2003
17,TOM,Male,Not Hispanic,9,3,5,2003
17,White,Male,Hispanic,9,52,5,2003
17,Black,Male,Hispanic,9,2,5,2003
17,AIAN,Male,Hispanic,9,9,5,2003
17,TOM,Male,Hispanic,9,4,5,2003
17,White,Male,Not Hispanic,9,200,6,2003
17,White,Female,Not Hispanic,9,108,6,2003
17,Black,Male,Not Hispanic,9,264,6,2003
17,AIAN,Male,Not Hispanic,9,1,6,2003
17,Asian,Male,Not Hispanic,9,1,6,2003
17,Asian,Female,Not Hispanic,9,1,6,2003
17,TOM,Male,Not Hispanic,9,1,6,2003
17,White,Male,Hispanic,9,62,6,2003
17,White,Female,Hispanic,9,3,6,2003
17,Black,Male,Hispanic,9,1,6,2003
17,AIAN,Male,Hispanic,9,6,6,2003
17,TOM,Male,Hispanic,9,1,6,2003
17,White,Male,Not Hispanic,9,222,7,2003
17,White,Female,Not Hispanic,9,150,7,2003
17,Black,Male,Not Hispanic,9,225,7,2003
17,AIAN,Male,Not Hispanic,9,1,7,2003
17,White,Male,Hispanic,9,42,7,2003
17,White,Female,Hispanic,9,1,7,2003
17,Black,Male,Hispanic,9,3,7,2003
17,AIAN,Male,Hispanic,9,5,7,2003
17,Asian,Female,Hispanic,9,1,7,2003
17,White,Male,Not Hispanic,9,255,8,2003
17,White,Female,Not Hispanic,9,161,8,2003
17,Black,Male,Not Hispanic,9,199,8,2003
17,AIAN,Male,Not Hispanic,9,2,8,2003
17,Asian,Female,Not Hispanic,9,1,8,2003
17,TOM,Female,Not Hispanic,9,2,8,2003
17,White,Male,Hispanic,9,39,8,2003
17,Black,Male,Hispanic,9,3,8,2003
17,TOM,Male,Hispanic,9,1,8,2003
17,White,Male,Not Hispanic,9,234,9,2003
17,White,Female,Not Hispanic,9,184,9,2003
17,Black,Male,Not Hispanic,9,130,9,2003
17,AIAN,Female,Not Hispanic,9,1,9,2003
17,NHOPI,Female,Not Hispanic,9,1,9,2003
17,TOM,Male,Not Hispanic,9,1,9,2003
17,White,Male,Hispanic,9,20,9,2003
17,White,Female,Hispanic,9,1,9,2003
17,White,Male,Not Hispanic,9,237,10,2003
17,White,Female,Not Hispanic,9,183,10,2003
17,Black,Male,Not Hispanic,9,85,10,2003
17,Asian,Female,Not Hispanic,9,1,10,2003
17,TOM,Male,Not Hispanic,9,1,10,2003
17,White,Male,Hispanic,9,10,10,2003
17,White,Female,Hispanic,9,1,10,2003
17,Black,Male,Hispanic,9,1,10,2003
17,White,Male,Not Hispanic,9,204,11,2003
17,White,Female,Not Hispanic,9,145,11,2003
17,Black,Male,Not Hispanic,9,39,11,2003
17,Asian,Male,Not Hispanic,9,1,11,2003
17,Asian,Female,Not Hispanic,9,1,11,2003
17,TOM,Male,Not Hispanic,9,1,11,2003
17,White,Male,Hispanic,9,9,11,2003
17,White,Male,Not Hispanic,9,147,12,2003
17,White,Female,Not Hispanic,9,154,12,2003
17,Black,Male,Not Hispanic,9,14,12,2003
17,Asian,Male,Not Hispanic,9,1,12,2003
17,Asian,Female,Not Hispanic,9,1,12,2003
17,TOM,Male,Not Hispanic,9,1,12,2003
17,TOM,Female,Not Hispanic,9,2,12,2003
17,White,Male,Hispanic,9,4,12,2003
17,White,Male,Not Hispanic,9,136,13,2003
17,White,Female,Not Hispanic,9,136,13,2003
17,Black,Male,Not Hispanic,9,6,13,2003
17,TOM,Male,Not Hispanic,9,1,13,2003
17,White,Male,Hispanic,9,3,13,2003
17,White,Female,Hispanic,9,2,13,2003
17,Black,Male,Hispanic,9,1,13,2003
17,AIAN,Male,Hispanic,9,1,13,2003
17,White,Male,Not Hispanic,9,113,14,2003
17,White,Female,Not Hispanic,9,105,14,2003
17,Black,Male,Not Hispanic,9,3,14,2003
17,AIAN,Male,Not Hispanic,9,1,14,2003
17,White,Male,Not Hispanic,9,82,15,2003
17,White,Female,Not Hispanic,9,117,15,2003
17,White,Male,Not Hispanic,9,71,16,2003
17,White,Female,Not Hispanic,9,99,16,2003
17,White,Male,Not Hispanic,9,60,17,2003
17,White,Female,Not Hispanic,9,84,17,2003
17,TOM,Female,Not Hispanic,9,1,17,2003
17,White,Male,Not Hispanic,9,34,18,2003
17,White,Female,Not Hispanic,9,95,18,2003
17,White,Male,Not Hispanic,11,715,1,2003
17,White,Female,Not Hispanic,11,715,1,2003
17,Black,Male,Not Hispanic,11,14,1,2003
17,Black,Female,Not Hispanic,11,7,1,2003
17,AIAN,Male,Not Hispanic,11,1,1,2003
17,AIAN,Female,Not Hispanic,11,1,1,2003
17,Asian,Male,Not Hispanic,11,4,1,2003
17,Asian,Female,Not Hispanic,11,7,1,2003
17,TOM,Male,Not Hispanic,11,17,1,2003
17,TOM,Female,Not Hispanic,11,17,1,2003
17,White,Male,Hispanic,11,106,1,2003
17,White,Female,Hispanic,11,90,1,2003
17,Black,Male,Hispanic,11,1,1,2003
17,Black,Female,Hispanic,11,1,1,2003
17,AIAN,Male,Hispanic,11,3,1,2003
17,AIAN,Female,Hispanic,11,1,1,2003
17,Asian,Male,Hispanic,11,1,1,2003
17,TOM,Male,Hispanic,11,2,1,2003
17,TOM,Female,Hispanic,11,1,1,2003
17,White,Male,Not Hispanic,11,969,2,2003
17,White,Female,Not Hispanic,11,960,2,2003
17,Black,Male,Not Hispanic,11,13,2,2003
17,Black,Female,Not Hispanic,11,10,2,2003
17,AIAN,Male,Not Hispanic,11,1,2,2003
17,AIAN,Female,Not Hispanic,11,1,2,2003
17,Asian,Male,Not Hispanic,11,5,2,2003
17,Asian,Female,Not Hispanic,11,7,2,2003
17,NHOPI,Female,Not Hispanic,11,1,2,2003
17,TOM,Male,Not Hispanic,11,21,2,2003
17,TOM,Female,Not Hispanic,11,13,2,2003
17,White,Male,Hispanic,11,122,2,2003
17,White,Female,Hispanic,11,116,2,2003
17,Black,Male,Hispanic,11,4,2,2003
17,Black,Female,Hispanic,11,3,2,2003
17,AIAN,Male,Hispanic,11,2,2,2003
17,AIAN,Female,Hispanic,11,1,2,2003
17,NHOPI,Male,Hispanic,11,1,2,2003
17,NHOPI,Female,Hispanic,11,1,2,2003
17,White,Male,Not Hispanic,11,1101,3,2003
17,White,Female,Not Hispanic,11,1132,3,2003
17,Black,Male,Not Hispanic,11,9,3,2003
17,Black,Female,Not Hispanic,11,5,3,2003
17,AIAN,Male,Not Hispanic,11,3,3,2003
17,Asian,Male,Not Hispanic,11,3,3,2003
17,Asian,Female,Not Hispanic,11,7,3,2003
17,TOM,Male,Not Hispanic,11,20,3,2003
17,TOM,Female,Not Hispanic,11,13,3,2003
17,White,Male,Hispanic,11,92,3,2003
17,White,Female,Hispanic,11,72,3,2003
17,Black,Male,Hispanic,11,4,3,2003
17,Black,Female,Hispanic,11,2,3,2003
17,AIAN,Female,Hispanic,11,1,3,2003
