Illinois,Race,Sex,Ethnicity,County,Count,Age,Year
17,AIAN,Female,Hispanic,19,1,16,2006
17,NHOPI,Male,Hispanic,19,1,16,2006
17,White,Male,Not Hispanic,19,1005,17,2006
17,White,Female,Not Hispanic,19,1682,17,2006
17,Black,Male,Not Hispanic,19,58,17,2006
17,Black,Female,Not Hispanic,19,103,17,2006
17,AIAN,Female,Not Hispanic,19,5,17,2006
17,Asian,Male,Not Hispanic,19,14,17,2006
17,Asian,Female,Not Hispanic,19,18,17,2006
17,NHOPI,Male,Not Hispanic,19,1,17,2006
17,TOM,Male,Not Hispanic,19,1,17,2006
17,TOM,Female,Not Hispanic,19,4,17,2006
17,White,Male,Hispanic,19,6,17,2006
17,White,Female,Hispanic,19,8,17,2006
17,TOM,Female,Hispanic,19,1,17,2006
17,White,Male,Not Hispanic,19,766,18,2006
17,White,Female,Not Hispanic,19,1767,18,2006
17,Black,Male,Not Hispanic,19,24,18,2006
17,Black,Female,Not Hispanic,19,78,18,2006
17,AIAN,Male,Not Hispanic,19,1,18,2006
17,AIAN,Female,Not Hispanic,19,2,18,2006
17,Asian,Male,Not Hispanic,19,11,18,2006
17,Asian,Female,Not Hispanic,19,15,18,2006
17,TOM,Male,Not Hispanic,19,4,18,2006
17,TOM,Female,Not Hispanic,19,7,18,2006
17,White,Male,Hispanic,19,5,18,2006
17,White,Female,Hispanic,19,6,18,2006
17,AIAN,Male,Hispanic,19,1,18,2006
17,Asian,Female,Hispanic,19,1,18,2006
17,White,Male,Not Hispanic,21,767,1,2006
17,White,Female,Not Hispanic,21,769,1,2006
17,Black,Male,Not Hispanic,21,10,1,2006
17,Black,Female,Not Hispanic,21,2,1,2006
17,Asian,Male,Not Hispanic,21,5,1,2006
17,Asian,Female,Not Hispanic,21,5,1,2006
17,TOM,Male,Not Hispanic,21,20,1,2006
17,TOM,Female,Not Hispanic,21,11,1,2006
17,White,Male,Hispanic,21,16,1,2006
17,White,Female,Hispanic,21,16,1,2006
17,AIAN,Female,Hispanic,21,1,1,2006
17,TOM,Male,Hispanic,21,3,1,2006
17,TOM,Female,Hispanic,21,3,1,2006
17,White,Male,Not Hispanic,21,1096,2,2006
17,White,Female,Not Hispanic,21,1002,2,2006
17,Black,Male,Not Hispanic,21,7,2,2006
17,Black,Female,Not Hispanic,21,11,2,2006
17,Asian,Male,Not Hispanic,21,9,2,2006
17,Asian,Female,Not Hispanic,21,7,2,2006
17,TOM,Male,Not Hispanic,21,13,2,2006
17,TOM,Female,Not Hispanic,21,18,2,2006
17,White,Male,Hispanic,21,16,2,2006
17,White,Female,Hispanic,21,17,2,2006
17,AIAN,Male,Hispanic,21,1,2,2006
17,TOM,Male,Hispanic,21,2,2,2006
17,TOM,Female,Hispanic,21,2,2,2006
17,White,Male,Not Hispanic,21,1210,3,2006
17,White,Female,Not Hispanic,21,1118,3,2006
17,Black,Male,Not Hispanic,21,9,3,2006
17,Black,Female,Not Hispanic,21,8,3,2006
17,AIAN,Male,Not Hispanic,21,1,3,2006
17,Asian,Male,Not Hispanic,21,7,3,2006
17,Asian,Female,Not Hispanic,21,8,3,2006
17,TOM,Male,Not Hispanic,21,21,3,2006
17,TOM,Female,Not Hispanic,21,14,3,2006
17,White,Male,Hispanic,21,14,3,2006
17,White,Female,Hispanic,21,8,3,2006
17,AIAN,Female,Hispanic,21,1,3,2006
17,TOM,Female,Hispanic,21,3,3,2006
17,White,Male,Not Hispanic,21,1165,4,2006
17,White,Female,Not Hispanic,21,1138,4,2006
17,Black,Male,Not Hispanic,21,31,4,2006
17,Black,Female,Not Hispanic,21,8,4,2006
17,AIAN,Male,Not Hispanic,21,1,4,2006
17,AIAN,Female,Not Hispanic,21,2,4,2006
17,Asian,Male,Not Hispanic,21,15,4,2006
17,Asian,Female,Not Hispanic,21,6,4,2006
17,TOM,Male,Not Hispanic,21,11,4,2006
17,TOM,Female,Not Hispanic,21,17,4,2006
17,White,Male,Hispanic,21,16,4,2006
17,White,Female,Hispanic,21,19,4,2006
17,Black,Male,Hispanic,21,1,4,2006
17,Asian,Male,Hispanic,21,4,4,2006
17,NHOPI,Female,Hispanic,21,2,4,2006
17,TOM,Female,Hispanic,21,1,4,2006
17,White,Male,Not Hispanic,21,967,5,2006
17,White,Female,Not Hispanic,21,825,5,2006
17,Black,Male,Not Hispanic,21,50,5,2006
17,Black,Female,Not Hispanic,21,3,5,2006
17,AIAN,Female,Not Hispanic,21,1,5,2006
17,Asian,Male,Not Hispanic,21,5,5,2006
17,Asian,Female,Not Hispanic,21,6,5,2006
17,NHOPI,Male,Not Hispanic,21,1,5,2006
17,NHOPI,Female,Not Hispanic,21,1,5,2006
17,TOM,Male,Not Hispanic,21,9,5,2006
17,TOM,Female,Not Hispanic,21,8,5,2006
17,White,Male,Hispanic,21,31,5,2006
17,White,Female,Hispanic,21,11,5,2006
17,AIAN,Male,Hispanic,21,1,5,2006
17,Asian,Male,Hispanic,21,1,5,2006
17,White,Male,Not Hispanic,21,959,6,2006
17,White,Female,Not Hispanic,21,844,6,2006
17,Black,Male,Not Hispanic,21,67,6,2006
17,Black,Female,Not Hispanic,21,3,6,2006
17,AIAN,Male,Not Hispanic,21,3,6,2006
17,AIAN,Female,Not Hispanic,21,1,6,2006
17,Asian,Male,Not Hispanic,21,6,6,2006
17,Asian,Female,Not Hispanic,21,8,6,2006
17,TOM,Male,Not Hispanic,21,3,6,2006
17,TOM,Female,Not Hispanic,21,4,6,2006
17,White,Male,Hispanic,21,32,6,2006
17,White,Female,Hispanic,21,9,6,2006
17,Black,Male,Hispanic,21,2,6,2006
17,AIAN,Male,Hispanic,21,2,6,2006
17,AIAN,Female,Hispanic,21,2,6,2006
17,Asian,Female,Hispanic,21,1,6,2006
17,White,Male,Not Hispanic,21,1005,7,2006
17,White,Female,Not Hispanic,21,913,7,2006
17,Black,Male,Not Hispanic,21,64,7,2006
17,Black,Female,Not Hispanic,21,1,7,2006
17,AIAN,Male,Not Hispanic,21,3,7,2006
17,AIAN,Female,Not Hispanic,21,1,7,2006
17,Asian,Male,Not Hispanic,21,5,7,2006
17,Asian,Female,Not Hispanic,21,7,7,2006
17,TOM,Male,Not Hispanic,21,6,7,2006
17,TOM,Female,Not Hispanic,21,7,7,2006
17,White,Male,Hispanic,21,32,7,2006
17,White,Female,Hispanic,21,6,7,2006
17,Black,Male,Hispanic,21,1,7,2006
17,White,Male,Not Hispanic,21,1117,8,2006
17,White,Female,Not Hispanic,21,1067,8,2006
17,Black,Male,Not Hispanic,21,80,8,2006
17,Black,Female,Not Hispanic,21,2,8,2006
17,AIAN,Male,Not Hispanic,21,2,8,2006
17,AIAN,Female,Not Hispanic,21,2,8,2006
17,Asian,Male,Not Hispanic,21,7,8,2006
17,Asian,Female,Not Hispanic,21,9,8,2006
17,TOM,Male,Not Hispanic,21,5,8,2006
17,TOM,Female,Not Hispanic,21,5,8,2006
17,White,Male,Hispanic,21,27,8,2006
17,White,Female,Hispanic,21,10,8,2006
17,Black,Male,Hispanic,21,2,8,2006
17,AIAN,Male,Hispanic,21,1,8,2006
17,Asian,Male,Hispanic,21,1,8,2006
17,TOM,Female,Hispanic,21,1,8,2006
17,White,Male,Not Hispanic,21,1249,9,2006
17,White,Female,Not Hispanic,21,1139,9,2006
17,Black,Male,Not Hispanic,21,77,9,2006
17,Black,Female,Not Hispanic,21,4,9,2006
17,AIAN,Male,Not Hispanic,21,1,9,2006
17,AIAN,Female,Not Hispanic,21,1,9,2006
17,Asian,Male,Not Hispanic,21,6,9,2006
17,Asian,Female,Not Hispanic,21,8,9,2006
17,TOM,Male,Not Hispanic,21,4,9,2006
17,TOM,Female,Not Hispanic,21,3,9,2006
17,White,Male,Hispanic,21,21,9,2006
17,White,Female,Hispanic,21,8,9,2006
17,Black,Male,Hispanic,21,1,9,2006
17,White,Male,Not Hispanic,21,1333,10,2006
17,White,Female,Not Hispanic,21,1301,10,2006
17,Black,Male,Not Hispanic,21,65,10,2006
17,Black,Female,Not Hispanic,21,4,10,2006
17,AIAN,Male,Not Hispanic,21,2,10,2006
17,AIAN,Female,Not Hispanic,21,3,10,2006
17,Asian,Male,Not Hispanic,21,4,10,2006
17,Asian,Female,Not Hispanic,21,7,10,2006
17,NHOPI,Male,Not Hispanic,21,1,10,2006
17,TOM,Male,Not Hispanic,21,5,10,2006
17,TOM,Female,Not Hispanic,21,5,10,2006
17,White,Male,Hispanic,21,22,10,2006
17,White,Female,Hispanic,21,6,10,2006
17,AIAN,Male,Hispanic,21,2,10,2006
17,AIAN,Female,Hispanic,21,1,10,2006
17,NHOPI,Female,Hispanic,21,1,10,2006
17,White,Male,Not Hispanic,21,1252,11,2006
17,White,Female,Not Hispanic,21,1199,11,2006
17,Black,Male,Not Hispanic,21,41,11,2006
17,Black,Female,Not Hispanic,21,1,11,2006
17,AIAN,Female,Not Hispanic,21,1,11,2006
17,Asian,Male,Not Hispanic,21,3,11,2006
17,Asian,Female,Not Hispanic,21,5,11,2006
17,TOM,Male,Not Hispanic,21,4,11,2006
17,TOM,Female,Not Hispanic,21,2,11,2006
17,White,Male,Hispanic,21,14,11,2006
17,White,Female,Hispanic,21,3,11,2006
17,White,Male,Not Hispanic,21,1032,12,2006
17,White,Female,Not Hispanic,21,1090,12,2006
17,Black,Male,Not Hispanic,21,29,12,2006
17,Black,Female,Not Hispanic,21,3,12,2006
17,AIAN,Male,Not Hispanic,21,3,12,2006
17,AIAN,Female,Not Hispanic,21,1,12,2006
17,Asian,Male,Not Hispanic,21,5,12,2006
17,Asian,Female,Not Hispanic,21,3,12,2006
17,TOM,Male,Not Hispanic,21,5,12,2006
17,TOM,Female,Not Hispanic,21,6,12,2006
17,White,Male,Hispanic,21,5,12,2006
17,White,Female,Hispanic,21,5,12,2006
17,White,Male,Not Hispanic,21,843,13,2006
17,White,Female,Not Hispanic,21,917,13,2006
17,Black,Male,Not Hispanic,21,10,13,2006
17,Black,Female,Not Hispanic,21,1,13,2006
17,AIAN,Male,Not Hispanic,21,2,13,2006
17,AIAN,Female,Not Hispanic,21,1,13,2006
17,Asian,Male,Not Hispanic,21,3,13,2006
17,Asian,Female,Not Hispanic,21,2,13,2006
17,TOM,Male,Not Hispanic,21,1,13,2006
17,TOM,Female,Not Hispanic,21,3,13,2006
17,White,Male,Hispanic,21,2,13,2006
17,White,Female,Hispanic,21,4,13,2006
17,White,Male,Not Hispanic,21,737,14,2006
17,White,Female,Not Hispanic,21,815,14,2006
17,Black,Male,Not Hispanic,21,1,14,2006
17,Black,Female,Not Hispanic,21,2,14,2006
17,AIAN,Female,Not Hispanic,21,3,14,2006
17,Asian,Male,Not Hispanic,21,3,14,2006
17,Asian,Female,Not Hispanic,21,4,14,2006
17,NHOPI,Female,Not Hispanic,21,1,14,2006
17,TOM,Male,Not Hispanic,21,4,14,2006
17,TOM,Female,Not Hispanic,21,3,14,2006
17,White,Male,Hispanic,21,3,14,2006
17,White,Female,Hispanic,21,1,14,2006
17,White,Male,Not Hispanic,21,625,15,2006
17,White,Female,Not Hispanic,21,698,15,2006
17,Black,Male,Not Hispanic,21,2,15,2006
17,Black,Female,Not Hispanic,21,3,15,2006
17,Asian,Male,Not Hispanic,21,3,15,2006
17,Asian,Female,Not Hispanic,21,2,15,2006
17,TOM,Female,Not Hispanic,21,1,15,2006
17,White,Male,Hispanic,21,1,15,2006
17,White,Male,Not Hispanic,21,484,16,2006
17,White,Female,Not Hispanic,21,657,16,2006
17,Black,Male,Not Hispanic,21,3,16,2006
17,Black,Female,Not Hispanic,21,4,16,2006
17,AIAN,Female,Not Hispanic,21,1,16,2006
17,Asian,Male,Not Hispanic,21,1,16,2006
17,TOM,Male,Not Hispanic,21,2,16,2006
17,TOM,Female,Not Hispanic,21,2,16,2006
17,White,Female,Hispanic,21,1,16,2006
17,White,Male,Not Hispanic,21,371,17,2006
17,White,Female,Not Hispanic,21,565,17,2006
17,Asian,Female,Not Hispanic,21,1,17,2006
17,TOM,Male,Not Hispanic,21,1,17,2006
17,TOM,Female,Not Hispanic,21,2,17,2006
17,White,Male,Hispanic,21,2,17,2006
17,White,Female,Hispanic,21,2,17,2006
17,White,Male,Not Hispanic,21,247,18,2006
17,White,Female,Not Hispanic,21,663,18,2006
17,Black,Female,Not Hispanic,21,1,18,2006
17,AIAN,Female,Not Hispanic,21,1,18,2006
17,Asian,Male,Not Hispanic,21,1,18,2006
17,Asian,Female,Not Hispanic,21,1,18,2006
17,TOM,Male,Not Hispanic,21,1,18,2006
17,TOM,Female,Not Hispanic,21,3,18,2006
17,White,Female,Hispanic,21,1,18,2006
17,White,Male,Not Hispanic,23,377,1,2006
17,White,Female,Not Hispanic,23,349,1,2006
17,Black,Male,Not Hispanic,23,3,1,2006
17,Black,Female,Not Hispanic,23,1,1,2006
17,Asian,Male,Not Hispanic,23,1,1,2006
17,Asian,Female,Not Hispanic,23,2,1,2006
17,TOM,Male,Not Hispanic,23,7,1,2006
17,TOM,Female,Not Hispanic,23,5,1,2006
17,White,Male,Hispanic,23,12,1,2006
17,White,Female,Hispanic,23,6,1,2006
17,Asian,Female,Hispanic,23,1,1,2006
17,White,Male,Not Hispanic,23,525,2,2006
17,White,Female,Not Hispanic,23,533,2,2006
17,Black,Male,Not Hispanic,23,5,2,2006
17,Black,Female,Not Hispanic,23,3,2,2006
17,AIAN,Male,Not Hispanic,23,1,2,2006
17,Asian,Male,Not Hispanic,23,1,2,2006
17,Asian,Female,Not Hispanic,23,4,2,2006
17,TOM,Male,Not Hispanic,23,4,2,2006
17,TOM,Female,Not Hispanic,23,2,2,2006
17,White,Male,Hispanic,23,7,2,2006
17,White,Female,Hispanic,23,15,2,2006
17,NHOPI,Male,Hispanic,23,1,2,2006
17,TOM,Female,Hispanic,23,1,2,2006
17,White,Male,Not Hispanic,23,633,3,2006
17,White,Female,Not Hispanic,23,545,3,2006
17,Black,Male,Not Hispanic,23,4,3,2006
17,Black,Female,Not Hispanic,23,3,3,2006
17,AIAN,Male,Not Hispanic,23,1,3,2006
17,Asian,Male,Not Hispanic,23,1,3,2006
17,Asian,Female,Not Hispanic,23,3,3,2006
17,TOM,Male,Not Hispanic,23,6,3,2006
17,TOM,Female,Not Hispanic,23,5,3,2006
17,White,Male,Hispanic,23,5,3,2006
17,White,Female,Hispanic,23,4,3,2006
17,White,Male,Not Hispanic,23,595,4,2006
17,White,Female,Not Hispanic,23,527,4,2006
17,Black,Male,Not Hispanic,23,5,4,2006
17,Black,Female,Not Hispanic,23,5,4,2006
17,AIAN,Male,Not Hispanic,23,2,4,2006
17,Asian,Female,Not Hispanic,23,1,4,2006
17,TOM,Male,Not Hispanic,23,5,4,2006
17,TOM,Female,Not Hispanic,23,6,4,2006
17,White,Male,Hispanic,23,3,4,2006
17,White,Female,Hispanic,23,6,4,2006
17,White,Male,Not Hispanic,23,408,5,2006
17,White,Female,Not Hispanic,23,424,5,2006
17,Black,Female,Not Hispanic,23,2,5,2006
17,AIAN,Female,Not Hispanic,23,2,5,2006
17,Asian,Male,Not Hispanic,23,2,5,2006
17,TOM,Female,Not Hispanic,23,3,5,2006
17,White,Male,Hispanic,23,8,5,2006
17,White,Female,Hispanic,23,5,5,2006
17,Asian,Female,Hispanic,23,1,5,2006
17,White,Male,Not Hispanic,23,434,6,2006
17,White,Female,Not Hispanic,23,444,6,2006
17,Black,Male,Not Hispanic,23,3,6,2006
17,AIAN,Male,Not Hispanic,23,1,6,2006
17,AIAN,Female,Not Hispanic,23,1,6,2006
17,Asian,Male,Not Hispanic,23,1,6,2006
17,NHOPI,Male,Not Hispanic,23,1,6,2006
17,TOM,Male,Not Hispanic,23,1,6,2006
17,TOM,Female,Not Hispanic,23,5,6,2006
17,White,Male,Hispanic,23,6,6,2006
17,White,Female,Hispanic,23,14,6,2006
17,Black,Male,Hispanic,23,1,6,2006
17,White,Male,Not Hispanic,23,405,7,2006
17,White,Female,Not Hispanic,23,425,7,2006
17,Black,Female,Not Hispanic,23,1,7,2006
17,AIAN,Male,Not Hispanic,23,1,7,2006
17,AIAN,Female,Not Hispanic,23,1,7,2006
17,Asian,Male,Not Hispanic,23,1,7,2006
17,Asian,Female,Not Hispanic,23,4,7,2006
17,TOM,Female,Not Hispanic,23,4,7,2006
17,White,Male,Hispanic,23,3,7,2006
17,White,Female,Hispanic,23,3,7,2006
17,White,Male,Not Hispanic,23,539,8,2006
17,White,Female,Not Hispanic,23,543,8,2006
17,Black,Male,Not Hispanic,23,2,8,2006
17,Black,Female,Not Hispanic,23,1,8,2006
17,AIAN,Female,Not Hispanic,23,2,8,2006
17,Asian,Male,Not Hispanic,23,1,8,2006
17,Asian,Female,Not Hispanic,23,5,8,2006
17,TOM,Male,Not Hispanic,23,3,8,2006
17,White,Male,Hispanic,23,8,8,2006
17,White,Female,Hispanic,23,4,8,2006
17,White,Male,Not Hispanic,23,629,9,2006
17,White,Female,Not Hispanic,23,586,9,2006
17,Black,Male,Not Hispanic,23,3,9,2006
17,Black,Female,Not Hispanic,23,1,9,2006
17,AIAN,Male,Not Hispanic,23,1,9,2006
17,AIAN,Female,Not Hispanic,23,1,9,2006
17,Asian,Male,Not Hispanic,23,2,9,2006
17,Asian,Female,Not Hispanic,23,5,9,2006
17,TOM,Female,Not Hispanic,23,2,9,2006
17,White,Male,Hispanic,23,2,9,2006
17,White,Female,Hispanic,23,4,9,2006
17,White,Male,Not Hispanic,23,635,10,2006
17,White,Female,Not Hispanic,23,603,10,2006
17,Black,Male,Not Hispanic,23,1,10,2006
17,AIAN,Female,Not Hispanic,23,1,10,2006
17,Asian,Male,Not Hispanic,23,2,10,2006
17,Asian,Female,Not Hispanic,23,3,10,2006
17,NHOPI,Female,Not Hispanic,23,1,10,2006
17,TOM,Male,Not Hispanic,23,6,10,2006
17,TOM,Female,Not Hispanic,23,4,10,2006
17,White,Male,Hispanic,23,7,10,2006
17,White,Female,Hispanic,23,2,10,2006
17,White,Male,Not Hispanic,23,611,11,2006
17,White,Female,Not Hispanic,23,568,11,2006
17,AIAN,Male,Not Hispanic,23,1,11,2006
17,AIAN,Female,Not Hispanic,23,2,11,2006
17,Asian,Female,Not Hispanic,23,2,11,2006
17,TOM,Male,Not Hispanic,23,3,11,2006
17,TOM,Female,Not Hispanic,23,3,11,2006
17,White,Male,Hispanic,23,2,11,2006
17,White,Female,Hispanic,23,1,11,2006
17,White,Male,Not Hispanic,23,502,12,2006
17,White,Female,Not Hispanic,23,520,12,2006
17,Black,Male,Not Hispanic,23,3,12,2006
17,Black,Female,Not Hispanic,23,1,12,2006
17,AIAN,Male,Not Hispanic,23,3,12,2006
17,AIAN,Female,Not Hispanic,23,1,12,2006
17,Asian,Female,Not Hispanic,23,1,12,2006
17,TOM,Male,Not Hispanic,23,4,12,2006
17,TOM,Female,Not Hispanic,23,3,12,2006
17,White,Male,Hispanic,23,4,12,2006
17,White,Female,Hispanic,23,2,12,2006
17,White,Male,Not Hispanic,23,416,13,2006
17,White,Female,Not Hispanic,23,496,13,2006
17,Asian,Female,Not Hispanic,23,2,13,2006
17,TOM,Male,Not Hispanic,23,1,13,2006
17,TOM,Female,Not Hispanic,23,2,13,2006
17,White,Male,Hispanic,23,1,13,2006
17,White,Female,Hispanic,23,1,13,2006
17,White,Male,Not Hispanic,23,356,14,2006
17,White,Female,Not Hispanic,23,372,14,2006
17,TOM,Male,Not Hispanic,23,1,14,2006
17,TOM,Female,Not Hispanic,23,2,14,2006
17,White,Male,Hispanic,23,2,14,2006
17,White,Female,Hispanic,23,2,14,2006
17,White,Male,Not Hispanic,23,269,15,2006
17,White,Female,Not Hispanic,23,367,15,2006
17,AIAN,Female,Not Hispanic,23,1,15,2006
17,Asian,Female,Not Hispanic,23,1,15,2006
17,TOM,Male,Not Hispanic,23,2,15,2006
17,TOM,Female,Not Hispanic,23,4,15,2006
17,White,Male,Hispanic,23,2,15,2006
17,White,Male,Not Hispanic,23,237,16,2006
17,White,Female,Not Hispanic,23,330,16,2006
17,TOM,Male,Not Hispanic,23,1,16,2006
17,White,Male,Not Hispanic,23,189,17,2006
17,White,Female,Not Hispanic,23,296,17,2006
17,TOM,Male,Not Hispanic,23,1,17,2006
17,White,Female,Hispanic,23,1,17,2006
17,White,Male,Not Hispanic,23,118,18,2006
17,White,Female,Not Hispanic,23,319,18,2006
17,Black,Female,Not Hispanic,23,1,18,2006
17,Asian,Female,Not Hispanic,23,1,18,2006
17,White,Male,Not Hispanic,25,337,1,2006
17,White,Female,Not Hispanic,25,332,1,2006
17,Black,Male,Not Hispanic,25,1,1,2006
17,AIAN,Male,Not Hispanic,25,1,1,2006
17,AIAN,Female,Not Hispanic,25,2,1,2006
17,Asian,Male,Not Hispanic,25,1,1,2006
17,Asian,Female,Not Hispanic,25,3,1,2006
17,TOM,Male,Not Hispanic,25,5,1,2006
17,TOM,Female,Not Hispanic,25,6,1,2006
17,White,Male,Hispanic,25,3,1,2006
17,White,Female,Hispanic,25,3,1,2006
17,Black,Female,Hispanic,25,1,1,2006
17,White,Male,Not Hispanic,25,428,2,2006
17,White,Female,Not Hispanic,25,454,2,2006
17,AIAN,Female,Not Hispanic,25,2,2,2006
17,Asian,Male,Not Hispanic,25,2,2,2006
17,Asian,Female,Not Hispanic,25,4,2,2006
17,TOM,Male,Not Hispanic,25,5,2,2006
17,TOM,Female,Not Hispanic,25,5,2,2006
17,White,Male,Hispanic,25,11,2,2006
17,White,Female,Hispanic,25,2,2,2006
17,Black,Male,Hispanic,25,2,2,2006
17,White,Male,Not Hispanic,25,480,3,2006
17,White,Female,Not Hispanic,25,442,3,2006
17,Black,Male,Not Hispanic,25,1,3,2006
17,Black,Female,Not Hispanic,25,2,3,2006
17,AIAN,Female,Not Hispanic,25,2,3,2006
17,Asian,Male,Not Hispanic,25,1,3,2006
17,TOM,Male,Not Hispanic,25,3,3,2006
17,TOM,Female,Not Hispanic,25,2,3,2006
17,White,Male,Hispanic,25,4,3,2006
17,White,Female,Hispanic,25,8,3,2006
17,White,Male,Not Hispanic,25,445,4,2006
17,White,Female,Not Hispanic,25,472,4,2006
17,Black,Male,Not Hispanic,25,2,4,2006
17,Black,Female,Not Hispanic,25,3,4,2006
17,AIAN,Male,Not Hispanic,25,1,4,2006
17,AIAN,Female,Not Hispanic,25,1,4,2006
17,Asian,Male,Not Hispanic,25,2,4,2006
17,Asian,Female,Not Hispanic,25,3,4,2006
17,TOM,Male,Not Hispanic,25,5,4,2006
17,TOM,Female,Not Hispanic,25,6,4,2006
17,White,Male,Hispanic,25,7,4,2006
17,White,Female,Hispanic,25,3,4,2006
17,AIAN,Male,Hispanic,25,1,4,2006
17,White,Male,Not Hispanic,25,366,5,2006
17,White,Female,Not Hispanic,25,366,5,2006
17,Black,Male,Not Hispanic,25,5,5,2006
17,Black,Female,Not Hispanic,25,2,5,2006
17,Asian,Male,Not Hispanic,25,1,5,2006
17,Asian,Female,Not Hispanic,25,2,5,2006
17,TOM,Male,Not Hispanic,25,3,5,2006
17,TOM,Female,Not Hispanic,25,2,5,2006
17,White,Male,Hispanic,25,7,5,2006
17,White,Female,Hispanic,25,4,5,2006
17,Black,Female,Hispanic,25,1,5,2006
17,AIAN,Male,Hispanic,25,2,5,2006
17,White,Male,Not Hispanic,25,361,6,2006
17,White,Female,Not Hispanic,25,355,6,2006
17,Black,Male,Not Hispanic,25,2,6,2006
17,AIAN,Female,Not Hispanic,25,1,6,2006
17,Asian,Male,Not Hispanic,25,1,6,2006
17,Asian,Female,Not Hispanic,25,4,6,2006
17,TOM,Male,Not Hispanic,25,2,6,2006
17,TOM,Female,Not Hispanic,25,2,6,2006
17,White,Male,Hispanic,25,4,6,2006
17,White,Female,Hispanic,25,3,6,2006
17,TOM,Male,Hispanic,25,2,6,2006
17,White,Male,Not Hispanic,25,348,7,2006
17,White,Female,Not Hispanic,25,353,7,2006
17,Black,Male,Not Hispanic,25,1,7,2006
17,Black,Female,Not Hispanic,25,1,7,2006
17,AIAN,Male,Not Hispanic,25,3,7,2006
17,AIAN,Female,Not Hispanic,25,1,7,2006
17,Asian,Male,Not Hispanic,25,3,7,2006
17,Asian,Female,Not Hispanic,25,6,7,2006
17,TOM,Male,Not Hispanic,25,3,7,2006
17,White,Male,Hispanic,25,5,7,2006
17,White,Female,Hispanic,25,4,7,2006
17,White,Male,Not Hispanic,25,412,8,2006
17,White,Female,Not Hispanic,25,402,8,2006
17,Black,Male,Not Hispanic,25,2,8,2006
17,Black,Female,Not Hispanic,25,2,8,2006
17,AIAN,Female,Not Hispanic,25,1,8,2006
17,Asian,Male,Not Hispanic,25,1,8,2006
17,Asian,Female,Not Hispanic,25,4,8,2006
17,TOM,Male,Not Hispanic,25,1,8,2006
17,TOM,Female,Not Hispanic,25,1,8,2006
17,White,Male,Hispanic,25,4,8,2006
17,White,Female,Hispanic,25,3,8,2006
17,White,Male,Not Hispanic,25,483,9,2006
17,White,Female,Not Hispanic,25,486,9,2006
17,Black,Male,Not Hispanic,25,2,9,2006
17,Black,Female,Not Hispanic,25,1,9,2006
17,AIAN,Female,Not Hispanic,25,1,9,2006
17,Asian,Male,Not Hispanic,25,4,9,2006
17,Asian,Female,Not Hispanic,25,5,9,2006
17,TOM,Female,Not Hispanic,25,1,9,2006
17,White,Male,Hispanic,25,3,9,2006
17,White,Female,Hispanic,25,7,9,2006
17,White,Male,Not Hispanic,25,539,10,2006
17,White,Female,Not Hispanic,25,472,10,2006
17,Black,Male,Not Hispanic,25,3,10,2006
17,Black,Female,Not Hispanic,25,1,10,2006
17,AIAN,Male,Not Hispanic,25,1,10,2006
17,AIAN,Female,Not Hispanic,25,1,10,2006
17,Asian,Male,Not Hispanic,25,2,10,2006
17,Asian,Female,Not Hispanic,25,4,10,2006
17,TOM,Male,Not Hispanic,25,1,10,2006
17,TOM,Female,Not Hispanic,25,4,10,2006
17,White,Male,Hispanic,25,3,10,2006
17,White,Female,Hispanic,25,4,10,2006
17,White,Male,Not Hispanic,25,537,11,2006
17,White,Female,Not Hispanic,25,519,11,2006
17,Black,Male,Not Hispanic,25,3,11,2006
17,Black,Female,Not Hispanic,25,1,11,2006
17,AIAN,Male,Not Hispanic,25,1,11,2006
17,AIAN,Female,Not Hispanic,25,2,11,2006
17,Asian,Male,Not Hispanic,25,1,11,2006
17,Asian,Female,Not Hispanic,25,4,11,2006
17,TOM,Male,Not Hispanic,25,4,11,2006
17,TOM,Female,Not Hispanic,25,4,11,2006
17,White,Male,Hispanic,25,2,11,2006
17,White,Female,Hispanic,25,3,11,2006
17,TOM,Male,Hispanic,25,1,11,2006
17,White,Male,Not Hispanic,25,484,12,2006
17,White,Female,Not Hispanic,25,467,12,2006
17,Black,Female,Not Hispanic,25,1,12,2006
17,Asian,Male,Not Hispanic,25,1,12,2006
17,Asian,Female,Not Hispanic,25,2,12,2006
17,TOM,Male,Not Hispanic,25,1,12,2006
17,White,Male,Hispanic,25,2,12,2006
17,White,Female,Hispanic,25,2,12,2006
17,White,Male,Not Hispanic,25,340,13,2006
17,White,Female,Not Hispanic,25,375,13,2006
17,AIAN,Male,Not Hispanic,25,1,13,2006
17,Asian,Female,Not Hispanic,25,2,13,2006
17,TOM,Female,Not Hispanic,25,2,13,2006
17,White,Male,Hispanic,25,2,13,2006
17,White,Female,Hispanic,25,1,13,2006
17,White,Male,Not Hispanic,25,282,14,2006
17,White,Female,Not Hispanic,25,368,14,2006
17,Black,Female,Not Hispanic,25,1,14,2006
17,Asian,Male,Not Hispanic,25,1,14,2006
17,Asian,Female,Not Hispanic,25,1,14,2006
17,TOM,Male,Not Hispanic,25,1,14,2006
17,White,Male,Hispanic,25,1,14,2006
17,White,Female,Hispanic,25,1,14,2006
17,White,Male,Not Hispanic,25,244,15,2006
17,White,Female,Not Hispanic,25,296,15,2006
